"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
907444																																							4641	5452	0	3329	21728	0	828	40	688	104872	88500	427	92370	0	1129	0	3443	0	12502	200	104872	0	0	12068	0	0	200	0	16871	71629			0	68574	67445	34	721	0	0	0	12502	
907547																																							29124	5753	0	0	68220	0	3438	290	6213	299965	227108	1460	256225	0	2560	8019	4000	0	43740	900	299965	0	0	19657	0	0	22431	0	63464	163644			0	178861	176301	752	2607	0	0	23657	43740	
908450																																							16956	13167	0	15217	18616	0	6861	0	4249	217612	192860	1543	198203	0	2126	0	3800	0	19409	690	217612	0	0	10214	0	0	8210	3044	61881	130979			0	138264	136138	295	3364	0	0	0	19409	
908553																																							19492	4054	646	10	9076	0	8725	0	19772	396955	336047	2024	343071	0	4497	0	5000	0	53884	2078	396955	0	0	31362	0	0	20237	480	58261	277786			0	339197	334700	207	0	0	0	0	53884	
908861																																							13649	3872	0	0	19903	0	3252	128	8072	149383	123955	1342	132297	0	1039	1857	7000	0	17086	1500	149383	0	0	686	0	0	15388	0	33577	90378			0	99679	98640	-488	10	0	0	0	17086	
909055																																							19733	5388	363	0	196011	0	4156	2573	12613	454115	397944	1204	410208	0	4679	94	10000	0	43907	308	454115	0	0	26109	0	0	13060	358	83464	314480			0	217505	212826	4430	0	0	0	1060	43907	
909541																																							695	1954	0	18340	2070	0	4797	625	6267	174440	126916	260	154038	0	1808	0	23723	0	20402	30	174440	0	0	4737	0	0	15315	0	19046	107870			0	141246	139438	320	254	0	3139	0	20402	
909756																																							2476	968	0	0	981	0	3026	1737	1189	60834	50272	69	55341	0	505	0	5000	0	5493	120	60834	0	0	-3848	0	0	9220	0	10361	39911			0	50962	50457	1	0	0	0	0	5493	
910079																																							1358	293	0	2879	23	0	180	0	466	13201	6363	51	10414	0	50	0	4000	0	2787	0	13201	0	0	2780	0	0	0	0	0	6363			0	8052	8002	7	0	0	0	0	2787	
910118																																							4279	4564	0	4019	136043	0	5515	368	19319	452261	356373	3785	398928	0	4467	0	26860	0	53333	400	452261	0	0	51585	0	0	350	0	88546	267827			0	282621	278154	998	0	0	0	11910	53333	
910239																																							3188	1674	0	0	36078	0	1438	163	2294	128748	112841	1194	115935	0	731	0	0	0	12813	248	128748	0	0	8096	0	0	3952	0	24286	88555			0	84644	83913	517	0	0	1900	0	12813	
910873																																							53045	8657	75	97779	22347	0	1307	669	8879	240833	208311	841	209152	0	949	0	0	0	31681	0	240833	1449	0	31579	0	0	0	0	2472	205839			0	47575	46626	102	0	0	0	0	31681	
911160																																							9314	8072	2684	0	184613	0	20978	1460	16044	554382	461887	626	487313	0	2273	8539	24800	0	67069	1586	554382	0	0	12392	0	0	53394	0	137825	324062			0	304951	302678	-303	0	0	0	0	67069	
911339																																							1628	4747	0	0	20976	0	2801	20	4342	142155	125312	1189	126501	0	1163	0	0	0	15654	546	142155	0	0	13454	0	0	1500	0	51028	74284			0	100519	99356	154	8285	0	0	0	15654	
911759																																							1735	1213	0	40	0	0	216	0	3994	49189	40089	2443	42532	0	436	0	0	0	6656	200	49188	0	0	5256	0	0	1200	0	9062	31027			0	37368	36932	0	5059	0	0	0	6656	
911973																																							212590	17708	72221	0	47003	0	29809	2234	64500	2675254	2224447	69096	2414438	0	27073	0	120895	0	260817	117	2675255	0	0	258908	0	0	2033	241402	184614	2039833			0	2012831	1985758	-241	2029	0	0	0	260817	
912550																																							6241	1141	986	0	8002	0	483	0	2715	55393	48928	91	49019	0	411	141	0	0	6374	40	55393	0	0	4722	0	0	1610	0	25030	23898			0	33160	32749	2	2935	0	0	0	6374	
912578																																							4730	526	0	0	0	0	2035	0	1479	95816	86612	173	86785	0	1433	0	0	0	9031	493	95816	0	0	6776	0	0	1762	0	13408	73204			0	88479	87046	0	0	0	0	0	9031	
912756																																							6972	1189	0	0	7444	0	361	0	377	37383	33672	43	33715	0	360	0	0	0	3668	75	37383	0	0	1448	0	0	1925	0	5305	28367			0	21400	21040	220	0	0	0	0	3668	
913146																																							0	1152	0	0	7087	0	4566	618	6952	126790	93307	886	110308	0	1470	939	16115	0	16482	13	126790	0	0	3322	0	0	13121	12097	7838	85469			0	81565	80095	26	13284	0	0	0	16482	
913436																																							2249	3852	0	26790	0	0	197	0	268	54006	45441	48	45489	0	203	0	0	0	8517	135	54006	0	0	8167	0	0	215	0	11043	34398			0	17073	16870	0	3780	0	0	0	8517	
913641																																							4063	230	0	0	9003	0	73	0	258	24257	21883	159	22042	0	118	0	0	0	2215	64	24257	0	0	1233	0	0	811	0	3131	18752			0	9435	9317	107	1313	0	0	0	2215	
913753																																							196984	26917	0	461496	0	0	22562	264	19297	2358741	2072252	4504	2119461	0	16704	30484	0	0	239280	787	2358741	0	0	191192	0	0	47301	2779	802593	1269659			0	1614662	1597958	0	0	0	0	42705	239280	
913856																																							8407	90318	5461	0	921962	92	56742	1041	42979	4364384	3679401	29331	3922243	0	48837	22275	108478	0	442141	30000	4364384	0	0	328156	13987	0	67450	13814	376179	3303222			0	3223336	3174499	16535	12807	0	0	105033	442141	
914330																																							29084	3083	0	6522	45033	0	451	382	698	118992	103802	205	104007	0	385	0	0	0	14985	1000	118992	0	0	12130	0	0	1000	100	14978	88824			0	33126	32741	855	898	0	0	0	14985	
914545																																							5741	3332	0	2745	78333	0	1283	0	1730	190427	165101	1345	166446	0	1097	0	0	0	23981	700	190427	0	0	19668	0	0	2300	0	29728	135374			0	77760	76663	1313	20600	0	0	0	23981	
914648																																							4988	29010	2128	0	119644	0	15971	1608	33408	915253	819835	6166	830553	0	7389	2635	1813	0	84700	533	915253	0	0	48461	0	0	35692	2790	140526	679309			0	707385	699996	14	3075	0	0	2739	84700	
914853																																							9447	2587	738	0	34477	0	5237	929	3559	166241	146988	299	148268	0	1688	0	981	0	17973	812	166241	0	0	4635	0	0	11688	0	21228	125760			0	101955	100267	838	9000	0	0	0	17973	
915056																																							271	795	0	0	19448	0	488	546	937	61953	51404	149	56553	0	525	0	5000	0	5400	100	61953	0	0	4500	0	0	490	0	7695	43709			0	39993	39468	310	0	0	0	0	5400	
915065																																							80823	17243	761	0	140029	0	4192	305	25291	663737	603481	2656	606137	0	4370	0	0	0	57600	5910	663737	0	0	38643	0	0	12750	2583	62189	541292			0	396880	392510	297	0	0	0	0	57600	
915878																																							169723	24229	10638	0	530153	0	41853	9182	354927	12588562	8455502	45634	11135481	167	64766	4848	2634345	0	1452914	1	12588562	0	0	981951	2154	0	545776	346	88611	8366891			-58501	11505275	11440509	-16313	0	0	0	0	1453081	
915935																																							1685	3425	0	4622	917	0	88	0	206	22210	20003	50	20053	0	124	0	0	0	2157	296	22210	0	0	1261	0	0	550	0	2756	17247			0	11391	11267	50	0	0	0	0	2157	
916147																																							5552	2363	0	61263	0	0	893	190	956	134077	114848	148	114996	0	644	0	0	0	19081	118	134077	0	0	16081	0	0	2882	0	21319	93529			0	58886	58242	0	4618	0	0	0	19081	
916259																																							160	2444	0	510	0	0	318	0	2958	55604	43366	925	50041	0	363	0	5750	0	5563	25	55604	0	0	1563	0	0	3975	0	7960	35406			0	48398	48035	0	1179	0	0	0	5563	
916343																																							5851	1570	0	0	32238	0	275	0	3399	81373	69232	210	69442	0	281	0	0	0	11932	400	81374	0	0	10395	0	0	1100	0	12495	56737			0	27781	27500	37	10540	0	0	0	11932	
916745																																							2932	6151	405	86349	84119	0	8019	3856	18503	459507	390002	2752	400755	0	5668	0	8001	0	58752	9000	459507	0	0	3103	0	0	45521	0	49655	340347			0	254841	249173	1128	0	0	0	0	58752	
916857																																							2624	2982	0	300	6337	0	2640	130	3126	114125	102944	883	103827	0	1266	0	0	0	10298	411	114125	0	0	6025	0	0	3767	0	31269	71675			-10	92604	91338	105	4648	0	0	0	10298	
917032																																							28081	4868	0	20	80965	0	2056	0	2584	248829	212290	1218	213508	0	1916	0	0	0	35321	575	248829	0	0	24767	0	0	9425	0	43525	168765			0	131171	129255	554	1000	0	0	0	35321	
917050																																							854	1650	0	0	10656	0	1227	0	2855	175313	134160	848	154920	0	1960	0	19612	0	20393	250	175313	0	0	13911	0	0	6175	0	30857	103303			0	160031	158071	57	0	0	300	0	20393	
917331																																							890	3826	0	2361	13194	0	4594	1335	2368	273928	211014	775	218429	0	2338	8425	6640	0	55499	362	273928	0	0	31355	0	0	23165	0	50448	160566			0	234029	231691	617	5244	0	0	0	55499	
917500																																							2427	2275	0	5056	74893	0	1363	417	1745	173081	142124	1415	150039	0	1244	0	6500	0	23042	300	173081	0	0	21222	0	0	300	0	30861	111263			0	86114	84870	1220	35	0	0	0	23042	
917555																																							31271	6907	0	11	23147	0	9029	147	8471	221877	193008	1038	198153	0	3598	0	4107	0	23724	1085	221877	0	0	5716	0	0	16915	0	81703	111305			0	146492	142894	8	0	0	0	0	23724	
917630																																							8689	1611	0	0	26329	0	631	855	898	87980	73224	243	74635	0	656	0	566	0	13345	190	87980	0	0	4666	0	0	7615	0	17311	55913			0	49623	48967	874	0	0	602	0	13345	
917742	131680	327148	73901	1236140	4762239	13	331401	13669	1129879	28942051	196228	25645657	200000	267239	961515	4341207	0	3096394	215	28942051	77112	79466	627264	55860	0	2455983	284376		0	19811157	19543918	12932	0	464880	3296394	0	0	0				1236140	4762239						20519606						4341207					77112	79466						5039171	15480435							13200	0	44270	464880		
917854																																							2851	2165	0	0	12631	0	1364	0	2461	161164	134609	593	136441	0	1581	0	500	0	24723	1420	161164	0	0	19143	0	0	4042	142	25420	109189			0	140994	139413	118	137	0	0	739	24723	
918132																																							2568	4630	0	0	12608	0	1896	0	2834	151471	132829	616	133445	0	1627	0	0	0	18026	300	151471	0	0	17114	0	0	500	0	22562	110267			-43	128562	126935	155	0	0	0	0	18026	
918150																																							17918	1656	0	21140	0	0	180	403	3219	81318	70658	243	70901	0	814	0	0	0	10417	300	81318	0	0	9717	0	0	400	0	19144	51514			0	37616	36802	0	0	0	0	0	10417	
918356																																							7427	1120	0	903	7641	0	451	393	163	44278	37651	128	37779	0	1009	0	0	0	6499	125	44278	0	0	4457	0	0	1875	0	9135	28516			0	27189	26180	42	0	0	0	0	6499	
918477																																							30968	2819	849	66706	13765	0	8200	0	39676	915728	726392	11240	815164	0	3942	5869	73000	0	100564	4500	915728	0	0	96614	0	0	0	0	79230	647162			0	750818	746876	-550	0	0	0	4532	100564	
918655																																							596	1160	0	0	22468	61	420	0	676	59691	52346	132	53798	0	308	0	1320	0	5893	1000	59691	0	0	1781	0	0	2600	0	11575	40771			0	33118	32810	512	1500	0	0	0	5893	
918776																																							799	391	0	121	80	0	197	49	983	23006	15538	288	20047	931	88	0	4221	0	2028	0	23006	0	0	2028	0	0	0	3235	167	15371			0	15242	15154	0	1997	0	0	0	2959	
918879																																							1902	1101	204	0	42504	278	1464	75	4424	170351	143555	639	147194	0	1702	0	3000	0	23157	1	170351	0	0	13195	0	0	8765	397	17427	126128			0	119704	118002	1196	0	0	0	0	23157	
918918	1319026	291918	0	2336	3245388	0	16208	0	276948	8152479	358037	7478772	0	25804	0	445000	0	673707	18956	8152479	145195	45484	318430	0	0	301125	0		0	2881264	2855460	35196	0	0	673707	510693	0	510693				2335	2769103						6119558						445000					145195	45484						2391276	3728283							0	0	0	0		
918954																																							10424	2695	563	0	49685	0	3783	0	6657	214059	175075	1229	191847	0	1524	0	10000	0	22212	600	214059	0	0	16781	0	0	3700	0	40225	134850			0	141776	140252	1131	0	0	0	5543	22212	
919344																																							923	2507	0	0	27529	0	3598	941	2306	169339	145353	676	150219	0	1553	0	4190	0	19120	240	169339	0	0	8514	0	0	8885	0	31742	113611			0	121739	120186	1481	11349	0	0	0	19120	
919456																																							11403	1849	1096	0	0	107	5397	90	1005	130376	108243	942	116106	0	1403	250	6921	0	14270	50	130376	0	0	7615	0	0	6605	0	17501	90742			0	108056	106653	0	2526	0	0	0	14270	
919568																																							0	2286	0	0	296	0	2373	569	1187	46351	41279	78	41410	0	474	0	53	0	4941	300	46351	0	0	2330	0	0	2300	0	19921	21358			0	39547	39073	11	567	0	0	0	4941	
919755																																							0	2236	0	0	10385	40	2624	22	6768	303956	260323	5202	269388	0	440	138	3863	0	34568	200	303956	0	0	8971	0	0	25172	231420	8762	251561			0	42910	42470	225	7853	0	0	0	34568	
919773																																							19282	2438	0	6460	81	0	3255	226	792	95087	77073	348	77421	0	274	0	0	0	17666	0	95087	0	0	17627	0	0	0	0	1232	75841			0	62827	62553	39	0	0	0	0	17666	
920210																																							13064	3254	0	0	89164	0	2155	149	7160	189598	164493	968	170461	0	873	862	5000	0	19137	280	189598	0	0	16351	0	0	1292	0	35057	129436			0	74663	73790	1214	0	0	0	0	19137	
920359																																							16042	2443	0	8330	12984	0	104	0	856	94658	84857	474	85406	0	459	0	75	0	9252	240	94658	0	0	7962	0	0	1010	0	16600	68257			0	54358	53899	40	0	0	0	0	9252	
920733																																							1809	4057	0	1070	24925	0	5649	1483	1627	193296	172890	550	175440	0	1130	2188	2000	0	17856	1600	193296	0	0	11871	0	0	3985	0	29272	143618			0	149921	148791	400	1697	0	0	0	17856	
920854																																							11949	13428	193	0	11730	835	3348	603	14919	400830	345271	4068	359809	0	3748	5444	10470	0	41021	235	400830	0	0	12231	0	0	28606	624	36901	308370			0	335453	331705	-51	6052	0	0	0	41021	
920975																																							19603	4610	0	0	730	77	3002	1786	6818	191461	166256	1082	172505	0	2484	0	5167	0	18956	884	191461	0	0	16230	0	0	1820	0	27056	139200			0	156678	154194	22	641	0	0	0	18956	
921039																																							41519	4906	0	0	122034	0	5689	3347	15606	488477	390872	1928	440468	0	4041	0	10170	0	48009	2418	488477	0	0	16334	0	0	28982	2736	99084	291788			0	278460	274419	275	18221	0	0	37498	48009	
921178																																							52451	14197	381	72	163683	0	14403	569	39204	930843	791189	7628	801287	0	9960	25572	2470	0	129556	1	930843	0	0	11534	0	0	116497	457	188085	603104			0	629814	619854	1524	0	0	0	0	129556	
921655																																							13747	930	0	0	5655	0	134	0	1061	33460	28085	597	28682	0	354	0	0	0	4777	150	33459	0	0	2569	0	0	1832	0	8364	19721			0	10569	10215	226	1718	0	0	0	4777	
921879																																							30962	2285	18	4	23148	0	2373	428	5638	150933	135225	587	135812	0	869	0	0	0	15121	0	150933	0	0	14969	0	0	0	0	9278	125947			0	86946	86077	152	0	0	0	0	15121	
921936																																							44	1997	0	0	24721	0	532	110	720	50059	43299	94	45143	0	528	0	0	0	4916	150	50059	0	0	2772	0	0	1683	0	3183	40115			0	22463	21935	311	0	0	0	1750	4916	
922157																																							58	2204	0	7489	54165	0	1412	34	3361	134164	99617	209	117376	0	867	559	5520	0	16788	600	134164	0	0	10553	0	0	4300	0	16364	83253			0	65749	64882	1335	0	0	5344	6686	16788	
922344																																							4476	5500	1614	0	58799	0	6686	114	13748	390045	326405	1797	354324	0	2759	2132	7000	0	35721	600	390045	0	0	10587	0	0	22928	76	64910	261495			0	293290	290531	1606	6369	0	0	19122	35721	
922559																																							4442	1341	637	3766	40016	61	5836	125	3421	243586	204398	1255	220153	0	2834	1747	14500	0	23433	500	243586	0	0	5117	0	0	16675	1266	45801	158597			0	183762	180928	1141	0	0	0	0	23433	
922924																																							80244	4458	0	0	36256	0	2725	26	5280	212131	178226	197	185879	0	931	0	0	0	26252	330	212131	0	0	20792	0	0	4670	0	51718	126508			0	84073	83142	460	0	0	0	7456	26252	
923257																																							3126	1909	0	513	0	0	1894	18	1876	57315	51073	372	51445	0	414	0	0	0	5870	47	57315	0	0	1683	0	0	4140	0	3514	47559			0	47018	46604	0	1375	0	0	0	5870	
923350																																							3593	832	0	0	15807	0	128	0	1585	40695	34808	233	36154	0	228	0	1113	0	4541	50	40695	0	0	2695	0	0	1264	0	8552	26256			0	18528	18300	532	450	0	0	0	4541	
923707																																							46693	6877	0	0	140294	0	29317	0	43918	1033318	878626	9968	913594	0	6959	0	25000	0	119724	1	1033318	0	0	120939	0	0	0	0	25603	853023			0	773173	766214	-1216	5	0	0	0	119724	
923752																																							51965	15829	1556	7782	157374	0	31069	393	27883	967978	787256	10148	878072	0	8655	10086	52000	0	89906	1080	967978	0	0	61839	0	0	25779	0	130310	656946			0	665431	656776	1208	7265	0	0	28668	89906	
923855																																							12999	2093	0	0	24855	0	1312	15	858	90496	76894	268	77298	0	602	745	136	0	13198	100	90496	0	0	8785	0	0	3880	0	12774	64120			0	48221	47619	433	0	0	0	0	13198	
923949																																							3751	494	0	0	14029	0	1196	458	381	49770	42593	174	43778	0	283	0	0	0	5992	50	49770	0	0	4637	0	0	950	0	5960	36633			0	29744	29461	355	0	0	211	800	5992	
924058																																							859	2365	0	0	110359	0	7051	146	2534	249103	221183	633	222556	0	1758	321	740	0	26547	300	249103	0	0	23295	0	0	800	1793	62080	159103			0	125433	123675	2152	0	0	0	0	26547	
924236																																							0	19360	520	5433	251376	0	11951	75	29365	794702	603239	3733	692686	0	4641	8874	85714	0	102016	740	794702	0	0	13561	0	0	83902	287	100603	502636			0	466846	462205	3813	5256	0	0	0	102016	
924254																																							10374	1826	0	0	11240	0	445	150	733	63472	52625	53	56347	0	468	73	3669	0	7125	250	63472	0	0	3542	0	0	2936	0	12571	40054			0	37304	36836	397	1795	0	0	0	7125	
924348																																							2470	2760	0	0	49562	0	1811	0	2217	104802	82433	1190	91126	0	1048	410	6000	0	13676	300	104802	0	0	10429	0	0	2150	140	25877	56556			0	45485	44437	797	995	0	0	1503	13676	
