"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
3603961	0	0	0	0	0	0	0	0	0	0	0	2063	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14716	0	5945										
3603970	0	0	0	0	0	0	0	0	0	0	0	2363	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4173	0	350										
3606971	0	0	0	0	0	0	0	0	0	0	0	0	4707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11036	0	2150										
3607062	0	0	0	0	0	0	0	0	0	0	55312	1324	9343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	72771	0	79903										
3608751	0	0	0	0	0	0	0	0	0	0	0	0	5797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	44335	0	19426										
3610567	0	0	0	0	0	0	0	0	0	0	0	36309	45660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	96191	0	69008										
3610718	0	0	0	0	0	0	0	0	0	0	0	426	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1275	0	133										
3612525	0	0	0	0	0	0	0	0	0	0	0	7124	44400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	123331	0	385										
3613559	0	0	0	0	0	0	0	0	0	0	0	5911	3713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16414	0	500										
3614369	0	0	0	0	0	0	0	0	0	0	0	1605	14877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9221	0	1784										
3614837	0	0	0	0	0	0	0	0	0	0	0	0	4358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																32867	0	344										
3614846	0	0	0	0	0	0	0	0	0	0	1560	484	9896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3645	0	4317										
3614930	0	0	0	0	0	0	0	0	0	0	0	11447	51149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	50068	29782	4179										
3614958	0	0	0	0	0	0	0	0	0	0	0	13292	22908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	160787	0	1310										
3614976	0	0	0	0	0	0	0	0	0	0	0	1702	21353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	58549	0	2650										
3615021	0	0	0	0	0	0	0	0	0	0	0	436	2136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5630	0	92										
3616309	0	0	0	0	0	0	0	0	0	0	0	1486	11199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1823	0	724										
3616680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3617856	0	0	0	0	0	0	0	0	0	0	0	0	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2116	0	8511										
3619216	0	0	0	0	0	0	0	0	0	0	26800	4920	18794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																35671	0	2068										
3619739	0	0	0	0	0	0	0	0	0	0	0	5532	17069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4	129	13720	0	5504										
3620539	0	0	0	0	0	0	0	0	0	0	0	1035	3018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1384	0	7841										
3620913	0	0	0	0	0	0	0	0	0	0	0	5954	1953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1310	0	44										
3620922	0	0	0	0	0	0	0	0	0	0	0	399	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6770	0	26645										
3623110	0	0	0	0	0	0	0	0	0	0	0	36252	23539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3762	0	0										
3623969	0	0	0	0	0	0	0	0	0	0	0	2302	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1787	0	598										
3625002	0	0	0	0	0	0	0	0	0	0	0	65	43696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24492	0	404										
3625048	0	0	0	0	0	0	0	0	0	0	0	7692	18791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9020	0	2746										
3625664	0	0	0	0	0	0	0	0	0	0	0	1391	1788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13825	0	2236										
3626184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																762	0	390										
3626858	0	0	0	0	0	0	0	0	0	0	0	7744	13983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																601	0	3209										
3627109	0	0	0	0	0	0	0	0	0	0	0	706	1232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5691	0	290										
3628777	0	0	0	0	0	0	0	0	0	0	0	8751	13952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20032	0	982										
3629420	0	0	0	0	0	0	0	0	0	0	0	11782	31748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21387	0	3878										
3629484	0	0	0	0	0	0	0	0	0	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1311	0	0										
3630323	0	0	0	0	0	0	0	0	0	0	0	18668	11373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	59642	0	807										
3631870	0	0	0	0	0	0	0	0	0	0	0	2	5011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5985	0	7336										
3633016	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6644	0	895										
3633173	0	0	0	0	0	0	0	0	0	0	0	2000	30948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	56759	0	1491										
3634394	0	0	0	0	0	0	0	0	0	0	0	796	3755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4411	0	332										
3635029	0	0	0	0	0	0	0	0	0	0	0	66	2730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5356	0	116										
3635533	0	11521	0	0	0	0	0	0	0	0	0	66709	178226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	52761	0	4519										
3635551	0	0	0	0	0	0	0	0	0	0	0	1339	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2057	0	956										
3636259	0	0	0	0	0	0	0	0	0	0	0	0	3876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3589	0	8739										
3636428	0	0	0	0	0	0	0	0	0	0	0	1709	797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8469	0	6718										
3636446	0	0	0	0	0	0	0	0	0	0	0	0	1329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9173	0	703										
3636914	0	0	0	0	0	0	0	0	0	0	0	3085	6021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5257	0	505										
3637050	0	0	0	0	0	0	0	0	0	0	0	226	1454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1567	0	280										
3637247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24277	0	0										
3637685	0	0	0	0	0	0	0	0	0	0	101500	6071	65956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	270	75387	0	40149										
3637706	0	534	0	0	0	0	0	0	0	0	0	1375	881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2355	0	722										
3640283	0	0	0	0	0	0	0	0	0	0	0	55724	83671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	184993	0	52325										
3640359	0	0	0	0	0	0	0	0	0	0	0	4203	15355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4516	0	34										
3642287	0	0	0	0	0	0	0	0	0	0	0	15052	52905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														67	0	12275	0	7185										
3642308	0	0	0	0	0	0	0	0	0	0	0	7542	11369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16495	0	3229										
3645840	0	0	0	0	0	0	0	0	0	0	0	6205	21191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3821	0	50										
3646397	0	0	0	0	0	0	0	0	0	0	0	6274	1644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1248	0	63										
3648337	192	0	0	0	0	0	0	0	0	0	0	15545	12143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3089	0	864										
3649624	0	0	0	0	0	0	0	0	0	0	0	456	3037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1808	0	494										
3650442	0	0	0	0	0	0	0	0	0	0	0	100	4371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																430	0	157										
3650563	0	0	0	0	0	0	0	0	0	0	0	0	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	757	0	203										
3650808	0	0	0	0	0	0	0	0	0	0	0	0	400158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31321	0	0										
3654712	0	0	0	0	0	0	0	0	0	0	0	335	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1697	56	0										
3655081	0	0	0	0	0	0	0	0	0	0	0	1185	5284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5325	0	0										
3655933	0	0	0	0	0	0	0	0	0	0	0	2074	2670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16177	0	400										
3660478	0	30	0	0	0	0	0	0	0	0	0	12503	15058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8780	0	1000										
3664588	0	0	0	0	0	0	0	0	0	0	0	390	1044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21676	0	71179										
3667105	0	0	0	0	0	0	0	0	0	0	0	14926	23118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17606	0	2710										
3667132	0	0	0	0	0	0	0	0	0	0	0	417	2129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5468	0	153										
3669930	0	0	0	0	0	0	0	0	0	0	0	12201	39963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	205784	0	11089										
3671997	0	0	0	0	0	0	0	0	0	0	0	5236	1239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1073	0	56										
3678857	0	0	0	0	0	0	0	0	0	0	0	22726	52993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														617	2428	53003	0	9813										
3685396	0	0	0	0	0	0	0	0	0	0	0	0	529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3225	0	0										
3686928	0	0	0	0	0	0	0	0	0	0	0	772	4877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																43421	0	8387										
3686982	0	0	0	0	0	0	0	0	0	0	5000	3745	4370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																670	0	529										
3688043	0	0	0	0	0	0	0	0	0	0	0	435	11185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	113757	6312	27871										
3688052	0	0	0	0	0	0	0	0	0	0	0	0	13764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44171	0	46871										
3688548	0	0	0	0	0	0	0	0	0	0	0	1548	4420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5726	0	26										
3688623	0	0	0	0	0	0	0	0	0	0	0	11288	9254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11207	0	1063										
3689385	0	0	0	0	0	0	0	0	0	0	0	6731	2544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8186	0	47										
3690121	0	0	0	0	0	0	0	0	0	0	0	5488	13643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13077	3018	4395										
3690596	0	0	0	0	0	0	0	0	0	0	0	6187	42095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43693	24	4773										
3690635	0	0	0	0	0	0	0	0	0	0	0	4256	8746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6987	0	0										
3690662	0	0	0	0	0	0	0	0	0	0	0	41765	8926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1241	0	1445										
3690701	0	0	0	0	0	0	0	0	0	0	0	6450	7653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19009	0	2654										
3696936	0	0	0	0	0	0	0	0	0	0	0	2537	16920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1728	21281	0	2785										
3701054	0	0	0	0	0	0	0	0	0	0	0	5806	4651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																721	0	3606										
3706013	0	0	0	0	0	0	0	0	0	0	50000	729	25930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	47217	0	21										
3715444	0	0	0	0	0	0	0	0	0	0	0	6119	61123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	142859	37438	96882										
3715800	0	0	0	0	0	0	0	0	0	0	15000	2382	3832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2972	0	253										
3716320	0	0	0	0	0	0	0	0	0	0	0	2183	1173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	54672	0	40685										
3716852	0	0	0	0	0	0	0	0	0	0	0	0	1044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
3717167	0	0	0	0	0	0	0	0	0	0	0	6554	4758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2061	0	284										
3717578	0	0	0	0	0	0	0	0	0	0	0	11321	2696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4134	0	50										
3718548	0	0	0	0	0	0	0	0	0	0	4240	13066	28411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	54233	0	945										
3719648	0	0	0	0	0	0	0	0	0	0	0	3314	18019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55584	0	79										
3720336	0	0	0	0	0	0	0	0	0	0	0	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2023	0	0										
3720608	0	0	0	0	0	0	0	0	0	0	0	908	6483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45310	0	11489										
3721605	0	0	0	0	0	0	0	0	0	0	0	8	5779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15490	0	89										
3729124	0	0	0	0	0	0	0	0	0	0	0	6745	15449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11702	0	6442										
3730746	0	0	0	0	0	0	0	0	0	0	0	917	702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3127	0	75										
3750650	0	0	0	0	0	0	0	0	0	0	0	30	6469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12647	0	18882										
3783313	0	0	0	0	0	0	0	0	0	0	0	0	20996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1775	0	7										
3783948	0	0	0	0	0	2643	0	0	0	0	0	0	0	0	0	0	0	2643	0	0	0	0	0	0	779	1864	0	0	0	0																																														796678	0	0	0	75550										
3786435	0	0	0	0	0	0	0	0	0	0	0	2269	19074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9190	0	100										
3793714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																247	0	0										
3797712	0	0	0	0	0	0	0	0	0	0	0	715	3234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5795	0	46										
3804535	0	0	0	0	0	0	0	0	0	0	0	4971	10063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23075	0	2140										
3806481	0	0	0	0	0	0	0	0	0	0	0	1310	3588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6192	0	280										
3807880	0	0	0	0	0	0	0	0	0	0	0	1363	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1838	0	1145										
3809446	0	0	0	0	0	0	0	0	0	0	81864	17925	19699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	105351	0	3550						1-4 family mortgage loans sold				
3812147	0	0	0	0	0	0	0	0	0	0	0	10610	17296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																22311	0	3095										
3814673	0	0	0	0	0	0	0	0	0	0	0	15411	30982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10522	0	8										
3816154	0	0	0	0	0	0	0	0	0	0	0	1928	581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2876	0	1090										
3816163	0	0	0	0	0	0	0	0	0	0	0	2812	1211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5263	0	1804										
3816190	0	0	0	0	0	0	0	0	0	0	0	2589	6969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6163	0	2470										
3816510	0	0	0	0	0	0	0	0	0	0	25	18927	5442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14595	0	4535										
3817964	0	0	0	0	0	0	0	0	0	0	0	6482	8108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10720	0	808										
3821037	0	0	0	0	0	0	0	0	0	0	0	20071	23314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22631	50	2796										
3821626	0	0	0	0	0	0	0	0	0	0	0	4303	7945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4417	0	486										
3821822	0	0	0	0	0	0	0	0	0	0	0	7817	3169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5233	0	78										
3824542	0	0	0	0	0	0	0	0	0	0	0	6058	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14075	0	76										
3825080	0	0	0	0	0	0	0	0	0	0	0	4238	1435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																31637	0	882										
3832127	0	0	0	0	0	0	0	0	0	0	0	0	26519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1680	0	115										
3835454	0	0	0	0	0	0	0	0	0	0	0	40138	20113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	112450	0	0										
3843392	0	0	0	0	0	0	0	0	0	0	0	0	1584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5913	0	0										
3869123	0	0	0	0	0	0	0	0	0	0	0	3775	1126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1362	0	280										
3885123	0	0	0	0	0	0	0	0	0	0	0	7950	19409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	32716	0	36003										
3897434	0	0	0	0	0	0	0	0	0	0	0	1176	921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																733	0	919										
3900950	0	0	0	0	0	0	0	0	0	0	0	4491	22348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12808	0	2639										
3918898																																																																																										
3938186	0	0	0	0	0	0	0	0	0	0	0	1581	486214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1486226	204174	399109										
3939222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3939240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3943210	0	0	0	0	0	0	0	0	0	0	0	1848	997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3932	0	378										
3952904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3955053	0	0	0	0	0	0	0	0	0	0	0	13271	19322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4114	0	8748										
3967449	17972	0	0	0	0	0	0	0	0	0	0	2597	483559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	84420	0	34820										
