"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
2728661																																																																																																																																																														0	0	9662	0	0	0	0	0	0	0	0	20849	20579	0	0	0	0	0	0	0	0	0	0	37765	38183	0	0	0	8420	8712	20849	20579	9	0	0	0	0	487	914	24048	3841	48	9	287	132	7535	695	0	186																									0	0	0	0	0	0	0	0	0	0	
2728746																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2729604																																																																																																																																																														0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1222	1210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	148	34	0	0	0	145	867																									0	0	0	0	0	0	156	162	0	0	
2729677																																																																																																																																																														0	0	773853	0	0	0	0	0	0	0	0	0	0	867	867	161930	165019	0	0	0	0	867	867	2396345	2450429	0	0	0	40250	42418	165873	165590	9785	0	0	142251	37790	56049	78504	37500	45306	30205	149383	59135	97417	252478	387607	201864	875807	0	0	0	0	0	0	52549	52061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52061	0	52549	0	0	8246	8844	0	0	
2730431																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2731876																																																																																																																																																														0	0	14191	0	0	0	0	0	0	0	0	44489	42700	0	0	0	0	0	0	0	0	0	0	130621	131020	0	0	0	29991	31189	27493	26228	3301	0	0	2983	318	3105	4146	59375	3962	0	0	0	0	22680	24927	2872	6652																									0	0	0	0	0	0	3508	3563	0	0	
2732565																																																																																																																																																														0	0	17293	0	0	0	0	4760	4610	0	0	0	0	0	0	500	500	0	0	0	0	0	0	76918	76527	0	0	0	35777	35562	0	0	1498	0	0	2564	1498	1329	4109	22331	8890	0	0	0	0	15600	4995	422	14789																									0	50	0	51	0	0	743	735	0	0	
2733263																																																																																																																																																														0	0	63824	23412	23328	0	0	0	0	0	0	41302	40074	0	0	10104	9944	100	100	501	506	100	100	134488	132944	0	0	0	30124	29701	7488	7304	5124	0	0	1103	4522	5942	33543	58543	0	2804	586	4796	123	11369	7418	1133	1162																									0	0	0	0	0	0	6303	6274	0	0	
2733348																																																																																																																																																														0	0	9897	0	0	0	0	0	0	0	0	2259	2131	0	0	0	0	0	0	0	0	0	0	41658	40815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2131	0	0	0	0	0	2688	26544	0	9452																									0	0	0	0	0	0	11614	11509	0	0	
2734729																																																																																																																																																														0	0	183993	0	0	0	0	416946	411244	0	0	4784	4461	0	0	3000	3007	0	0	0	0	0	0	721590	714191	0	0	0	174235	173747	2784	2637	0	1	1	338024	0	4141	6	42477	211773	0	5305	25976	7554	6636	12102	4508	55688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	220	0	220	0	20	0	0	43920	43800	0	0	
2735137																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2735146																																																																																																																																																														0	0	177643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118614	120965	1021573	1029667	2625	0	0	0	0	0	0	0	77	379	1642	0	0	4034	61573	8112	124	15	0	0	46	12257	488292	571807	0	0	0	0	0	0	2141	1710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1710	0	2141	9789	10133	149	157	2467	2685	
2735173																																																																																																																																																														0	0	6191	0	0	0	0	0	0	0	0	982	996	0	0	0	0	0	0	0	0	0	0	6191	6191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	996	0	0	0	587	0	742	3002	864	0																									0	0	0	0	0	0	598	587	0	0	
2735324																																																																																																																																																														0	0	26104	2518	2538	0	0	0	0	0	0	14242	14298	0	0	0	0	0	0	0	0	0	0	31122	31249	0	0	0	1061	1075	0	0	2543	0	0	502	2041	10787	4580	0	0	0	630	8	293	10584	0	715	1108																									0	0	0	0	0	0	4979	4921	0	0	
2736219																																																																																																																																																														0	0	30425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42464	42329	0	0	0	221	228	0	0	0	3256	3238	0	0	0	691	8230	15497	0	0	0	0	0	0	1859	12812																									0	0	0	0	0	0	2611	2627	0	0	
2736291																																																																																																																																																														0	0	1247289	0	0	0	0	70	70	0	0	553934	550159	0	0	0	0	0	0	0	0	0	0	1954292	1950668	0	0	0	0	0	43000	41886	1	0	0	0	0	35571	447199	67459	0	34735	0	23968	22127	105908	129359	254669	829673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111401	118686	0	0	
2736451																																																																																																																																																														0	0	19078	0	0	0	0	36578	36173	0	0	3533	3536	0	0	0	0	0	0	0	0	0	0	86525	85831	0	0	0	0	0	2213	2217	52	0	0	14967	52	1484	0	5731	17475	0	3323	7637	515	17593	3003	2746	11305																									0	0	0	0	0	0	19114	19005	0	0	
2736714																																																																																																																																																														0	0	4978	0	0	0	0	0	0	0	0	0	0	0	0	10108	10297	0	0	501	532	0	0	64101	64587	0	0	0	1434	1455	0	0	3271	511	485	1805	2262	6762	214	1241	0	0	589	102	2076	22041	0	17765	9245																									0	0	0	0	0	0	3546	3625	0	0	
2737775																																																																																																																																																														0	0	7063	0	0	0	0	6753	6887	0	0	1000	963	0	0	3031	3128	0	0	0	0	0	0	80986	82168	0	0	0	7011	7491	0	0	513	0	0	7887	512	1255	1232	4489	3094	291	414	2844	2011	21661	5922	15391	15165																									0	0	0	0	0	0	13617	14155	0	0	
2737980																																																																																																																																																														0	0	5567	0	0	0	0	0	0	0	0	5029	5040	0	0	0	0	0	0	0	0	0	0	9218	9284	0	0	0	695	709	258	254	1712	500	500	250	1712	2103	1322	363	0	0	0	80	0	1075	0	1356	524																									0	0	0	0	0	0	1064	1075	0	0	
2742153																																																																																																																																																														0	0	1925	0	0	0	0	0	0	0	0	0	0	0	0	3497	3488	0	0	0	0	2372	2614	69857	70005	0	2372	2614	15180	14926	0	0	0	0	0	1983	0	1507	1793	13551	1954	2051	1650	9116	1642	9845	6554	11092	9640																									0	0	0	0	0	0	13459	13540	0	0	
2743244																																																																																																																																																														0	0	127523	0	0	0	0	11814	11836	0	0	21677	20728	0	0	0	0	0	0	0	0	16329	17417	333733	333445	825	16329	17417	86863	88345	11250	10456	3150	4000	3969	14844	1973	2271	8952	100055	11137	2731	0	7812	4377	98134	26060	19480	47979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2785	2852	0	0	
2744782																																																																																																																																																														0	0	11550	0	0	0	0	0	0	0	0	31000	30512	0	0	0	0	0	0	0	0	0	0	62677	62655	0	0	0	5311	5279	3000	3004	40	0	0	0	0	4988	21942	8861	0	0	40	168	0	26656	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2745426																																																																																																																																																														0	0	46086	0	0	0	0	10271	10227	0	0	509	514	0	0	1187	1112	0	0	0	0	0	0	90542	89083	0	0	0	42317	41162	0	0	40	0	0	5776	40	0	1123	17602	28481	0	0	0	0	891	2232	5110	27828																									0	7	0	7	0	0	1452	1397	0	0	
2745529																																																																																																																																																														0	0	2061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6433	6359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3640	2720	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2746245																																																																																																																																																														0	0	498	0	0	0	0	142	148	0	0	2513	2478	0	0	0	0	0	0	0	0	0	0	23832	24311	0	0	0	6545	6720	0	0	481	0	0	101	379	1725	2903	4239	0	0	2	30	381	6884	7604	65	0																									0	0	0	0	0	0	3240	3368	0	0	
2746263																																																																																																																																																														0	0	20713	0	0	0	0	0	0	9833	10002	0	0	0	0	0	0	0	0	0	0	76456	77641	35565	35710	0	20990	21947	21452	20632	0	0	0	0	0	0	0	2488	5173	31829	11965	0	0	0	382	3530	11633	3385	41781																									0	0	0	0	324	355	7018	7630	2664	2816	
2747242																																																																																																																																																														0	0	40574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57384	57192	0	0	0	3994	4096	0	0	230	0	0	4285	230	1434	158	2274	0	0	0	0	0	6938	3449	10857	27567																									0	4285	0	4292	0	0	3945	3821	0	0	
2747279																																																																																																																																																														0	0	3693	0	0	0	0	0	0	0	0	2250	2225	0	0	0	0	0	0	0	0	0	0	4634	4633	0	0	0	1380	1393	2250	2225	0	0	0	0	0	158	515	2946	0	37	0	0	72	0	0	399	506																									0	0	0	0	0	0	0	0	0	0	
2747466																																																																																																																																																														0	0	21652	0	0	0	0	0	0	0	0	23927	22797	0	0	11780	11835	0	0	0	0	0	0	62431	61427	0	0	0	11116	11219	26970	25942	782	0	0	5977	4815	11253	11676	9780	2350	456	0	0	0	13001	2119	0	0																									0	0	0	0	0	0	9339	9244	0	0	
2747587																																																																																																																																																														0	0	180921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229959	231254	0	0	0	2695	2711	0	0	191	0	0	28376	185	356	698	777	694	2547	2334	661	7304	21832	3479	138801	22727																									0	26960	0	29483	0	0	18730	19953	0	0	
2748502																																																																																																																																																														2039	2040	16523	4065	4059	0	0	0	0	24036	23880	26060	25972	0	0	0	0	0	0	0	0	35956	35822	38736	38553	0	9881	9902	5323	5325	0	0	3816	0	0	451	3365	35405	31758	333	0	0	0	1453	0	0	0	0	1744																									0	0	0	0	0	0	1442	1453	0	0	
2749059																																																																																																																																																														0	0	2192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	136	12405	12521	0	136	136	0	0	0	0	0	0	0	0	0	0	136	0	0	1245	4747	5164	0	0	0	1365	0																									0	0	0	0	0	0	9865	9969	0	0	
2750448																																																																																																																																																														0	0	7691	0	0	0	0	21327	21554	0	0	5525	5202	0	0	0	0	0	0	0	0	0	0	47275	46848	0	0	0	0	0	77	81	0	0	0	13679	0	81	0	9192	3803	2151	1820	1931	754	2595	6995	1049	2796																									0	0	0	0	0	0	3527	3493	0	0	
2750699																																																																																																																																																														0	0	65202	0	0	0	0	3183	3232	0	0	38564	37276	0	0	0	0	0	0	0	0	0	0	90047	88335	0	0	0	11128	10807	17000	16695	0	0	0	0	0	0	121	49191	2003	1552	0	0	0	3265	31192	1011	0																									0	0	0	0	0	0	177	194	0	0	
2751007																																																																																																																																																														0	0	49311	0	0	0	0	3064	3084	0	0	5991	5924	0	0	2874	2439	0	0	0	0	0	0	55023	55405	0	0	0	20614	21302	0	0	543	0	0	2091	543	1039	7212	20151	1712	0	0	0	0	10040	533	5965	6118																									0	0	0	0	0	0	0	0	0	0	
2753588																																																																																																																																																														0	0	8389	0	0	0	0	455	433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32749	32583	0	0	0	2154	2220	0	0	0	0	0	0	0	0	0	1206	1696	0	0	1000	0	28146	534	0	0																									0	0	0	0	0	0	22878	22898	0	0	
2753917																																																																																																																																																														0	0	215	0	0	0	0	0	0	0	0	215	215	0	0	0	0	0	0	0	0	0	0	1232	1223	0	0	0	0	0	0	0	0	0	0	0	0	215	0	0	0	254	754	0	0	0	0	0	0																									0	0	0	0	0	0	1017	1008	0	0	
2754222																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2754389																																																																																																																																																														0	0	19138	0	0	0	0	0	0	0	0	22587	21092	0	0	0	0	0	0	0	0	0	0	35645	34341	0	0	0	0	0	6988	6386	0	0	0	0	0	0	0	14133	6959	0	563	7593	0	1959	3134	0	0																									0	0	0	0	0	0	11104	11172	0	0	
2756730																																																																																																																																																														0	0	5727	0	0	0	0	0	0	7528	7278	0	0	0	0	0	0	0	0	0	0	7528	7278	0	0	0	0	0	0	0	4533	4376	0	0	0	0	0	0	1998	5530	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2756767																																																																																																																																																														0	0	0	0	0	0	0	1007	1022	0	0	1750	1719	0	0	3985	3994	0	0	0	0	0	0	30496	30852	0	0	0	12087	12386	850	835	2822	0	0	3196	536	2193	2395	9779	1022	0	0	0	0	6743	0	1506	3481																									0	0	0	0	0	0	928	971	0	0	
2756785																																																																																																																																																														0	0	244277	0	0	0	0	61572	61096	0	0	4976	4915	0	0	113835	115578	0	0	0	0	3119	3142	397495	393992	0	3119	3142	600	601	0	0	1574	538	749	143713	1539	3232	15493	28718	5214	0	0	256	6789	47112	104734	4307	35255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6925	6935	0	0	
