"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
854351													113		0	4					3	106	0						
854454													2394		787	0	0	228	246	0	204	1334	69	0	0	Unearned Income	GSE Repurchases Loss Provision		
854548													145	0	0	0	0	0	0	0	6	139	0	0	0				
854753													288		0	0					288	0	0						
854847													2085		1926	0					79	80	0						
855143													2586		2475	0					43	68	0						
855264													330		5	0					59	266	0						
855303													54		0	18					12	24	0						
855563													965	0	319	0	259	0	0	0	0	646	0	0	0				
855648													671		564	0					107	0	0						
855741													2372		1428	0					276	668	0						
855844													853		265	0					144	422	22						
855956													344		200	0					144	0	0						
856159													19		0	0					8	11	0						
856243													3066		1664	530					35	837	0						
856346													710	0	453	0	0	270	0	0	97	160	0	0	0	Accrual for Bonus Compensation			
856458													155		0	0					68	87	0						
856542													864		836	0					28	0	0						
856748													2158		523	0					646	989	0	511					
856869													961		944	0					16	1	0						
856944													48		0	18					16	14	0						
857147													197		0	0					66	131	0						
857259													991		925	0					40	26	0						
857455													816		530	0					16	270	0						
857576													5544		3387	1083					150	924	0						
857745													1043		661	68					296	18	0						
857811													2031		1209	0					150	672	0						
857875													554		303	0					0	251	0						
857941													86		36	0					50	0	0						
858153													17		0	0					9	8	0						
858443													116	0	60	0	0	34	0	0	23	9	24	0	0	FiServ	Exam & FDIC		
858452													35		0	0					28	7	0						
858528													4121		2088	0					42	1991	0	1950					
858818													4143		4100	0					0	43	0						
858854													723		548	0					88	87	0	548					
859002													16592		12807	0	33				49	3656	80	6553					
859141													5365	0	3413	0	175	0	0	0	531	1421	0	3238	0				
859552													3150		156	0					268	2726	0						
859655													4630		3064	0					31	1535	0						
859712													91855		82453	0		31406			15	9008	379	39280	1431	APBO LIABILITY			
860053													1916		520	0					73	1301	22	471					
860147													849		1	0					146	702	0						
860231													151		0	58					15	78	0						
860259													1178	0	116	0	116	0	0	0	119	943	0	0	0				
860334													624		12	0					50	562	0						
860352													600		202	0					151	247	0						
861153													105		0	9					13	83	0						
861304													7094		5163	429					15	1487	0						
861658													334		0	0					33	301	0						
861742													1020		704	0					50	266	0						
861854													257		0	0					29	228	0						
862057													79		0	0					30	49	0						
862141													3273		65	1450					388	1370	0						
862945													102		0	0					14	88	0						
863362													92		17	50					3	22	0						
863607													4045		43	0					42	3939	21						
863652													940		785	0					45	110	0						
863746													3888		1805	0					252	1831	0						
864248													95		0	0					20	75	0						
864378													5183		4867	0					7	309	0						
864471													6795		6631	0					10	154	0						
864846													1107		68	0					89	888	62						
864855													621	0	0	13	0	0	0	0	41	567	0	0	0				
865142													1884		25	0					412	1447	0						
865151													1484		107	0					232	1145	0						
865450													588		434	0					118	36	0						
865544													2806		1617	0		393			574	615	0	1220		Accrued Bonuses			
865759													414		203	0					50	161	0						
865852													260		25	0					46	189	0						
866000													22002		227	1395		224			249	20131	0			Deferred Income			
866055													191		63	0					6	122	0						
866121													2357		1261	0					186	910	0						
866251													54		0	0					46	8	0						
867070													7073		1093	0					3	5977	0						
867258													367		244	0					23	74	26						
867632	2725	0	154	0	0	103	0	0	1120	156	0	0									1295					Retention plan payable			
867650													4667		1333	0					141	3193	0	1045					
867856													616		5	0					129	482	0						
868059													583		97	0					38	448	0						
868442													55		31	0					21	3	0						
868572													65		20	2					10	33	0						
868844													59		0	0					12	47	0						
868956													1429		149	0					58	1182	40						
869346													2150		535	0					159	1456	0						
869524													2052		1201	0					809	42	0						
869551													613		0	0					174	439	0						
869663													1406		708	0					457	241	0	708					
869953													572		68	0					25	479	0						
870539													20582		18768	0					39	1775	0						
870650													4842		0	0					209	4482	151						
870856													285	75	75	0					141	57	12						
870913													354		83	0					54	217	0						
871358													42	0	0	0	0	0	0	0	42	0	0	0	0				
871648													408		5	0					125	278	0						
871769													67642		39351	0		36026			446	21845	6000			Committment to fund ITC Investment			
871956													279		0	0					15	264	0						
872047													2153	0	0	20	0	0	0	0	484	1649	0	0	0				
872579													526		47	0					209	270	0						
873259													1052		696	0					236	120	0						
874050													3096	0	2405	0	141	0	0	0	224	467	0	2110	0				
874452													1775		1487	0					164	124	0						
874845													36130		20192	0	1615	4480			8645	7293	0	3510		Interest Rate Swap			
875048													1144		548	128					189	279	0						
875057													1861		89	0					43	1729	0						
875132													1185		1001	0					99	85	0						
875655													629		201	0					33	395	0						
875758													1873		1868	0					5	0	0						
875879													310		309	0					1	0	0						
875936													2743		1893	0					215	635	0						
876157													276		0	0					53	223	0						
876634													25913		23767	0	2001				50	2096	0	15899					
876700													35662	0	20789	11758	0	0	0	0	125	2990	0	20452	0				
877154													2197		1941	0					122	134	0						
877350													209		0	0					154	55	0						
877369													194481		54332	0					3198	128451	8500	38821					
877752													2526		7	0					337	2182	0						
877958													14		0	0					14	0	0						
878898													167847		122355	0		111323			2094	42607	791			escrow accounts			
879000													1731		0	0					229	1214	288						
879336													738	0	466	0	0	207	0	0	38	234	0	219	0	FHLB repurchase liability			
879439													1528		1225	0					189	114	0						
879457													4981	0	2202	0	0	0	0	0	787	1992	0	2050	0				
879550													83		56	21					6	0	0						
879644													763		0	0					180	583	0						
879747													3219		2097	0					274	848	0						
880332													2047		583	0					170	1294	0						
880855													2066		820	0					145	1101	0						
881012													2720		1654	0					295	706	65						
881441													192		0	0					42	150	0						
881478													66294		52075	0		31518			224	13689	306			Funding Obligation - LIHTC			
881544													499		185	0		183			69	245	0			Escrow Reserves			
881852													213		41	0					144	28	0						
881900													881		151	0		114	37		17	708	5			Unearned Points	Unearned Loan Fees		
882242													2318		1776	0					130	412	0						
882541													890		723	0					29	138	0						
882701													34163		25589	0					17	8515	42	24739					
882952													784		265	0					134	385	0						
883351													480		303	0					53	124	0						
883959													2204		1696	0					228	280	0						
884303													14971		4611	0		2516			176	10184	0			Interest rate swap liability			
884358													1007		635	0					88	284	0						
884376													686		481	0					2	203	0						
884442													4862		1534	0					274	3054	0						
884648													3505		3349	0					116	40	0						
884657													309		62	0					20	227	0						
885225													1837	249	249	0					341	1041	206						
885252													802		0	0					184	618	0						
885430													835		322	0					60	453	0						
885579													482		177	0					62	243	0						
885869													5631		403	0					171	5057	0						
886204													9836		533	0					3	9300	0	504					
886624													5785		54	0					306	5425	0			00			
887340													12037	379	450	0	18				1001	10586	0						
887827													208		0	0					208	0	0						
887854													41		11	0					11	19	0						
888002													26533		20405	0					155	5341	632						
888141													1724		2	0					26	1696	0						
888271													1085		627	0					4	454	0						
888552													3571		2846	0					115	610	0						
888833													3327		2850	0					231	246	0						
890050													1800		686	0					212	877	25						
890078													852		852	0					0	0	0						
890603													1092		575	0					32	441	44						
890649													564		317	0					116	131	0						
