"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
3252510																																																																																																																																																														0	0	1730	0	0	0	0	0	0	0	0	2703	2732	0	0	0	0	0	0	0	0	0	0	5783	5812	0	0	0	3080	3080	0	0	728	0	0	0	728	1002	1002	3080	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3253571																																																																																																																																																														0	0	29177	0	0	0	0	0	0	0	0	26822	27329	0	0	0	0	0	0	0	0	0	0	64379	63740	0	0	0	10630	11666	2608	2656	8098	0	0	2005	6092	12505	7468	10924	522	0	0	0	0	12259	683	991	10222																									0	0	0	0	0	0	2504	2598	0	0	
3253834																																																																																																																																																														0	0	2176	0	0	0	0	0	0	0	0	1123	1215	0	0	0	0	0	0	0	0	0	0	2879	3022	0	0	0	0	0	593	632	0	0	0	0	0	0	0	1215	0	0	0	0	557	504	216	0	532																									0	0	0	0	0	0	1231	1276	0	0	
3254297																																																																																																																																																														0	0	2901	0	0	0	0	0	0	0	0	3499	3457	0	0	0	0	0	0	0	0	0	0	15167	15094	0	0	0	0	0	2944	2901	13	0	0	0	0	0	0	3456	0	0	0	0	0	5565	3013	1224	1835																									0	0	0	0	0	0	0	0	0	0	
3255098																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	2545	2615	0	0	0	0	0	0	0	0	0	0	10157	10232	0	0	0	1295	1326	0	0	2	2	2	0	0	2088	1853	0	0	389	770	35	19	4137	466	163	308																									0	0	0	0	0	0	391	401	0	0	
3258286																																																																																																																																																														0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3259171																																																																																																																																																														0	0	1832	0	0	0	0	0	0	0	0	1529	1527	0	0	0	0	0	0	0	0	0	0	3037	3090	0	0	0	0	0	0	0	0	0	0	0	0	531	501	495	0	0	0	262	0	1301	0	0	0																									0	0	0	0	0	0	1118	1170	0	0	
3261549																																																																																																																																																														0	0	29669	0	0	0	0	29088	29115	0	0	96225	95895	1250	1250	0	0	0	0	0	0	1250	1250	211394	211839	2917	0	0	0	0	41747	41634	0	0	0	2288	0	0	0	97145	26827	0	0	14336	9512	10909	12281	12635	27156																									0	0	0	0	0	0	25201	25272	0	0	
3262788																																																																																																																																																														0	0	12801	0	0	0	0	9838	9957	0	0	2997	2989	0	0	250	250	0	0	0	0	0	0	43762	44328	0	0	0	6074	6119	0	0	0	0	0	8652	0	0	0	4615	6065	0	1729	2914	5119	5086	10095	54	0																									0	0	0	0	0	0	12118	12276	0	0	
3263833																																																																																																																																																														0	0	38827	0	0	0	0	0	0	0	0	12180	12315	0	0	2028	2029	0	0	0	0	0	0	57850	58991	0	0	0	18729	19373	0	0	1999	0	0	0	1999	12811	10931	5742	2234	0	0	0	0	6491	0	10096	8687																									0	0	0	0	0	0	0	0	0	0	
3265257																																																																																																																																																														0	0	11642	0	0	0	0	0	0	0	0	18386	18277	0	0	0	0	0	0	0	0	0	0	28044	28201	0	0	0	2487	2598	8498	8413	0	0	0	0	0	0	512	19890	473	0	0	0	0	4346	2981	0	0																									0	0	0	0	0	0	0	0	0	0	
3266487																																																																																																																																																														0	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	539	581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	81	83	405	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3266825																																																																																																																																																														0	0	0	0	0	0	0	330	330	0	0	0	0	0	0	2336	2366	0	0	510	523	0	0	5859	5977	0	0	0	0	0	0	0	0	0	0	0	0	0	2889	330	0	0	315	0	0	1222	1221	0	0																									0	0	0	0	0	0	1163	1228	0	0	
3267738																																																																																																																																																														0	0	3828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31521	31770	0	0	0	4075	4178	0	0	0	0	0	0	0	0	0	4178	0	0	0	0	0	7855	8123	3145	8468																									0	0	0	0	0	0	3744	3934	0	0	
3268173																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3268249																																																																																																																																																														11037	11111	159446	0	0	0	0	0	0	998	1027	19839	20093	0	0	0	0	0	0	0	0	97126	99663	61007	62320	0	31037	31349	211	213	0	0	18471	0	0	6544	13526	30819	12014	30949	0	362	210	377	1717	19181	0	36948	6799																									0	0	0	0	1809	1902	333	345	10063	10613	
3269590																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271422	279078	0	0	0	91666	98434	0	0	0	0	0	0	0	0	0	75071	23363	0	0	0	0	25704	143595	6072	5273																									0	0	0	0	0	0	11693	11847	0	0	
3269844																																																																																																																																																														0	0	0	5351	5345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5351	5345	0	0	0	0	0	0	0	0	0	0	0	1209	3616	519	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3269974																																																																																																																																																														0	0	1981	0	0	0	0	0	0	0	0	1999	1981	0	0	0	0	0	0	0	0	0	0	10786	11073	0	0	0	1461	1587	0	0	0	0	0	0	0	0	0	2483	1084	48	0	0	0	388	6448	281	341																									0	0	0	0	0	0	0	0	0	0	
3270046																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3271007																																																																																																																																																														0	0	980	0	0	0	0	0	0	0	0	1000	973	0	0	0	0	0	0	0	0	0	0	25984	26154	0	0	0	3238	3258	0	0	0	0	0	0	0	0	0	0	4231	0	0	0	0	12147	8793	983	0																									0	0	0	0	0	0	0	0	0	0	
3271799																																																																																																																																																														0	0	15488	0	0	0	0	0	0	0	0	10001	10026	1000	989	0	0	0	0	0	0	6871	6950	17600	17785	0	5871	5961	0	0	6501	6474	505	0	0	500	1005	41	3977	9158	2216	0	0	0	0	4352	0	1478	1929																									0	0	0	0	0	0	0	0	0	0	
3271986																																																																																																																																																														0	0	755	0	0	0	0	0	0	0	0	12937	12949	0	0	0	0	0	0	0	0	0	0	22725	22952	0	0	0	0	0	0	0	0	0	0	0	1903	0	9023	2022	0	636	0	0	517	8851	0	0	0																									0	0	0	0	0	0	3584	3714	0	0	
3272956																																																																																																																																																														0	0	10149	0	0	0	0	0	0	0	0	3000	3034	0	0	0	0	0	0	0	0	0	0	10691	11037	0	0	0	0	0	0	0	3034	2	2	799	3034	0	0	0	0	2172	1378	0	86	1037	201	1548	781																									0	799	0	771	0	0	290	302	0	0	
3274709																																																																																																																																																														0	0	22549	0	0	0	0	20673	20713	0	0	2001	2005	0	0	2006	1988	0	0	0	0	0	0	52339	52384	0	0	0	3270	3244	1000	979	0	0	0	16084	0	0	3014	2397	6955	1687	2340	0	0	5502	2871	4966	6568																									0	0	0	0	0	0	0	0	0	0	
3274772																																																																																																																																																														0	0	8695	0	0	0	0	0	0	0	0	9794	9718	0	0	0	0	0	0	0	0	0	0	14578	14609	0	0	0	896	916	0	0	0	0	0	0	0	228	2304	8102	0	0	0	47	0	3928	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3275939																																																																																																																																																														0	0	26689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45690	47867	0	0	0	4451	4598	0	0	0	0	0	0	0	0	0	3501	1098	0	0	82	0	41975	1212	0	0																									0	0	0	0	0	0	0	0	0	0	
3276543																																																																																																																																																														0	0	165	0	0	0	0	17222	17200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36169	36220	0	0	0	0	0	0	0	15	0	0	13417	0	0	0	456	3327	9060	7348	1474	0	1138	0	0	0																									0	0	0	0	0	0	6796	6866	0	0	
3277241																																																																																																																																																														0	0	7424	0	0	0	0	0	0	0	0	0	0	0	0	1300	1365	0	0	0	0	0	0	13732	14327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1365	0	764	0	0	6942	5256	0	0																									0	0	0	0	0	0	744	764	0	0	
3277876	0	0	105453	0	0	0	0	51853	52220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224829	226165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17106	35114	1403	546	0	0	41602	115972	0	14422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76879	76348	0	0	81653	83175	0	0	0	0	0	0	14444	14422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																	0			226165		0			0					0																																																	
3277988																																																																																																																																																														0	0	5291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5509	5864	0	0	0	0	0	0	0	0	550	573	0	0	0	0	0	0	0	0	0	0	0	0	2124	3167																									0	0	0	0	0	0	0	0	0	0	
3278547																																																																																																																																																														0	0	14213	0	0	0	0	0	0	0	0	6996	7018	0	0	0	0	0	0	0	0	0	0	40372	40407	0	0	0	0	0	2000	2009	0	0	0	0	0	0	2009	5009	0	0	0	0	2080	10471	12745	0	8093																									0	0	0	0	0	0	6345	6339	0	0	
3280335																																																																																																																																																														0	0	2173	0	0	0	0	0	0	0	0	3475	3629	0	0	0	0	0	0	0	0	0	0	9198	9566	0	0	0	2283	2475	0	0	0	0	0	0	0	1869	2221	1452	562	0	0	0	0	3462	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3280625																																																																																																																																																														0	0	10383	0	0	0	0	0	0	0	0	6358	6414	0	0	0	0	0	0	0	0	0	0	97240	99217	0	0	0	19283	20090	2088	2123	0	0	0	0	0	303	2603	19936	3662	0	0	0	1056	38996	17986	11391	3284																									0	0	0	0	0	0	8679	8948	0	0	
3281293																																																																																																																																																														0	0	10207	0	0	0	0	1579	1600	0	0	2519	2727	0	0	10529	10733	0	0	0	0	0	0	34939	36066	0	0	0	14499	15046	2519	2727	1915	0	0	3846	1019	3657	5524	11770	7190	0	0	0	1009	1774	0	277	0																									0	1986	0	2008	0	0	1008	1009	0	0	
3281510																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3282012																																																																																																																																																														0	0	4444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31115	32196	0	0	0	6530	6960	0	0	0	0	0	0	0	0	0	6731	229	0	0	0	0	12828	0	3154	9254																									0	0	0	0	0	0	0	0	0	0	
3282021																																																																																																																																																														0	0	2671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9941	10086	0	0	0	300	323	0	0	0	0	0	0	0	0	0	0	323	0	0	0	0	0	9763	0	0																									0	0	0	0	0	0	9641	9763	0	0	
3282692																																																																																																																																																														0	0	593	0	0	0	0	0	0	0	0	503	512	0	0	0	0	0	0	0	0	0	0	583	593	0	0	0	0	0	0	0	503	0	0	0	503	0	0	0	0	0	0	80	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3282852																																																																																																																																																														0	0	12928	0	0	0	0	0	0	0	0	20035	20022	0	0	0	0	0	0	0	0	0	0	20540	20561	0	0	0	0	0	0	0	11995	0	0	7500	4495	8027	0	0	0	0	0	69	176	294	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3283372																																																																																																																																																														3764	4099	1618	0	0	0	0	0	0	0	0	3504	3509	0	0	0	0	0	0	0	0	4546	4905	3504	3509	0	0	0	0	0	0	0	0	0	0	0	0	500	1757	5015	0	0	0	0	0	782	0	0	0																									0	0	0	0	782	806	0	0	0	0	
3283765																																																																																																																																																														0	0	3542	0	0	0	0	0	0	0	0	3508	3542	0	0	0	0	0	0	0	0	0	0	3508	3542	0	0	0	0	0	0	0	0	0	0	0	0	1015	2527	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3284070																																																																																																																																																														0	0	1106243	0	0	0	0	14750	14860	0	0	774986	774727	0	0	0	0	0	0	0	0	0	0	9576546	9638886	0	0	0	975	1030	0	0	0	4000	4089	624089	12600	848839	966878	589988	240794	8265	24045	0	1116	297352	1431438	1781279	2808115	0	0	399299	399477	0	0	4746	4787	0	0	1475191	1488799	0	0	0	0	0	0	223527	225509	0	0	373662	373999	0	2492570	0	2476425	0	0	183163	192723	0	0	
