"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
2913887	0	0	5	106	0	0	0	0	353	45		0	0	1	549	26	0	120		0	0		0	0	0		0	0	0	0	115	19			0	9	70	10	25	0			0	10	69	3	29	70	119	0	0	0		9	0	32	10	
2914268	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2914727	2	2	0	0	0	0	0	0	42	13			0	17	95	1	0	53						0				1	0	0	0	0			0	0	2	0	19	0			0	0	0	1	0	0	0	0				6	7	14	0	
2915126	0	0	0	0	0	0	0	0	21	3			0	0	58	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				14	5	44	13	
2915461	0	0	0	0	0	0	0	0	296	27		0	0	0	168	6	0	0		0	0		0	0	0		0	0	0	0	25	9			0	0	1	2	137	0			0	7	0	250	0	0	0	0	0	0		0	0	0	0	
2916534	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2916963	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2917184	0	0	0	0	0	0	0	0	202	143			0	0	355	146	0	0											0	0	0	0			5	0	45	0	196	0			0	0	0	0	0	0	0	12				0	0	8	2	
2917317	0	0	44	0	0	0	0	0	777	0		0	0	0	1086	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	297	35	723	44			0	0	0	0	0	0	0	312	0	0		0	0	275	133	
2919423	0	0	0	0	0	0	0	0	811	0			0	0	271	0	0	0											0	0	0	1			0	0	0	0	0	0			0	0	101	2	170	808	0	0				0	0	0	0	
2919898	0	0	0	0	0	0	0	0	16	5			0	0	233	4	0	0											0	0	0	0			0	0	0	0	118	67			0	0	0	0	0	0	0	0				8	0	36	11	
2920287	0	0	0	0	0	0	0	0	40	2			0	1	74	0	0	0											0	0	0	0			0	0	10	3	55	0			0	0	0	0	0	0	0	0				0	6	19	18	
2920737	0	15	0	4	8	13	0	0	1334	595		0	0	1	3361	2313	0	0		0	0		0	0	0		0	0	0	0	79	43			0	0	45	19	49	74			0	26	0	214	0	80	258	42	0	0		0	0	580	237	
2920773	0	0	0	0	0	0	0	0	20	2		0	0	0	417	216	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	9	32	0			0	0	0	0	41	0	128	0	0	0		0	0	0	9	
2921211	0	0	0	0	0	0	0	0	72	8			0	0	127	0	0	0											0	0	0	0			0	0	18	26	127	0			0	0	0	10	0	0	0	10				0	0	0	0	
2921622	13	0	0	0	0	0	0	0	8	0			0	0	213	0	0	0											0	0	0	0			0	0	0	0	145	0			0	0	0	0	0	0	0	0				50	5	5	3	
2921659	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2924128	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2925620	0	0	0	0	0	0	0	0	79	2			0	0	0	0	0	0											0	0	0	0			0	0	0	66	0	0			0	0	0	0	0	11	0	0				0	0	0	0	
2925666	0	0	0	0	0	0	0	801	4403	679		0	0	45	11733	1372	0	2		0	0		0	0	0		0	0	85	6	159	311			279	0	49	91	69	0			0	10	126	1291	349	20	0	0	0	0		9187	768	190	338	
2927615	0	0	0	0	0	0	0	0	0	0		0	0	0	345	140	0	0		0	0		0	0	0		0	0	39	0	0	0			0	0	0	0	0	0			0	0	197	0	0	0	0	0	0	0		5	0	3	0	
2929392	0	0	0	4	0	0	0	0	328	268		0	0	0	59	0	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	11	9	0	59			0	0	0	0	0	1	0	31	0	0		0	0	0	2	
2931603	0	0	0	0	0	0	0	0	17221	0		0	0	0	65044	0	0	0		0	0		0	0	0		0	0	0	0	0	0			65044	17221	0	0	0	0	7065		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2938143	0	0	0	0	0	0	0	0	67	2		0	0	0	302	0	0	0		0	0		0	0	0		0	0	0	0	0	37			0	0	0	0	0	0			0	0	0	17	0	0	302	10	0	0		0	0	0	1	
2938198	0	0	3	868	0	1	0	0	3841	1530		0	0	0	1626	558	0	0		0	0		0	0	0		0	0	0	0	158	157			0	0	491	27	815	8			0	10	0	52	8	388	74	299	0	0		0	0	2	18	
2938769	0	0	0	0	0	0	0	0	1	0			0	1	33	0	0	4											0	0	0	0			0	0	0	0	29	0			0	0	0	0	0	0	0	0				0	0	0	0	
2939001	0	0	0	0	0	0	0	0	15	6			0	0	100	65	0	0											0	0	0	0			0	0	8	0	12	0			0	0	0	0	23	0	0	0				0	1	0	0	
2939391	0	0	0	0	0	0	0	0	5	0			0	0	27	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	1	24	4	
2939663	0	0	0	0	0	0	0	0	17	15		0	0	0	231	2	0	0		0	0		0	0	0		0	0	0	0	99	0			0	0	0	0	14	19			0	0	0	0	92	2	0	0	0	0		0	0	5	0	
2941068	0	0	0	13	0	0	0	0	84	37		0	0	0	717	305	0	0		0	0		0	0	0		0	0	0	0	91	0			16	4	18	1	73	0			0	0	0	0	219	3	0	0	0	0		0	0	13	8	
2941509	0	0	0	0	0	0	0	0	201	122		0	0	0	3121	2999	0	0		0	0		0	0	0		0	0	0	41	0	0			0	0	0	45	0	0			0	0	0	0	0	16	0	6	0	0		0	0	122	12	
2942690	0	0	1	39	3629	486	0	0	5668	1426		0	0	593	15337	9130	0	905		0	0		0	0	0		0	0	0	2	784	0			0	0	0	0	602	0			0	0	0	0	0	0	66	25	0	0		0	0	220	3099	
2942823	0	0	0	0	0	0	0	0	92	92			0	0	632	622	0	0											0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				0	0	9	0	
2943389	0	0	0	0	0	0	0	0	879	499		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	380	0	0		0	0	0	0	
2943615	0	0	0	0	0	0	0	0	16	2		0	0	0	1502	90	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	439	0			124	0	311	1	0	0	87	0	0	0		23	1	428	12	
2947556	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2948058	0	2	0	0	0	0	0	0	78	53		0	0	1	143	95	0	3		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	45	0			0	0	0	14	0	0	0	0	0	0		0	0	0	5	
2948423	0	0	0	0	0	0	0	0	115	28			0	0	254	116	0	8						8				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				101	77	29	10	
2949710	0	0	0	0	0	0	0	0	244	37		0	0	30	544	44	0	107		0	0		0	0	0		0	0	0	0	0	0			0	0	22	1	85	19			0	0	0	0	54	2	97	0	0	0		25	37	113	115	
2949970	0	0	0	0	0	0	0	0	47	0			0	0	45	0	0	0											0	0	0	0			0	0	43	0	22	0			0	0	0	0	23	4	0	0				0	0	0	0	
2950604	0	0	0	0	0	0	0	0	488	194			0	205	957	347	0	235											0	0	0	0			0	0	9	6	29	0			0	0	0	0	290	0	0	7				14	23	42	44	
2953418	0	0	0	0	0	0	0	0	10	0			0	0	267	0	0	0											0	0	0	0			0	0	0	0	267	0			0	0	0	0	0	0	0	0				0	0	0	10	
2954059	0	0	10	64	0	0	0	0	73	0		0	0	0	454	71	0	0		0	0		0	0	0		0	0	22	0	0	0			0	0	6	3	106	68			0	0	0	0	0	0	199	0	0	0		0	0	0	0	
2954497	0	0	0	0	0	0	0	0	8	0			0	0	0	0	0	0											0	0	0	0			0	0	8	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2957014	0	0	0	0	0	0	0	0	33	1		0	0	4	5	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0	0	0		5	25	0	0	
2958048	0	0	0	0	0	0	0	0	9	0			0	0	46	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				24	6	22	3	
2958972	0	37	0	0	0	0	0	0	333	14		0	0	16	370	33	0	3		0	0		0	0	0		0	0	0	0	0	3			0	0	17	25	64	48			0	0	0	10	136	68	0	103	0	0		6	10	80	30	
2960555	0	0	0	0	0	0	0	0	27	20			0	0	54	0	0	0						0				0	0	0	0	0			0	0	2	0	49	0			0	0	0	0	0	0	0	0				0	0	5	5	
2960788	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2963266	0	0	0	0	0	0	0	0	21	6			0	1	40	0	0	4											0	0	0	4			0	0	3	0	0	0			0	0	36	3	0	0	0	3				0	1	0	0	
2963275	0	0	0	0	0	0	0	0	23	5			0	0	72	0	0	0											0	0	36	0			0	0	8	10	36	0			0	0	0	0	0	0	0	0				0	0	0	0	
2963547	0	0	0	0	0	0	0	0	2093	6			0	2028	687	239	0	0											0	0	0	0			111	20	0	0	0	0			0	36	0	0	86	3	251	0				0	0	0	0	
2963864	0	0	0	0	0	0	0	0	69	0			0	52	83	0	0	54											0	0	0	0			0	0	15	0	0	0			0	0	21	0	0	0	0	0				0	0	8	2	
2966306	0	0	0	0	0	0	0	0	200363	151937		0	0	0	681551	445765	0	0		0	0		0	0	0		0	0	0	0	0	0			235786	48426	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2966614	0	0	0	0	0	0	0	0	239	90			0	3	246	0	0	10											0	0	0	8			0	0	1	0	127	0			0	0	108	62	0	0	0	75				0	0	1	0	
2967796	0	2	0	0	0	0	0	0	11	0			0	0	24	7	0	0											0	0	0	0			0	0	0	4	0	0			0	0	0	0	0	0	0	0				2	2	15	3	
2970657	0	0	0	0	0	0	0	0	390	89		0	0	1	446	290	0	46		0	0		0	0	0		0	0	0	0	34	2			0	0	2	27	14	0			0	0	0	0	59	217	0	0	0	0		0	0	3	52	
2973041	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2973386	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2980209	0	0	0	0	0	0	0	0	77023	58		0	0	0	514855	4909	0	0		0	0		0	0	0		0	0	0	0	0	0			509946	76965	0	0	0	0	94576		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2986407	0	0	21	0	0	0	0	0	1229	248		0	0	0	1034	9	0	0		0	0		0	0	0		0	0	0	0	17	18			0	0	43	6	149	44			0	0	0	209	0	0	54	17	0	0		225	178	515	510	
2989006	0	0	0	0	0	0	0	0	26	0			0	0	319	0	0	0											0	0	0	0			0	0	16	0	184	94			0	0	0	0	0	0	40	5				0	0	1	5	
2992501	0	0	0	0	0	0	0	0	525	335		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	5			0	0	1	32	0	0			0	3	0	16	0	133	0	0	0	0		0	0	0	0	
2992547	0	0	0	0	0	0	0	0	11237	1446		0	0	7263	32579	2425	0	26401		0	0		0	26298	0		0	7212	0	0	0	0			3753	2528	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2997216	0	0	0	0	0	0	0	0	244	56			0	0	1	0	0	0											0	0	0	0			0	0	0	187	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
2997748	0	0	0	0	0	0	0	0	0	0			0	0	16	0	0	0											0	0	0	0			0	0	0	0	16	0			0	0	0	0	0	0	0	0				0	0	0	0	
2997926	0	0	0	0	0	0	0	0	13	6			0	0	345	4	0	0											0	0	0	0			0	0	0	0	0	0			24	0	0	0	0	0	305	0				0	2	12	5	
2998576	0	0	0	0	0	0	0	0	676	10		0	0	0	7647	2351	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	1	0	4	5228	661	0	0	0	0		0	0	68	0	
3005097	0	0	0	0	0	0	0	0	2	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
3010000	0	0	0	0	0	0	0	0	43	26		0	0	0	258	43	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	0	32			0	6	0	0	0	0	0	0	0	0		0	0	183	10	
3010318	0	0	0	0	0	0	0	0	45	2			0	0	452	0	0	0											0	0	0	0			0	0	3	0	53	0			20	35	49	1	0	0	322	0				0	0	8	4	
3010363	0	0	0	0	0	0	0	0	29	26			0	0	8	4	0	0											0	0	0	0			0	2	0	0	0	0			0	0	0	0	0	1	0	0				0	0	4	0	
3013823	0	214	0	0	0	0	0	0	1644	269		0	0	0	790	67	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	217	307	559	65			0	0	90	262	0	0	0	350	0	0		0	0	9	25	
3015939	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3016347	0	0	0	0	0	0	0	0	62	0			0	0	54	0	0	0											0	0	0	6			0	0	30	18	54	0			0	0	0	8	0	0	0	0				0	0	0	0	
3017081	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3019982	0	0	0	0	0	0	0	0	0	0		0	0	0	225	225	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3020447	0	0	0	0	0	0	0	0	4	1			0	0	88	26	0	46						46				0	0	0	0	0			0	0	2	0	0	0			0	0	14	0	0	0	0	0				0	0	2	1	
3022076	0	0	0	0	0	0	0	0	88	3		0	0	0	3232	34	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	26	1	54	0			0	0	2908	25	0	14	236	19	0	0		0	0	0	0	
3022610	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3025134	0	1	0	0	0	0	0	0	167	25		0	0	0	423	0	0	0		0	0		0	0	0		0	0	0	0	223	15			0	0	3	20	197	0			0	0	0	10	0	0	0	5	0	0		0	2	3	86	
3025929	0	0	0	0	0	0	0	0	0	0			0	0	43	43	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3027763	0	0	0	0	0	0	0	0	99	28			0	8	739	545	0	0											0	0	0	0			0	0	48	0	0	0			0	5	194	5	0	0	0	0				0	0	0	5	
3028902	0	0	0	0	0	0	0	0	52	43		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	8	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	1	
3029253	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
3029589	0	0	0	0	0	0	0	0	679	489		0	0	0	369	47	0	0		0	0		0	0	0		0	0	0	0	8	0			0	0	7	7	180	0			0	13	0	0	0	0	130	141	0	0		0	0	4	22	
3032833	0	0	0	0	0	0	0	0	49	49			0	0	303	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	303	0	0	0				0	0	0	0	
3034257	0	0	0	0	0	0	0	0	44	0		0	0	0	255	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	7	0	58	0			0	0	0	0	160	0	0	0	0	0		0	0	37	37	
3034695	0	0	0	0	0	0	0	0	23	10		0	0	0	161	73	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	14	0			0	0	0	0	0	0	38	2	0	0		19	9	17	2	
3039636	0	0	0	0	0	18	0	0	585	102			0	0	117	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	117	450				0	0	0	15	
3040418	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3041358	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3041974	0	0	0	0					33412		4053	0	0	1309	84988		0	8315	10129	0	0	0	0	0	0	0	0	0	0	0	8337	1180	0	0	0	0	969	2635	2973	5318		0	0	4	0	543	1503	77	2100	1364	0	0	0	41560	20470	4753	808	
3042234	0	0	0	0	0	0	0	0	29	10			0	0	32	0	0	0											0	0	0	0			0	0	0	1	21	0			0	0	0	0	0	0	0	0				0	0	11	18	
3045383	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3047659	0	0	0	0	0	0	0	0	79	4			0	0	59	37	0	0											0	0	0	10			0	0	11	0	0	19			0	0	0	6	0	8	0	35				0	0	3	5	
3048487	0	0	0	0	0	0	0	0	20	0			0	10	92	2	0	21											0	0	39	0			0	0	4	1	23	0			0	0	0	0	4	0	0	0				0	0	3	5	
3049635	0	18	0	0	0	0	0	0	522	2			0	9	620	538	0	0											0	0	0	0			0	0	2	5	35	0			0	0	0	453	0	0	15	0				2	6	30	27	
3049699	0	0	0	0	0	0	0	0	28	22		0	0	0	741	20	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	4	0	126			0	0	0	0	0	0	595	0	0	0		0	0	0	2	
3049729	0	0	0	0	0	0	0	0	69	69		0	0	0	15	15	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3051432	0	0	0	0	0	0	0	0	10	7			0	0	150	0	0	0											0	0	0	1			0	0	0	2	0	0			0	0	0	0	150	0	0	0				0	0	0	0	
3052813	0	0	0	0	0	0	0	0	140	139		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3057818	0	0	0	0	0	0	0	0	4	0		0	0	1	167	48	0	10		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	109	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3058114	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3058329	0	0	136	7	0	0	0	0	53	25		0	0	0	362	223	3	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	18	0	0			0	0	0	0	0	3	0	0	0	0		0	0	0	0	
3066025	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3067929	0	0	0	4	0	0	0	0	18	10			0	0	0	0	0	0											0	0	0	4			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3068579	0	0	0	0	0	0	0	0	10	0		0	0	0	72	0	0	0		0	0		0	0	0		0	0	0	0	18	0			0	0	0	10	52	0			0	0	0	0	0	0	0	0	0	0		0	0	2	0	
3070545	0	0	0	0	0	0	0	0	25	1			0	0	56	0	0	0						0				0	0	0	0	0			0	0	0	0	15	0			0	0	0	0	0	0	0	8				1	0	40	16	
3075474	0	0	0	0	0	0	0	0	147	87		0	0	0	3441	2967	0	0		0	0		0	0	0		0	0	0	0	100	2			0	0	3	0	194	0			0	0	123	54	0	0	57	1	0	0		0	0	0	0	
3076220	0	0	0	60	0	0	0	0	416	0		0	0	0	257	0	0	257		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	356	0	0	0	0	0	0		0	0	0	0	
3076248	0	0	0	0	0	0	0	0	124	0		0	0	0	144	0	0	0		0	0		0	0	0		0	0	0	0	8	8			0	0	52	0	136	0			0	0	0	0	0	0	0	57	0	0		0	0	0	7	
3076284	0	0	0	0	0	0	0	0	719	320			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	66	0	328				0	5	0	0	
3076453	0	0	0	0	0	0	0	0	140	116		0	0	0	17	15	0	0		0	0		0	0	0		0	0	0	0	0	3			0	0	0	0	0	0			0	0	0	1	0	10	0	0	0	0		0	0	2	10	
3076604	0	0	0	9	0	0	0	0	352	44		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	44	0	0			0	0	0	11	0	0			0	0	0	261	0	11	0	16	0	0		0	0	0	0	
3085240	0	0	0	0	0	0	0	0	0	0			0	0	16	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	16	0	
3086256	0	0	0	0	0	0	0	0	0	0		0	0	0	7	7	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3089752	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3090338	0	0	0	0	0	0	0	0	46	33		0	0	2	335	151	0	1		0	0		0	0	0		0	0	0	0	0	7			0	0	0	0	0	0			0	0	0	0	182	0	0	0	0	0		0	0	1	4	
3090833	0	0	0	0	0	0	0	0	44	12			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	32	
3093964	0	0	0	0	0	0	0	0	16	11		0	0	0	509	450	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	47	0			0	0	12	0	0	0	0	0	0	0		0	1	0	0	
3097243	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0											0	0	0	0			8	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3102893	0	0	0	0	0	0	0	0	45	45			0	0	188	44	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	66	0	78	0				0	0	0	0	
3103591	0	0	0	0	0	0	0	0	3	0			0	0	1	0	0	0											0	0	0	0			0	0	0	1	1	0			0	0	0	0	0	0	0	0				0	2	0	0	
3109043	0	0	0	0	0	0	0	0	6	0		0	0	0	22	14	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		6	2	0	4	
3109146	0	0	0	0	0	0	0	0	0	0		0	0	0	78	21	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	57	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3110197	0	1	0	0	0	0	0	0	271	10		0	0	0	640	6	0	0		0	0		0	0	0		0	0	0	0	4	0			0	0	53	0	63	38			0	0	0	0	0	13	0	0	0	0		8	2	521	192	
3116519	0	0	0	0	0	0	0	0	0	0			0	0	409	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				409	0	0	0	
3117431	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3118447	0	0	0	0	0	0	0	0	52	5		0	0	0	726	449	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	34	0	0	277	13	0	0		0	0	0	0	
3120646	0	0	0	0	0	0	0	0	94	34			0	0	181	54	0	0											0	0	34	18			0	0	30	3	0	1			0	0	10	1	70	0	0	0				0	4	12	4	
3120897	0	0	0	0	0	0	0	0	9	7			0	0	120	43	0	0											0	0	0	0			0	0	0	0	64	0			0	0	0	0	0	0	13	2				0	0	0	0	
3121072	0	0	0	0	0	0	0	0	866	0		0	0	0	5488	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	5488	866	
3121081	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3121308	0	0	0	0	0	0	0	0	5	0			0	5	57	0	0	10						0				0	0	0	0	0			0	0	0	0	39	8			0	0	0	0	0	0	0	0				0	0	0	0	
3122828	0	0	0	0	0	0	0	0	311	310			0	1	163	0	0	163											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3122994	0	0	0	0	0	0	0	0	80	0			0	0	287	0	0	0											0	0	0	0			0	0	0	4	54	0			81	74	0	0	152	0	0	0				0	0	0	2	
3125315	0	0	0	0	0	0	0	0	67	20			0	0	161	0	0	0											0	0	0	0			0	0	0	0	75	0			0	0	0	0	0	0	0	13				9	17	77	17	
3125557	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3128923	0	0	0	0	0	0	0	0	121	113			0	0	329	281	0	0											0	0	0	0			0	0	0	0	39	0			0	0	0	7	0	0	0	0				2	0	7	1	
3131400	0	0	0	0	0	0	0	0	313	78			0	0	220	34	0	0											0	0	0	78			0	0	3	3	9	0	0		0	0	0	123	11	20	157	3				0	0	9	5	
3133011	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3133570	0	0	0	0	0	0	0	0	4	0			0	4	68	0	0	68											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3134399	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3134698	0	0	0	0	0	0	0	0	28	12			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0				3	16	0	0	
3138146	0	0	0	0	2181	431	0	0	10039	2291		0	0	17	4007	1092	0	0		0	0		0	0	0		0	0	0	32	502	724			104	47	1174	51	124	0			0	796	0	1062	0	1824	0	1580	0	0		0	0	4	42	
3139321	0	0	0	0	0	0	0	0	0	0			0	0	60	38	0	0						0				0	0	0	0	0			0	0	0	0	0	22			0	0	0	0	0	0	0	0				0	0	0	0	
3140822	0	0	0	0	0	0	0	0	0	0			0	0	97	0	0	0						0				0	0	0	0	0			0	0	0	0	96	0	0		0	0	0	0	0	0	0	0				0	0	1	0	
3141726	67	10	0	0	0	0	0	0	439	7		0	0	7	962	0	0	81		0	0		0	81	0		0	7	0	0	0	0			18	8	43	2	270	0			7	0	0	237	0	0	179	0	0	0		9	13	331	112	
3142358	0	0	0	0	0	0	0	0	9	0		0	0	1	9	0	0	6		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	3			0	0	0	0	0	0	0	0	0	0		0	0	0	8	
