"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4655	RIAD4662	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
2262718	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2265456	0	0	0	0	0	0	583	0		0		0	528	0		0		0	0	0	0	0	0	0	374	500			0	0	83	0	154	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2290887	0	0	0	0	0	0	10	8				0	174	8		0				0		0	0	0	99	0			0	0	0	0	36	0			0	0	0	0	0	0	0	0				30	2	1	0	
2297998	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2298995	0	0	0	0	0	0	236	219		0		0	942	548		0		0	0	0	0	0	0	0	120	2			0	0	0	0	91	0			0	0	0	14	177	0	0	1	0	0		0	0	6	0	
2304636	0	0	0	0	0	0	42	41				1	7	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	7	0	
2305969	0	0	0	0	0	0	5	1				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	3				0	0	0	1	
2316714	0	0	0	0	0	0	0	0				0	146	0		0							0	0	0	0			0	0	0	0	94	0			0	0	0	0	0	0	52	0				0	0	0	0	
2317672	0	0	0	0	0	0	41	0				0	292	5		0							0	0	0	0			253	20	0	0	0	0			0	0	0	20	0	0	0	0				0	0	34	1	
2325882	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2328137	0	0	0	0	0	0	150	3		0		8	68	0		36		0	0	0	0	0	0	0	0	24			0	0	5	0	0	0			0	0	0	0	25	28	0	82	0	0		0	0	7	0	
2328285	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2329200	0	0	0	0	0	0	26	0				0	9	0		0							0	0	0	0			3	0	0	0	0	0			0	0	0	0	0	0	0	20				6	4	0	2	
2332666	0	0	0	0	0	0	17	9				0	5	0		0							0	0	0	2			0	4	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	2	
2332910	0	0	0	0	0	0	1	1				0	85	85		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2333140	0	0	0	0	0	0	28	5				0	0	0		0							0	0	0	0			0	0	0	21	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
2333298	0	0	0	0	0	0	117	49		0		0	766	264		0		0	0	0	0	0	0	0	78	0			0	0	0	0	0	164			0	0	0	0	145	0	0	0	0	0		89	68	26	0	
2337335	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2339535	0	0	0	0	0	0	69	21				0	28	0		0							0	0	13	1			0	0	4	0	0	0			0	0	0	1	15	24	0	18				0	0	0	0	
2339599	0	0	0	0	0	0	328	1		0		0	140	0		0		0	0	0	0	0	0	0	0	0			1	0	141	0	139	0			0	185	0	0	0	0	0	0	0	0		0	0	0	1	
2339795	0	0	0	0	0	0	237	67		0		3	1447	264		5		0	0	0	0	0	0	0	569	0			0	0	17	0	203	109			0	0	120	5	11	0	160	141	0	0		0	0	6	4	
2339900	0	0	0	0	0	0	299	23		0		15	198	46		42		0	0	0	0	0	0	0	0	3			0	1	3	5	31	0			61	0	0	0	0	249	0	0	0	0		5	0	13	0	
2343167	0	0	0	0	0	0	18	5				0	2	0		0				0		0	0	0	0	0			0	0	0	8	0	0			0	0	0	0	0	3	0	0				0	2	2	0	
2344753	0	0	0	0	0	0	4	0		0		2	293	0		12		0	0	0	0	0	0	0	0	0			0	0	1	1	277	0			4	0	0	0	0	0	0	0	0	0		0	0	0	0	
2349301	0	0	0	0	0	0	13	4				0	121	0		0				0		0	0	0	0	0			0	0	0	1	0	121			0	5	0	3	0	0	0	0				0	0	0	0	
2349459	0	0	0	2	0	0	209	1				0	173	2		0							0	0	0	0			9	0	124	0	75	0			0	0	0	77	0	0	64	2				23	3	0	0	
2353595	0	0	9	0	0	0	771	96		0		84	1259	10		288		0	0	0	0	0	0	0	0	142			99	14	95	21	401	29			0	22	164	151	70	104	0	11	0	0		41	8	148	23	
2354323	0	0	0	0	0	0	51	3				0	20	0		0							0	0	0	16			0	0	27	2	0	0			0	0	0	0	0	0	0	0				0	0	20	3	
2354387	0	0	0	0	0	2	49	27		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	3	0	17	0	0	0	0		0	0	0	0	
2354985	0	0	0	0	0	0	548	142		0		0	2990	1937		0		0	0	0	0	0	0	0	0	75			0	0	51	0	290	0			0	56	0	74	0	58	517	27	0	0		0	0	246	65	
2356091	0	0	0	0	0	0	16	4				0	43	0		0							0	0	0	0			0	0	11	0	38	0			0	0	0	0	0	0	0	0				3	0	2	1	
2358769	0	0	0	0	0	0	53	9		0		12	590	304		18		0	0	0	0	0	0	0	0	0			0	0	0	0	28	0			0	0	103	2	95	18	0	6	0	0		6	6	36	0	
2360904	0	0	0	8	0	0	83	19				0	44	0		1							0	0	0	0			0	0	9	2	26	0			0	0	0	0	0	39	17	6				0	0	0	0	
2362458	0	0	0	0	0	0	5664	0		0		0	2159	0		0		0	0	0	0	0	0	0	317	256			0	0	4483	796	1584	208			0	0	0	0	0	0	0	0	0	0		0	0	50	129	
2371508	0	0	0	0	0	0	4	0				0	215	0		0							0	0	0	0			0	0	4	0	0	0			0	0	0	0	215	0	0	0				0	0	0	0	
2371816	0	0	0	0	0	0	65	0				0	5	0		0							0	0	0	26			1	0	0	0	0	1			0	0	0	0	0	26	0	11				3	2	0	0	
2372774	0	0	0	0	0	0	587	10		0		0	429	3		0		0	0	0	0	0	0	0	12	29			7	5	11	32	184	0			0	0	3	235	3	74	65	91	0	0		22	35	130	65	
2376464	0	0	0	10	0	0	423	0		0		0	1177	198		1		0	0	0	0	0	0	0	43	3			0	0	24	0	33	0			0	0	78	28	752	4	0	332	0	0		0	0	72	22	
2382308	0	0	0	0	666	99	1676	1577				0	2479	1813		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2385514	0	0	0	0	0	0	529	32		0		23	263	1		24		0	0	0	0	0	1	12	67	51			0	0	123	21	4	45			32	0	72	250	0	1	0	7	0	0		18	7	0	14	
2390929	0	0	0	0	639	125	149	18		0		0	639	0		0		0	0	0	0	0	0	0	0	0			0	0	2	4	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2391588	0	0	0	0	0	0	37	4				0	0	0		0							0	0	0	0			0	0	0	1	0	0			0	0	0	32	0	0	0	0				0	0	0	0	
2396592	0	0	0	0	0	0	5	3				0	171	16		0							0	0	0	0			0	0	2	0	25	0			0	0	0	0	127	0	0	0				0	0	3	0	
2396604	0	0	0	0	0	0	4	1				1	26	4		14				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	2	0	0	0	0				0	0	8	0	
2398701	0	0	0	0	0	0	375	0				375	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2434113	0	0	0	0	0	0	608	435		0		0	2048	1738		0		0	0	0	0	0	0	0	0	0			0	0	2	26	0	73			0	0	0	0	229	140	0	0	0	0		0	0	8	5	
2445052	0	0	0	0	0	0	44	39		0		0	1501	1500		0		0	0	0	0	0	0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	0	0	0	0	0		1	0	0	0	
2451240	0	0	0	0	0	0	10	0		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	10	0	0		0	0	0	0	
2454607	0	0	0	0	0	0	29	4				5	45	0		13				0		0	0	0	0	6			0	0	8	0	32	0			0	0	0	0	0	0	0	0				0	0	0	6	
2454867	0	0	0	0	0	0	3	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	0	0	
2465881	0	0	0	0	0	0	77	36		0		29	1126	344		706		0	0	706	0	29	0	0	0	0			5	4	0	0	4	0			0	0	0	0	3	0	0	0	0	0		25	1	39	7	
2467670	0	0	0	0	0	0	0	0				0	2	0		0							0	0	0	0			2	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2471239	0	0	0	2	174	44	361	49				0	1013	751		0				0		0	0	0	30	22			0	0	235	9	52	6			0	0	0	0	0	0	0	0				0	0	0	0	
2482824	0	0	0	0	0	0	127	9		0		70	1337	261		508		0	0	428	0	2	0	0	0	0			0	0	3	0	155	0			0	0	305	0	0	0	0	0	0	0		7	32	101	13	
2483120	0	0	0	0	0	0	315	125				0	94	71		0							0	0	0	114			0	0	22	47	11	0			0	0	0	0	0	1	0	0				0	0	12	6	
2483438	0	0	0	0	0	0	14	13				0	248	248		0							0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2485544	0	0	0	0	0	0	102	0				0	2	0		0							0	0	0	2			2	1	0	1	0	0			0	94	0	4	0	0	0	0				0	0	0	0	
2489805	0	0	0	0	0	0	0	0		0		0	1000	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	1000	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2490285	0	0	0	0	0	0	10	9				0	848	0		847				847		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
2491291	0	0	0	0	0	0	53	11				0	63	0		0				0		0	0	0	0	0			0	0	5	0	0	0			0	0	63	4	0	21	0	12				0	0	0	0	
2493697	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2496081	0	0	0	0	0	0	54	0				0	0	0		0							0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	50	0	0				0	0	0	0	
2497181	0	0	0	0	0	0	74	66		0		0	247	209		10		0	0	10	0	0	0	0	8	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0	0	0		0	2	20	4	
2502656	0	0	0	0	0	0	0	0		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2502825	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2505424	0	0	0	0	0	0	3	3				0	28	0		0							0	0	0	0			0	0	0	0	0	0			0	0	10	0	0	0	18	0				0	0	0	0	
2505451	0	0	0	0	0	0	263	0				0	4	0		4							0	0	0	0			0	0	0	1	0	0			0	0	0	204	0	58	0	0				0	0	0	0	
2505460	0	0	0	0	0	0	79	13				0	91	27		2				2		0	0	0	0	0			0	0	31	0	0	0			0	8	0	0	0	0	0	0				43	10	19	17	
2506328	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2506757	0	0	0	0	0	0	170	126				0	259	24		0				0		0	0	0	15	0			0	0	12	0	144	0			0	0	0	0	22	0	0	25				37	1	17	6	
2508751	0	0	0	0	0	0	417	201		0		0	1532	709		2		0	0	0	0	0	0	0	96	124			0	0	87	0	131	0			0	0	0	0	590	0	0	3	0	0		0	0	4	2	
2512347	22	4	0	0	0	0	41	15				1	44	0		0							0	0	0	0			22	1	11	0	0	0			0	0	0	4	0	0	0	0				0	0	0	5	
2515320	0	0	0	0	0	0	179	40				0	626	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	138	0	0	0	0				0	0	626	1	
2518497	0	0	0	0	0	0	13	0				1	1	0		1							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	12	0	0				0	0	0	0	
2524797	0	0	0	0	0	0	65	28		0		1	1492	917		0		0	0	0	0	1	0	0	0	0			0	0	0	0	0	0			0	0	0	5	575	16	0	15	0	0		0	0	0	0	
2529176	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2531562	0	0	0	0	0	0	66	1				0	0	0		0							0	0	0	0			0	0	65	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2531991	0	0	0	0	0	0	0	0		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2532082	0	0	0	0	0	0	11	3				0	44	3		0							0	0	0	0			0	0	4	0	16	0			0	0	0	0	0	0	0	0				16	2	9	2	
2533043	0	0	0	0	0	0	14	0				0	0	0		0							0	0	0	0			0	0	14	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2533119	0	0	0	0	0	0	171	24				0	18	0		0							0	0	0	0			0	0	0	0	18	0			0	8	0	0	0	135	0	4				0	0	0	0	
2535551	0	0	0	0	0	0	2	0				0	12	0		0							0	0	0	0			0	0	0	0	12	0			0	0	0	0	0	0	0	0				0	2	0	0	
2535560	0	0	0	0	0	0	141	50				0	18	0		0							0	0	0	0			0	0	87	0	0	0			0	0	0	0	0	0	0	0				0	0	18	4	
2536633	0	0	0	0	0	0	2	0				0	0	0		0				0		0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2539081	0	0	0	0	0	0	15	2				0	21	0		0							0	0	0	5			0	0	0	0	11	0			0	0	0	0	10	8	0	0				0	0	0	0	
2539960	0	0	0	0	0	0	43	20				4	641	14		597				597		4	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				19	18	11	1	
2562137	0	0	0	0	0	0	0	0				0	1	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
2562164	0	0	0	0	0	0	98	1		0		0	192	15		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	95	173	0	0	0	0	0		0	0	4	2	
2567123	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2568063	0	0	0	0	0	0	161	57		0		0	405	0		0		0	0	0	0	0	0	0	0	0			170	31	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	2	235	71	
2569387	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2576134	0	0	0	0	0	0	13	11				0	401	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	401	2	
2576143	0	0	0	0	0	0	194	3				0	30	0		0							0	0	0	50			0	0	19	121	0	0			0	0	0	0	0	0	0	0				0	0	30	1	
2577739	0	0	0	0	0	0	7	5				0	2	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	2	
2580243	0	0	0	0	0	0	12	0		0		0	33	0		0		0	0	0	0	0	0	0	0	0			0	0	10	0	31	0			0	0	0	0	0	0	2	2	0	0		0	0	0	0	
2586281	0	0	0	0	0	0	114	20				7	200	75		29				0		0	0	0	49	6			0	0	21	23	29	5			0	0	0	0	0	0	1	0				10	1	2	36	
2587916	0	0	0	0	0	0	23	0				0	0	0		0							0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	20				0	0	0	2	
2590037	0	0	0	0	0	0	24077	290		0		0	77126	2578		0		0	0	0	0	0	0	0	515	2712			31073	4321	1534	4876	757	5141	0		0	0	0	17	1	37	0	13	0	0		34476	9257	2585	1020	
2594240	0	0	0	0	0	0	319	273				0	197	50		0							0	0	0	0			0	0	0	1	0	129			0	0	0	0	0	0	0	0				15	2	3	43	
2594419	0	0	0	0	0	0	8	3				0	3	0		3							0	0	0	3			0	0	0	0	0	0			0	0	0	0	0	2	0	0				0	0	0	0	
2596646	0	0	30	0	0	0	339	78		0		119	1698	19		223		0	0	0	0	1	0	0	23	0			113	3	38	1	622	36			0	9	283	27	183	3	0	0	0	0		2	1	164	60	
2597223	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2598396	0	0	0	0	0	0	2	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	0	0	1	
2600039	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2602828	0	0	0	0	0	0	0	0				0	4	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	0	
2605566	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2607412	0	0	0	0	0	0	0	0				0	16	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	16	0				0	0	0	0	
2608754	0	0	0	0	0	1	590	62		0		0	1606	1129		0		0	0	0	0	0	969	0	111	3			1	0	193	4	197	7			0	0	0	41	43	40	0	198	0	0		19	13	99	35	
2610784	0	0	0	0	0	0	4	0				0	0	0		0							0	0	0	3			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
2614344	3	0	0	0	0	0	14	1				0	164	0		0							0	0	0	0			0	0	0	0	89	0			0	0	0	4	0	0	33	0				6	0	33	9	
2615190	0	0	0	0	0	0	19677	0		0		0	183470	0		0		0	0	0	0	0	0	0	0	0			181541	19315	0	0	0	0	53079		0	0	0	0	0	0	0	0	0	0		0	0	1929	362	
2615220	0	0	0	0	0	0	11	0				0	12	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	8	0	0				11	3	1	0	
2618780	0	0	0	0	0	8	3645	3426		0		13	21763	21543		0		0	0	0	0	0	0	0	0	0			0	0	0	3	0	40			0	0	0	101	0	50	0	0	0	0		0	0	180	44	
2619714	0	0	0	0	0	0	6	0				0	25	0		0				0		0	0	0	20	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	2	5	2	
2621285	0	0	0	0	0	0	360	288				0	146	0		0							0	0	0	0			0	0	0	0	27	0			0	0	0	40	0	0	0	31				0	0	119	1	
2621940	0	0	0	0	0	0	0	0				0	119	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	76	0	0	0				43	0	0	0	
2624400	0	0	0	0	0	0	98	41		0		3	283	188		5		0	0	0	0	0	0	0	0	2			0	0	0	0	0	0			0	0	0	5	0	0	88	46	0	0		0	0	2	1	
2625724	0	0	0	0	0	0	607	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	601				0	0	0	6	
2631172	0	0	0	0	0	0	3	1		0		1	386	340		45		0	0	0	0	0	0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		1	0	0	0	
2631323	0	0	0	0	0	0	192	148		0		0	11	10		0		0	0	0	0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	21	0	18	0	4	0	0		0	0	1	0	
2631846	0	0	0	0	0	0	1	0				0	5	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	5	0	0	0				0	0	0	1	
2634191	0	0	0	229	0	0	4511	309		0		3053	8817	803		5167		0	0	17	0	3	0	0	421	150			0	0	76	57	44	803			0	15	389	275	988	135	0	2	0	0		45	26	157	184	
2634351	0	0	0	0	0	0	773	64		0		21	165	108		54		0	0	0	0	0	0	0	0	5			0	0	249	29	0	0			0	36	0	172	0	137	0	49	0	0		0	0	3	11	
2641827	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2642598	0	0	0	0	0	0	2	0				0	20	19		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	1	0	
2643595	0	0	0	0	0	0	2	0				0	158	0		0							0	0	0	0			0	0	0	0	158	0			0	0	0	2	0	0	0	0				0	0	0	0	
2648376	0	135	0	0	0	0	154	2				0	64	0		0				0		0	0	0	24	0			0	0	0	1	0	31			0	0	0	0	0	0	0	0				0	1	9	15	
2649122	0	0	0	80	0	0	118	3		0		30	1133	55		805		0	0	0	0	0	0	0	125	1			0	0	0	0	124	0			11	0	0	1	0	2	0	0	0	0		3	1	10	0	
2649177	0	0	0	0	0	0	2562	2562		0		0	4428	4428		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2650333	0	0	0	0	0	0	15	1				0	107	0		0							0	0	0	0			0	0	0	1	0	97			0	0	0	12	0	0	0	1				0	0	10	0	
2651899	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2652092	0	0	0	0	0	0	683	268		0		0	1672	137		0		0	0	0	0	0	0	0	0	2			0	0	3	0	0	0			500	0	0	396	0	2	969	0	0	0		3	9	63	3	
2654911	0	0	0	0	0	0	2401	0		0		0	3248	0		0		0	0	0	0	0	0	0	1943	1092			0	0	431	611	37	1053			0	0	0	0	0	0	0	0	0	0		0	0	215	267	
2655495	0	0	0	0	0	0	70	19		0		0	23	0		0		0	0	0	0	0	0	0	0	4			0	0	26	0	0	0			0	0	0	8	0	9	0	0	0	0		11	2	12	2	
2661861	0	0	0	0	0	0	11	9				0	8	8		0							0	0	0	0			0	0	0	1	0	0			0	1	0	0	0	0	0	0				0	0	0	0	
2666400	0	0	0	0	0	0	2343	0		0		56	4559	0		192		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		4367	2287	0	0	
2667920	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2667939	0	0	0	0	0	0	1	0				1	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2667957	0	0	0	0	0	0	1	1		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2668598	0	0	0	0	0	0	5	4				0	118	24		0							0	0	34	0			25	1	0	0	35	0			0	0	0	0	0	0	0	0				0	0	0	0	
2684552	0	0	0	0	0	0	11	2				0	42	19		0				0		0	0	0	0	0			0	0	8	0	0	0			0	0	0	0	0	0	0	0				22	0	1	1	
2686211	0	0	0	4	0	0	68	0		0		53	462	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	63	0			348	0	0	5	51	0	0	6	0	0		0	0	0	0	
2686529	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2687133	0	0	0	0	0	0	4	4				0	34	34		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2687487	0	0	0	0	0	0	996	0				0	4712	295		0							0	0	0	0			4417	996	0	0	0	0	284		0	0	0	0	0	0	0	0				0	0	0	0	
2692753	0	1	0	0	0	0	183	78		0		35	601	134		94		0	0	0	0	0	0	0	17	0			2	0	4	19	86	0			0	0	124	10	0	1	0	0	0	0		8	4	136	31	
2693264	0	0	0	0	0	0	140	91		0		2	585	375		32		0	0	0	0	0	0	0	0	17			0	0	0	0	45	0			0	20	0	0	129	9	0	1	0	0		0	0	4	0	
2694681	0	0	0	0	0	0	105	58		0		1	7	5		2		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	26	0	20	0	0		0	0	0	0	
2694944	0	0	0	0	0	0	17	5				0	11	11		0							0	0	0	0			0	0	10	0	0	0			0	0	0	2	0	0	0	0				0	0	0	0	
2696180	0	0	0	0	0	0	4	0				0	23	0		4				0		0	0	0	0	0			0	0	4	0	19	0			0	0	0	0	0	0	0	0				0	0	0	0	
2697963	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2700984	0	0	0	0			2012		1957	55	0	0	15693		0	0	15351	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2702764	0	0	0	0	0	0	57	0				0	18	0		0				0		0	0	0	0	0			0	0	57	0	1	0			0	0	0	0	0	0	0	0				17	0	0	0	
2705112	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2705895	0	0	0	0	0	0	0	0		0		0	266	220		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	46	0	
2708122	0	0	0	0	0	0	26	18				0	58	58		0				0		0	0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	0	0	7	
2710554	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2713920	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2716088	0	0	0	0	0	0	7	6				0	0	0		0				0		0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2716828	0	0	0	0	0	0	8	3				0	2	0		0				0		0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				0	0	2	1	
2717012	0	0	0	0	0	0	1388	1194		0		0	1010	896		0		0	0	0	0	0	0	0	0	157			0	0	4	6	0	0			0	0	0	27	0	0	0	0	0	0		114	0	0	0	
2718596	0	0	0	0	0	0	8	4				0	5	0		0							0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	5	2	
2719427	0	0	0	0	0	0	940	658		0		7	1701	511		15		0	0	0	0	0	0	0	0	0			0	0	68	4	0	0			0	31	96	44	960	4	0	3	0	0		0	0	119	121	
2719810	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2722173	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2723376	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2724766	0	0	0	0	0	0	4	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	4	0	0	
2726050	0	0	0	0	0	0	2	0				0	113	85		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				26	0	2	2	
2727431	0	0	0	0	0	0	38	20				0	1	0		0							0	0	0	0			0	0	0	2	0	0			0	0	0	10	0	0	0	0				0	0	1	6	
2728661	0	0	0	0	0	0	109	107		0		0	2677	2520		0		0	0	0	0	0	0	0	0	2			0	0	0	0	0	0			0	0	149	0	0	0	0	0	0	0		5	0	3	0	
2728746	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
