"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
803265													243	0	162	0	0	0	0	0	11	70	0	157	0				
803461													2574	0	517	2013	57	0	0	0	0	44	0	460	0				
803649													1185	0	348	0	47	272	0	0	657	180	0	0	0	unposted credits			
803658													627	0	549	0	0	0	0	0	23	55	0	549	0				
803957													505	0	47	0	0	0	0	0	295	163	0	47	0				
804150													218	0	0	0	0	0	0	0	92	126	0	0	0				
804338													5556	0	1806	0	0	1434	0	0	1103	2547	100	0	0	ACCRUED COMPENSATION			
804374													1447	0	566	0	0	0	0	0	20	861	0	323	0				
804422													149	0	38	0	0	0	0	0	32	79	0	0	0				
804758													167	0	109	10	9	73	0	0	14	34	0	0	0	Real Estate Taxes			
804815													99	0	21	0	0	0	0	0	4	74	0	0	0				
804860													307	0	0	0	0	0	0	0	56	251	0	0	0				
804963	751421	0	254841	0	0	71041	0	0	450505	37442	65140	0									8633					Low-income housing subscriptions payable			
805045													191	0	0	7	0	0	0	0	77	107	0	0	0				
805250													688	0	140	0	0	39	100	0	21	527	0	0	0	Miscellaneous Liabilities	Reserve for off balance sheet liability		
805335													440	0	350	0	0	0	0	0	54	36	0	350	0				
805447													72	0	0	19	0	0	0	0	34	19	0	0	0				
805670													554	0	504	0	0	0	0	0	50	0	0	504	0				
805755													988	0	232	0	0	160	0	0	275	481	0	0	0	Real Estate Points			
805876													390	0	97	0	0	82	0	0	32	261	0	0	0	UNEARNED COMMISSIONS ON CREDIT INS			
806154													1326	0	0	0	0	0	0	0	52	1274	0	0	0				
806220													453	0	231	0	36	0	0	0	38	184	0	191	0				
806378													38249	0	30916	0	0	10673	13027	0	103	7230	0	0	0	Top Hat Benefit Payable	Accrued Pension Expense		
806846													2990	0	391	0	0	297	0	0	337	2262	0	70	0	ATM CLEARINGS			
806958													1625	0	1193	0	0	0	0	0	212	220	0	1187	0				
807272													4287	0	1597	0	0	0	0	0	147	2543	0	1148	0				
807348													553	0	323	0	0	0	0	0	57	173	0	323	0				
807432													497	0	49	0	5	0	0	0	139	309	0	0	0				
807656													1298	0	0	0	0	0	0	0	75	1223	0	0	0				
807946													24	0	5	0	0	0	0	0	11	8	0	0	0				
807955													2211	0	68	0	0	0	0	0	72	1691	380	67	0				
808167													15019	0	2085	0	0	0	0	0	33	12755	146	1714	0				
808176													134012	0	36764	0	0	11865	0	0	1786	83503	11959	0	0	POWER CD WRITTEN OPTIONS			
808260													43409	0	34608	0	0	0	0	0	357	8302	142	32143	0				
808345													932	0	506	0	0	472	0	0	125	301	0	0	0	LEGAL CONTINGENCY			
808354													198	0	0	0	0	0	0	0	41	157	0	0	0				
808448													480	0	435	0	0	0	0	0	24	21	0	435	0				
808653													511	0	5	0	0	0	0	0	175	331	0	0	0				
809070													157	0	123	0	0	0	0	0	0	34	0	78	0				
809276													855	0	475	0	422	0	0	0	162	218	0	0	0				
809379													261	0	15	0	0	0	0	0	30	216	0	0	0				
809539													1141	0	866	0	0	53	51	0	275	0	0	541	0	ACCRUED CONSULTING FEES	ACCRUED LEGAL & PROF FEES		
809650													902	0	4	0	4	0	0	0	54	844	0	0	0				
809678													119	0	82	0	0	59	0	0	0	37	0	0	0	Accrued Income Taxes			
809771													24532	0	18767	5337	0	14632	0	0	27	401	0	0	0	SECOND RETIREMENT LIABILITY			
809856													46	0	41	0	32	0	0	0	5	0	0	9	0				
809940													181	0	0	0	0	0	0	0	150	31	0	0	0				
810544													402	0	39	0	0	0	0	0	102	261	0	0	0				
810553													724	0	15	0	0	0	0	0	67	642	0	0	0				
810777													13714	0	6845	0	0	0	0	0	174	6695	0	5467	0				
810900	2493	0	489	0	0	194	195	0	1129	66	0	0									809					TEMPORARY RECEIPT-LOAN	DEFERRED RENT		
810919													61454	0	10969	0	0	0	0	0	1057	48516	912	0	0				
811046													49879	0	33545	0	0	0	0	0	1344	14665	325	0	26252				
811279													2707	0	568	0	0	195	0	0	259	1880	0	0	0	LOAN PAYOFF CLEARING ACCOUNT			
811457													26	0	0	0	0	0	0	0	22	4	0	0	0				
811541													725	0	506	0	0	506	0	0	20	199	0	0	0	Unfunded Pension Plan Obligation - FASB 158			
811550													703	0	641	0	0	641	0	0	17	45	0	0	0	ACCR DIR LIABILITY RESERVE DDC			
811747													1350	0	922	4	96	182	0	0	300	124	0	644	0	Executive Life Payable			
811756													1321	0	820	0	0	252	0	0	37	464	0	565	0	Bristol Construction Lien on Roe			
812164													139	0	2	0	0	0	0	0	0	137	0	0	0				
812379													661	0	430	0	0	152	137	0	22	209	0	0	0	CONSTRUCTION LOANS IN PROCESS	DEFERRED GAIN ON SALE OF ASSET		
812436													1547	0	643	0	0	0	0	0	23	881	0	643	0				
812557													5600	0	1527	0	0	0	0	0	245	3828	0	1527	0				
812614													987	0	0	31	0	0	0	0	38	918	0	0	0				
813059													76	0	0	7	0	0	0	0	9	60	0	0	0				
813572													10553	0	1344	0	0	1070	0	0	12	8922	275	0	0	Accrue Participant Note after transfer of base note to OREO			
813853													1563	0	132	0	87	0	0	0	322	1109	0	0	0				
813947													10294	0	4326	0	0	1316	0	0	984	4984	0	1008	0	Investor Sales Clearing			
814074													1006	0	638	51	0	0	0	0	217	100	0	519	0				
814355													71	0	0	0	0	0	0	0	31	40	0	0	0				
814430													12677	0	3729	0	0	1296	0	0	615	7268	1065	0	0	Deferred Rent			
814458													3589	640	656	0	0	0	0	0	51	2882	0	0	0				
814476													1006	0	12	0	12	0	0	0	28	966	0	0	0				
814551													446	0	75	37	0	75	0	0	98	236	0	0	0	Clearing Account-Internet Bill Pay Settlement			
814711													481	0	0	0	0	0	0	0	114	367	0	0	0				
814953													35	0	2	0	0	0	0	0	2	31	0	0	0				
815053													213	0	0	24	0	0	0	0	66	123	0	0	0				
815147													1096	0	538	0	0	0	0	0	82	476	0	536	0				
815156													5670	0	2972	0	0	0	0	0	672	2026	0	2441	0				
815277													322	0	89	0	0	63	0	0	57	176	0	0	0	DEFERRED GAINS ON THE SALE OF OREO			
815754													177	0	0	0	0	0	0	0	22	155	0	0	0				
815772													277	0	54	0	0	27	27	0	7	216	0	0	0	Deferred Profit on Sale of REO	CDARS Incoming Rate Bridge Payment		
816210													102009	0	50218	0	22320	20196	0	0	4240	46028	1523	0	0	Deferred gains			
816256													1193	0	415	653	0	0	0	0	29	93	3	411	0				
816304													3990	0	3715	0	0	0	0	0	0	275	0	3715	0				
816603													36201	553	24584	0	827	0	0	0	1330	9991	296	18301	1135				
816751													10	0	0	0	0	0	0	0	6	4	0	0	0				
817477													590	0	263	0	89	49	50	0	210	117	0	0	0	Accrued Exam Fees	Accrued FDIC Insurance Premium		
817824	5366238	0	2404616	0	0	0	0	0	2713436	235458	0	0									12728								
818401													7648	0	2981	0	0	2942	0	0	8	4659	0	0	0	FASB 158 Pension Adj			
818540													421	0	0	300	0	0	0	0	69	42	10	0	0				
818559													256	0	1	0	0	0	0	0	76	179	0	0	0				
818652													109	0	59	0	0	0	0	0	2	48	0	0	0				
819154													421	195	304	0	0	0	0	0	18	99	0	0	0				
819172													1814	0	1744	0	0	0	0	0	1	69	0	946	0				
819453													690	0	115	281	0	77	0	0	161	133	0	0	0	401k			
819556													4177	0	2624	0	0	0	0	0	419	1134	0	2612	0				
819855													1484	0	744	577	511	0	0	0	88	75	0	0	0				
820048													1754	0	279	0	0	18	0	0	158	1198	119	0	247	FHLB SECONDARY MARKET RESERVE			
820178													1073	0	556	0	109	0	0	0	2	515	0	368	0				
820301													1285	0	276	233	0	111	153	0	7	769	0	0	0	ATM settlement suspense	On-line banking settlement suspense		
820477													381	0	264	0	197	0	0	0	1	116	0	0	0				
820655													183	0	0	0	0	0	0	0	65	118	0	0	0				
820842													616	0	0	0	0	0	0	0	93	523	0	0	0				
820879													1538	0	1266	171	0	0	0	0	1	100	0	1266	0				
821036													208	0	4	0	0	4	0	0	40	164	0	0	0	CDARS IN PROCESS			
821157													269	0	31	0	22	0	0	0	157	81	0	9	0				
821278													766	0	730	0	24	256	0	0	0	36	0	450	0	Advanc Tax Payments by Borrowers			
821559													199	0	21	0	21	0	0	0	29	149	0	0	0				
821643													150	0	96	0	0	96	0	0	34	20	0	0	0	ACCR SALARY CONTINUATION PLAN			
821652													238	0	0	0	0	0	0	0	18	220	0	0	0				
821906													3691	0	1239	0	0	696	0	516	66	2355	31	0	0	ATM Passport		Post retirement slit dollar obligation	
822042													6035	0	3609	0	0	0	0	0	50	2376	0	2593	0				
822051													607	0	6	0	0	0	0	0	160	441	0	0	0				
822257													326	0	0	0	0	0	0	0	54	247	25	0	0				
822275													1767	0	86	1191	72	14	0	0	9	481	0	0	0	Miscellaneous			
822408													2397	0	1882	0	0	0	0	0	3	489	23	1535	0				
822556													448	0	18	67	0	0	0	0	35	328	0	0	0				
822631													156	0	91	0	63	0	0	0	46	19	0	0	0				
822846													286	0	0	16	0	0	0	0	76	194	0	0	0				
822976													670	0	0	0	0	0	0	0	158	512	0	0	0				
823076													106	0	3	29	0	0	0	0	28	46	0	0	0				
823133													3749	0	2985	0	0	2985	0	0	135	629	0	0	0	FAS 158 Pension Acct			
823142													334	0	0	0	0	0	0	0	77	246	11	0	0				
823450													1003	0	559	0	557	0	0	0	43	302	99	0	0				
823478													3725	0	3059	0	112	0	0	0	0	666	0	2915	0				
823553													44	0	0	32	0	0	0	0	11	1	0	0	0				
823638													358	0	11	0	0	0	0	0	48	299	0	0	0				
823656													840	0	6	0	0	0	0	0	136	698	0	0	0				
824000													11261	987	8016	0	668	0	0	0	1471	1602	172	5277	0				
824242													971	0	934	0	0	0	0	0	29	8	0	934	0				
824550													6036	0	1587	98	1483	0	0	0	275	3486	590	0	0				
824653													347	0	8	0	0	0	0	0	30	309	0	0	0				
824671													1866	0	1626	0	47	0	0	0	11	159	70	1316	0				
824738													150	0	0	0	0	0	0	0	10	140	0	0	0				
825146													7467	0	3103	0	0	0	0	0	409	3955	0	2213	0				
825454													254	0	38	0	0	27	0	0	75	141	0	0	0	ATM Settlement Account			
825548													1506	0	1360	0	0	568	0	0	122	24	0	0	0	BOLI			
825753													331	0	0	0	0	0	0	0	96	235	0	0	0				
825847													683	0	298	115	0	62	0	0	195	75	0	234	0	debit card transactions in process			
825940													136	0	0	78	0	0	0	0	55	3	0	0	0				
826255													98	0	16	0	16	0	0	0	25	57	0	0	0				
826451													1458	8	1224	0	0	0	0	0	21	213	0	1216	0				
826648													504	0	4	0	0	0	0	0	181	319	0	0	0				
826956													3252	0	689	0	0	0	0	0	438	2125	0	461	0				
827355													529	0	0	5	0	0	0	0	59	465	0	0	0				
827458													2327	0	51	0	0	0	0	0	379	1897	0	0	0				
827560	3128	0	213	0	0	134	0	0	2788	34	0	0									93					Other Liabilities-Bank Owned Premises			
827953													227	0	116	0	0	103	0	0	13	98	0	0	0	ACCRUED BONUSES			
828110													510	0	115	135	0	0	0	0	39	208	13	0	0				
828174													3421	0	3397	0	0	0	0	0	4	20	0	2468	0				
828473													3050	0	818	206	66	542	210	0	0	2026	0	0	0	Official Checks and Money Orders	ATM Settlement Acct		
828651													9303	0	2860	0	1351	0	0	0	75	5924	444	0	0				
828745													50	0	34	7	0	34	0	0	9	0	0	0	0	Misc. Expenses			
829032													1873	0	1795	0	0	1421	0	0	23	55	0	0	0	Minimum unfunded pension liability			
829041													2039	0	124	0	0	0	0	0	110	1805	0	0	0				
829050													1450	0	1117	0	766	351	0	0	152	6	175	0	0	Escrow Accounts Payable			
829256													1392	0	55	0	0	48	0	0	57	1205	75	0	0	Unearned Safe Deposit Income			
829452													191	0	133	0	133	0	0	0	58	0	0	0	0				
830113													1476	0	942	0	0	0	0	0	39	495	0	837	0				
830168													126	0	0	95	0	0	0	0	5	26	0	0	0				
830252													1671	0	1493	0	0	0	0	0	11	167	0	1493	0				
830355													2708	0	2001	0	0	0	0	0	181	383	143	1854	0				
830542													2017	0	216	0	33	0	0	0	189	1612	0	183	0				
830645													120	0	0	0	0	0	0	0	27	93	0	0	0				
830748													605	0	5	0	0	4	0	0	202	398	0	0	0	safe deposit key deposit			
831008													6698	0	6261	0	121	0	0	0	27	410	0	5986	154				
831044													828	0	0	560	0	0	0	0	36	232	0	0	0				
831352													241	0	0	0	0	0	0	0	125	116	0	0	0				
831549													136	0	36	0	0	0	0	0	40	60	0	0	0				
831576													1321	0	410	25	0	323	0	0	394	492	0	0	0	Funds due to SBA			
831642													5085	0	3836	0	79	0	0	0	245	1004	0	3757	0				
831857													2030	0	1396	0	0	67	374	0	47	566	21	955	0	Deferred Fees - Loans	Payable Border Capital Group (Holding Co.)		
831875													1006	0	581	112	0	433	0	0	31	282	0	0	0	DEFERRED GAIN ON REO			
831941													1125	0	612	0	0	0	0	0	185	328	0	514	0				
832528													439	0	42	141	0	0	0	0	77	179	0	0	0				
832546													3199	0	1983	0	0	0	0	0	165	1051	0	1419	0				
833271													3360	0	2690	0	743	0	0	0	9	589	72	0	0				
833404													10521	0	9545	0	0	0	0	0	4	972	0	8789	0				
833646													1004	0	879	0	0	0	0	0	18	107	0	797	0				
833749													2791	0	2006	0	0	0	0	0	76	709	0	1616	0				
833758													393	0	0	94	0	0	0	0	47	252	0	0	0				
833851													56	0	0	0	0	0	0	0	28	28	0	0	0				
834175													1293	0	1067	0	0	0	0	0	58	168	0	982	0				
834755													206	0	23	0	0	0	0	0	46	137	0	0	0				
834979													10504	0	4624	0	2716	0	0	0	303	5577	0	0	0				
835079													202	0	23	80	0	0	0	0	0	99	0	0	0				
835257													486	0	98	0	0	0	0	0	205	183	0	44	0				
835378													335	0	165	0	38	121	0	0	4	166	0	0	0	cfd liability			
835444													181	0	0	0	0	0	0	0	128	53	0	0	0				
835613													74	0	0	0	0	0	0	0	17	57	0	0	0				
835659													244	0	0	0	0	0	0	0	51	193	0	0	0				
835743													3632	0	3254	0	0	0	0	0	155	223	0	3009	0				
835770													1763	0	335	0	259	0	0	0	425	1003	0	76	0				
835958													766	0	206	0	0	0	0	0	324	236	0	206	0				
836544													111	0	0	0	0	0	0	0	54	57	0	0	0				
836656													5	0	0	0	0	0	0	0	5	0	0	0	0				
836843													13049	0	5462	0	2164	0	0	0	1248	6164	175	3298	0				
836852													3154	0	1985	0	0	0	0	0	246	923	0	1969	0				
837000													14080	0	472	2954	472	0	0	0	5688	4822	144	0	0				
837037													956	0	117	0	55	47	0	0	125	627	87	0	0	Deferred lease Liability			
837046													245	0	0	56	0	0	0	0	66	123	0	0	0				
837149													585	0	229	0	0	0	0	0	64	292	0	229	0				
837158													775	0	500	0	0	500	0	0	6	257	12	0	0	Pension Plan - Proj. Ben Oblig.			
837260													80897	0	10865	0	0	0	4250	2934	219	57305	12508	0	0		FDIC Loss-Sharing Payable	Deferred Rent	
837354													1243	0	0	0	0	0	0	0	89	1154	0	0	0				
837448													1275	0	145	671	2	0	0	0	23	436	0	40	0				
837541													1685	0	1464	0	0	145	0	0	64	125	32	1319	0	Liability for post retirement death benefits			
837550													117	0	49	41	0	49	0	0	8	19	0	0	0	ESCROW			
837608													3551	0	671	0	0	0	0	0	143	2737	0	671	0				
837653													204	0	55	0	0	0	0	0	65	84	0	55	0				
837840													1367	0	1046	0	0	0	0	0	76	245	0	1016	0				
837952													350	0	65	0	0	0	0	0	74	211	0	0	0				
837970													4523	0	3851	0	26	1033	0	0	126	546	0	2698	0	valuation allowance for deferred tax asset			
838155													75	0	0	28	0	0	0	0	23	24	0	0	0				
838632	834	0	0	0	0	0	0	0	595	16	0	0									223								
839068													1107	0	51	0	32	0	0	0	77	979	0	0	0	Credit Life Payable			
839246													366	0	132	0	0	115	9	0	99	135	0	0	0	ESCROW DEPOSIT	UNREALIZED GAIN ON SALE OREO		
839255													1503	0	602	0	0	0	0	0	286	615	0	602	0				
839572													4081	0	626	0	0	375	181	0	18	3437	0	0	0	a/p consumer loans	ATM Settlement	0	
839817													306	0	156	0	0	122	0	0	20	127	3	0	0	fhlb zero interest fund			
839974													309	0	184	59	184	0	0	0	12	54	0	0	0				
840019													298	0	32	0	0	15	17	0	91	175	0	0	0	ATM Suspense	Visa Drafts In Process		
840251													140	0	77	0	77	0	0	0	63	0	0	0	0				
840354													88	0	13	0	13	0	0	0	7	68	0	0	0				
840363													9690	0	8441	0	0	0	0	0	161	1088	0	7902	0				
840578													45	0	2	0	0	0	0	0	22	21	0	0	0				
840747													2354	0	574	0	0	168	0	0	376	1404	0	269	0	Loan Abstract			
841436													2516	0	186	167	186	0	0	0	315	1848	0	0	0				
841472													497	0	167	0	0	0	0	0	26	304	0	81	0				
841539													4065	0	1918	0	0	1300	0	0	96	2051	0	0	0	SERP PLAN PRIOR PERIOD SERVICE COST			
841753													464	0	28	0	0	27	0	0	58	343	35	0	0	Interest Payable Participations			
841838													1968	0	1566	0	0	905	492	0	122	280	0	0	0	Deferred Gain SBA Loans	SBA Fund Control		
842116													1096	0	411	0	0	0	0	0	107	533	45	411	0				
842358													2175	0	1566	0	0	0	0	0	23	530	56	826	0				
842376													596	0	88	0	17	39	0	0	105	372	31	26	0	ATM SUSPENSE			
842460													7659	0	1335	0	1083	0	0	0	993	4386	945	252	0				
842853													64	0	0	0	0	0	0	0	29	35	0	0	0				
843177													11603	0	4808	0	236	2507	0	0	1163	5539	93	81	0	BANK CLRG ACCTS			
843476													591	0	216	0	0	0	0	0	26	349	0	0	0				
843542													250	0	0	0	0	0	0	0	52	198	0	0	0				
843953													43	0	0	9	0	0	0	0	32	2	0	0	0				
844053													6618	0	5501	0	0	0	0	0	97	958	62	4945	0				
844138													81	0	10	0	0	0	0	0	32	39	0	0	0				
844455													77	0	0	0	0	0	0	0	75	2	0	0	0				
844567													4322	0	3975	0	95	0	0	0	86	261	0	1279	0				
845247													1534	0	43	0	0	31	0	0	326	1165	0	0	0	State Backup Withholding			
845443													463	0	0	143	0	0	0	0	67	253	0	0	0				
845452													104	38	38	0	0	0	0	0	30	36	0	0	0				
845573													26458	0	20443	0	0	0	0	0	7	6008	0	13187	6315				
846132													59	0	2	0	0	0	0	0	7	50	0	0	0				
846356													4066	0	762	0	0	0	0	0	252	3052	0	713	0				
846619													6489	0	4623	0	0	1780	0	0	209	1573	84	1850	0	COMMITMENTS TO FUND INVESTMENTS			
846945													846	0	334	24	0	0	0	0	28	460	0	334	0				
847157													1859	0	1196	0	0	20	651	0	265	398	0	525	0	CDARS Incoming Ratebridge Payment	Split Dollar Life Insurance Benefit		
847540													1292	0	1199	0	0	0	0	0	63	30	0	1163	0				
847979													246	0	0	79	0	0	0	0	0	167	0	0	0				
848248													979	0	667	0	428	0	0	0	51	261	0	0	0				
848453													83	0	57	0	0	28	0	0	26	0	0	0	0	FDIC			
848752													623	0	314	0	18	0	0	0	140	169	0	296	0				
849076													665	0	378	0	0	339	0	0	11	276	0	0	0	Accrued Post Retirement Benefit			
849348													763	0	2	0	0	0	0	0	119	606	36	0	0				
849357													746	0	0	0	0	0	0	0	30	716	0	0	0				
849432													1570	0	31	0	0	31	0	0	54	1485	0	0	0	loan charge off clearing			
849450													369	0	166	0	165	0	0	0	22	162	19	0	0				
849647													445	0	225	0	0	68	65	81	58	162	0	0	0	Escrow	ATM Settlement	ATM in Process	
849665													5094	0	4811	0	0	0	0	0	47	122	114	4149	0	N/A			
849777													1841	0	1328	0	61	802	0	0	3	510	0	451	0	PENSION EXPENSE			
850036													28343	0	19102	0	19082	0	0	0	222	9019	0	0	0				
850054													292	0	0	0	0	0	0	0	51	227	14	0	0				
850456													445	0	0	45	0	0	0	0	87	313	0	0	0				
850616													1179	0	960	0	0	448	0	0	56	58	105	454	0	Prepaid Pension			
850773													1740	0	860	303	760	0	0	0	7	570	0	0	0				
851060													177	0	0	96	0	0	0	0	31	50	0	0	0				
851172													2734	0	2046	0	43	0	0	0	130	558	0	2003	0				
