"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
3122994	14007	0	0	0	15059	0	297	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	367	0	
3125315																					CONF	CONF				
3125557																					CONF	CONF				
3128923																					CONF	CONF				
3131400																					CONF	CONF				
3133011																					CONF	CONF				
3133570																					CONF	CONF				
3134399																					CONF	CONF				
3134698																					CONF	CONF				
3138146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3139321																					CONF	CONF				
3140822																					CONF	CONF				
3141726	0	0	26643	0	16855	0	18569	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	547	0	
3143805																					CONF	CONF				
3145162																					CONF	CONF				
3145797	44426	0	0	0	43130	0	24994	0	0	0	0	0	0	0	0	0	387	0	0	0	CONF	CONF	104	1355	0	
3146150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3148033																					CONF	CONF				
3148613																					CONF	CONF				
3150205																					CONF	CONF				
3150447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3151417																					CONF	CONF				
3153233																					CONF	CONF				
3153297																					CONF	CONF				
3153345	47242	0	6456	0	51594	0	4257	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	18	1115	0	
3154780																					CONF	CONF				
3158546	97243	0	0	0	114577	0	14486	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3081	0	
3160978																					CONF	CONF				
3161144																					CONF	CONF				
3162767																					CONF	CONF				
3165357																					CONF	CONF				
3166699																					CONF	CONF				
3174920																					CONF	CONF				
3176812																					CONF	CONF				
3177426																					CONF	CONF				
3180136																					CONF	CONF				
3184228																					CONF	CONF				
3185579																					CONF	CONF				
3185896																					CONF	CONF				
3187395																					CONF	CONF				
3187612	13367	0	0	0	12515	0	1638	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	518	0	
3187630	184946	0	0	0	185431	0	63546	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	51	6190	0	
3188712																					CONF	CONF				
3189063																					CONF	CONF				
3189634																					CONF	CONF				
3194638																					CONF	CONF				
3194692																					CONF	CONF				
3195064																					CONF	CONF				
3199811																					CONF	CONF				
3200034																					CONF	CONF				
3202702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3202962																					CONF	CONF				
3203996																					CONF	CONF				
3205253																					CONF	CONF				
3207921																					CONF	CONF				
3211937																					CONF	CONF				
3212149	0	0	0	0	3043	0	984	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-74	0	
3212402	3746	0	7377	0	21934	0	9973	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	408	0	
3213333																					CONF	CONF				
3213735																					CONF	CONF				
3214059																					CONF	CONF				
3216017																					CONF	CONF				
3216316																					CONF	CONF				
3217331																					CONF	CONF				
3217957	4388	0	5838	0	9771	0	1669	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	238	0	
3218280																					CONF	CONF				
3219269																					CONF	CONF				
3220863																					CONF	CONF				
3221468	20470	0	0	0	20407	0	4856	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	478	0	
3223305																					CONF	CONF				
3223408																					CONF	CONF				
3223417																					CONF	CONF				
3224302																					CONF	CONF				
3224375																					CONF	CONF				
3224478																					CONF	CONF				
3224580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3228908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3229642																					CONF	CONF				
3229875																					CONF	CONF				
3232204																					CONF	CONF				
3232370																					CONF	CONF				
3235410																					CONF	CONF				
3235689																					CONF	CONF				
3243282																					CONF	CONF				
3247589																					CONF	CONF				
3248849																					CONF	CONF				
3253571	253492	37	0	0	242852	28	62838	9	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	303	6327	0	
3253834																					CONF	CONF				
3254297																					CONF	CONF				
3262788																					CONF	CONF				
3265257																					CONF	CONF				
3266825																					CONF	CONF				
3267738																					CONF	CONF				
3268173																					CONF	CONF				
3268249																					CONF	CONF				
3269590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3270046																					CONF	CONF				
3271799	270168	339	17697	393	294305	181	97115	619	0	1070	0	0	994	695	619	619	0	0	0	0	CONF	CONF	213	15067	0	
3271986																					CONF	CONF				
3272956																					CONF	CONF				
3274709	45440	0	73709	0	96036	0	52799	0	0	0	0	0	0	0	0	0	31	0	0	0	CONF	CONF	0	2870	0	
3274772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3275939	59579	0	0	0	71236	0	7810	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2244	0	
3276543																					CONF	CONF				
3277241																					CONF	CONF				
3280625	10364	0	0	0	10266	0	431	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	274	0	
3281510																					CONF	CONF				
3282012																					CONF	CONF				
3282021																					CONF	CONF				
3282692																					CONF	CONF				
3282852	166927	0	0	0	171823	0	46342	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2807	0	
3283765																					CONF	CONF				
3284070	0	0	0	0	6495	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1100	224	0	
3284100																					CONF	CONF				
3284397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3284445																					CONF	CONF				
3284490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3284780																					CONF	CONF				
3285246																					CONF	CONF				
3285778																					CONF	CONF				
3286999																					CONF	CONF				
3287503																					CONF	CONF				
3287660																					CONF	CONF				
3288452	10122	0	0	0	15272	0	3859	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	291	0	
3290240																					CONF	CONF				
3293540																					CONF	CONF				
3294583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3296859																					CONF	CONF				
3297490																					CONF	CONF				
3299168																					CONF	CONF				
3299814																					CONF	CONF				
3301641																					CONF	CONF				
3302312																					CONF	CONF				
3303298	758015	0	0	0	1018648	0	455917	0	0	0	0	0	0	0	0	0	2551	0	0	0	CONF	CONF	4108	70862	0	
3303917																					CONF	CONF				
3303944																					CONF	CONF				
3303953																					CONF	CONF				
3306280																					CONF	CONF				
3306598																					CONF	CONF				
3308145																					CONF	CONF				
3308529																					CONF	CONF				
3308574																					CONF	CONF				
3309393																					CONF	CONF				
3309571																					CONF	CONF				
3310287																					CONF	CONF				
3312124																					CONF	CONF				
3313943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3314043																					CONF	CONF				
3314119																					CONF	CONF				
3316739																					CONF	CONF				
3317192																					CONF	CONF				
3317932	3602	0	0	0	2364	0	1598	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	55	0	
3320576																					CONF	CONF				
3320781																					CONF	CONF				
3322468																					CONF	CONF				
3324994																					CONF	CONF				
3325759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3328376																					CONF	CONF				
3335301																					CONF	CONF				
3336607																					CONF	CONF				
3337097																					CONF	CONF				
3338357																					CONF	CONF				
3338704																					CONF	CONF				
3339046	6368	0	0	0	7754	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3340725	44761	0	0	0	39326	0	13523	0	0	0	11347	7805	12049	8298	554	377	0	0	0	0	CONF	CONF	0	1461	1137	
3340903																					CONF	CONF				
3341393																					CONF	CONF				
3342671																					CONF	CONF				
3343146																					CONF	CONF				
3344321																					CONF	CONF				
3345065																					CONF	CONF				
3345944																					CONF	CONF				
3346268																					CONF	CONF				
3346633																					CONF	CONF				
3347603																					CONF	CONF				
3347911																					CONF	CONF				
3348468																					CONF	CONF				
3348888	33795	0	0	0	35702	0	6026	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	368	1112	0	
3349241																					CONF	CONF				
3350546																					CONF	CONF				
3350658																					CONF	CONF				
3350724																					CONF	CONF				
3351440	96826	0	0	0	96503	0	13271	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3570	0	
3353154																					CONF	CONF				
3353172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3353266																					CONF	CONF				
3354599																					CONF	CONF				
3355587																					CONF	CONF				
3356191	17374	0	0	0	17006	0	8150	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	498	0	
3357077																					CONF	CONF				
3357219																					CONF	CONF				
3357385																					CONF	CONF				
3357620																					CONF	CONF				
3357910																					CONF	CONF				
3357947																					CONF	CONF				
3358270																					CONF	CONF				
3363975																					CONF	CONF				
3366239	27032	0	0	0	26759	0	1705	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	678	0	
3367085																					CONF	CONF				
3368635																					CONF	CONF				
3368925																					CONF	CONF				
3369007	55443	0	0	0	53744	0	9054	0	0	0	0	0	0	0	0	0	411	0	0	0	CONF	CONF	0	1922	0	
3369959																					CONF	CONF				
3370133																					CONF	CONF				
3370357																					CONF	CONF				
3370384																					CONF	CONF				
3371309	16091	0	0	0	18162	0	3310	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	514	0	
3374234																					CONF	CONF				
3374382																					CONF	CONF				
3374403																					CONF	CONF				
3374412	116727	0	0	0	116960	0	24958	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2468	0	
3374878																					CONF	CONF				
3376733																					CONF	CONF				
3377235																					CONF	CONF				
3378773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3382547																					CONF	CONF				
3382967																					CONF	CONF				
3383076																					CONF	CONF				
3383599																					CONF	CONF				
3383665																					CONF	CONF				
3384318	88087	8	54343	0	154197	8	45116	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	301	3216	0	
3384372	15496	0	0	0	15696	0	2428	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	373	0	
3384952	20047	0	0	0	19477	0	7725	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	640	0	
3385744																					CONF	CONF				
3386143																					CONF	CONF				
3386264																					CONF	CONF				
3386536	34359	42	0	0	34626	20	7883	22	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	30	1338	0	
3386554																					CONF	CONF				
3386590																					CONF	CONF				
3386983																					CONF	CONF				
3387140																					CONF	CONF				
3388165																					CONF	CONF				
3388419																					CONF	CONF				
3388482																					CONF	CONF				
3390337																					CONF	CONF				
3390627																					CONF	CONF				
3391718																					CONF	CONF				
3392292																					CONF	CONF				
3392975																					CONF	CONF				
3393785																					CONF	CONF				
3393806																					CONF	CONF				
3393824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3393842																					CONF	CONF				
3393851																					CONF	CONF				
3394278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3394380																					CONF	CONF				
3395293	71108	0	24298	0	84811	0	22647	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	50	1567	0	
3396375																					CONF	CONF				
3396535																					CONF	CONF				
3397233																					CONF	CONF				
3398100																					CONF	CONF				
3398623																					CONF	CONF				
3400928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1140	0	0	
3401970																					CONF	CONF				
3402913																					CONF	CONF				
3404207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3404373																					CONF	CONF				
3404467																					CONF	CONF				
3404506																					CONF	CONF				
3404999																					CONF	CONF				
3405633																					CONF	CONF				
3407084																					CONF	CONF				
3408728	1811	0	0	0	1571	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3409462																					CONF	CONF				
3410141																					CONF	CONF				
3411773																					CONF	CONF				
3412417	33475	32	21948	0	57054	8	9840	24	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1108	0	
3415454																					CONF	CONF				
3415463	22478	0	0	0	22109	0	14652	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	551	0	
3419416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3424483																					CONF	CONF				
3425725																					CONF	CONF				
3428258																					CONF	CONF				
3429059																					CONF	CONF				
3429219																					CONF	CONF				
3429282																					CONF	CONF				
3430297																					CONF	CONF				
3433047																					CONF	CONF				
3433186	69341	0	0	0	64977	0	29224	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	219	2117	0	
3435948																					CONF	CONF				
3437148																					CONF	CONF				
3437157	0	0	0	0	21498	0	6045	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3437166	64205	0	0	0	63614	0	11359	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	527	0	
3437456																					CONF	CONF				
3437483																					CONF	CONF				
3438060																					CONF	CONF				
3438958																					CONF	CONF				
3440803																					CONF	CONF				
3440830																					CONF	CONF				
3441677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3443345																					CONF	CONF				
3444539																					CONF	CONF				
3445460																					CONF	CONF				
3445769	19610	0	0	0	18861	0	3947	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3445901																					CONF	CONF				
3446225	12944				12519		2235														CONF	CONF				
3446636																					CONF	CONF				
3446784																					CONF	CONF				
3447576	25662	0	0	0	24200	0	5768	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	516	0	
3447772																					CONF	CONF				
3447820																					CONF	CONF				
3447875																					CONF	CONF				
3447893																					CONF	CONF				
3448162																					CONF	CONF				
3448425																					CONF	CONF				
3449066																					CONF	CONF				
3451050																					CONF	CONF				
3453737																					CONF	CONF				
3455227																					CONF	CONF				
3455236																					CONF	CONF				
3459207																					CONF	CONF				
3459216																					CONF	CONF				
3459346																					CONF	CONF				
3461264	9630	0	0	0	13083	0	6803	0	24021	18173	0	0	26526	19488	4307	3391	0	0	0	0	CONF	CONF	0	726	2375	
3462449																					CONF	CONF				
3462458																					CONF	CONF				
3462654																					CONF	CONF				
3463875																					CONF	CONF				
3464368																					CONF	CONF				
3464827																					CONF	CONF				
3465226	42118	0	0	0	43221	0	2054	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1381	0	
3465392	15478	0	0	0	14101	0	3500	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	336	0	
3466988																					CONF	CONF				
3468450																					CONF	CONF				
3470097																					CONF	CONF				
3470154																					CONF	CONF				
3470239																					CONF	CONF				
3470864																					CONF	CONF				
3470930																					CONF	CONF				
3470985	34901	0	0	0	31242	0	14743	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	612	0	
3471209																					CONF	CONF				
3472046																					CONF	CONF				
3472859																					CONF	CONF				
3475083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3476192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3479018																					CONF	CONF				
3480069																					CONF	CONF				
3481703																					CONF	CONF				
3482045																					CONF	CONF				
3482111																					CONF	CONF				
3482894																					CONF	CONF				
3485215																					CONF	CONF				
3485420																					CONF	CONF				
3486623	0	0	14231	0	14002	0	834	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	325	0	
3487433																					CONF	CONF				
3487518	13853	0	0	0	12192	0	3547	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	150	238	0	
3487947																					CONF	CONF				
3488579																					CONF	CONF				
3488869																					CONF	CONF				
3488980																					CONF	CONF				
3489035																					CONF	CONF				
