"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
2396547	0	0	0	0	0	0	0	0	42	42		0	0	0	463	123	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	330			0	0	0	0	0	0	0	0	0	0		8	0	2	0	
2396592	0	0	0	0	0	0	0	0	64	0			0	0	192	127	0	0											0	0	42	0			0	0	61	0	3	10			0	0	0	0	0	0	0	2				10	0	0	1	
2396604	0	6	0	0	0	0	0	0	29	7			0	0	74	7	0	5						0				0	0	0	0	0			0	0	0	6	0	6	0		0	0	5	0	0	0	10	0				24	8	17	2	
2398596	0	0	0	0	0	0	0	0	211	59		0	0	1	1580	57	0	0		0	0		0	0	0		0	0	0	0	29	0			6	1	13	0	181	4			20	2	678	83	5	33	592	10	0	0		1	0	7	9	
2398701	0	0	0	0					0		0	0	0	0	344		0	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2399119	0	0	0	0	0	0	0	0	19	0		0	0	0	837	338	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	17	0	154	32			0	0	15	0	248	0	50	0	0	0		0	0	0	0	
2413510	0	0	0	0	0	0	0	0	25	5			0	20	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2434113	0	0	0	0	0	5	0	0	66	46		0	0	0	3687	3497	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	165	0			0	0	0	0	0	0	0	0	0	0		0	0	25	15	
2435660	0	0	0	3	0	0	0	0	26	1			0	0	1003	612	0	5											0	0	0	12			0	1	4	2	121	1			0	0	52	0	0	0	212	0				0	0	0	3	
2445052	0	0	0	0	0	0	0	0	140	100		0	0	13	1302	1174	0	0		0	0		0	0	0		0	0	0	0	128	0			0	0	0	1	0	0			0	0	0	15	0	0	0	0	0	0		0	0	0	11	
2446152	0	0	0	0	0	0	0	0	127	121		0	0	0	320	1	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	86			233	0	0	6	0	0	0	0	0	0		0	0	0	0	
2451240	0	0	230	0	0	0	0	0	35	2		0	0	1	369	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	139	0	0	13	0	19	0	0		0	0	0	0	
2454607	0	0	0	0	0	0	0	0	42	21		0	0	7	116	0	0	11		0	0		0	0	0		0	0	0	0	30	4			0	0	0	5	0	75			0	0	0	0	0	1	0	0	0	0		0	0	0	4	
2454867	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2465881	0	0	0	0	0	0	0	0	103	40		0	0	30	142	106	0	0		0	0		0	0	0		0	30	0	0	0	0			5	4	21	1	13	0			0	0	0	0	0	0	0	0	0	0		0	1	18	6	
2467670	0	0	0	0	0	0	0	0	0	0		0	0	0	3	0	0	0		0	0		0	0	0		0	0	0	0	0	0			3	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2468097	0	0	0	0	0	0	0	0	7	0			0	0	1246	0	0	3											0	0	476	7			0	0	0	0	175	50			389	0	0	0	84	0	24	0				0	0	45	0	
2471239	0	0	0	0	0	0	0	0	251	31		0	0	0	699	27	0	0		0	0		0	0	0		0	0	0	0	38	1			0	0	2	0	388	0			195	210	11	0	0	0	40	7	0	0		0	0	0	0	
2472508	5	0	0	0	0	0	0	0	56	2		0	0	0	276	100	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	8	0	30	0			0	0	0	0	123	29	0	0	0	0		18	17	0	0	
2473354	0	0	0	0	0	0	0	0	121	16			0	0	822	7	0	0											0	0	95	23			9	2	3	31	16	0			0	0	163	10	201	0	273	34				0	0	58	2	
2479477	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2482824	0	1	0	0	0	0	0	0	188	18		0	0	111	336	45	0	175		0	0		0	74	0		0	62	0	0	0	0			0	0	0	0	6	0			0	0	0	4	15	0	0	1	0	0		24	24	71	29	
2483120	0	0	0	0	0	0	0	0	188	90			0	0	1006	580	0	0											0	0	184	0			0	0	0	0	84	0			0	0	7	0	22	84	0	0				20	7	109	7	
2483438	0	0	94	0	0	0	0	0	32	32			0	0	356	262	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2485544	0	0	0	0	0	0	0	0	271	7			0	0	327	137	0	0											0	0	60	0			35	0	1	0	0	0	0		16	2	54	261	0	0	0	0				0	0	25	0	
2488956	0	0	0	0	0	0	0	0	222	177			0	0	1039	0	0	0											0	0	0	6			2	1	0	0	259	0			0	0	776	15	0	0	0	22				2	1	0	0	
2489805	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2490285	0	0	0	0	0	0	0	0	3	0			0	2	7	0	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	7	1	
2491291	0	0	0	0	0	0	0	0	57	27		0	0	0	2753	137	0	0		0	0		0	0	0		0	0	0	0	209	0			0	0	2	17	389	218			28	3	1664	1	108	0	0	7	0	0		0	0	0	0	
2493110	39	3	0	0	0	0	0	0	1012	13			0	2	2054	0	0	0											0	0	0	0			0	0	214	0	437	0			0	0	0	58	1547	467	0	219				1	11	30	25	
2493697	0	0	0	0	0	0	0	0	1	0			0	0	306	0	0	0											0	0	0	0			0	0	0	0	49	166			0	0	91	0	0	0	0	0				0	0	0	1	
2496081	0	0	0	0	0	0	0	0	79	8			0	0	81	0	0	0											0	0	0	0			0	0	2	5	17	0			0	30	0	0	64	0	0	34				0	0	0	0	
2497181	31	0	0	0	0	0	0	0	41	31		0	0	0	181	36	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	2	1	71	10			0	0	0	0	0	0	0	0	0	0		18	5	15	1	
2502656	0	0	0	0	0	0	0	0	27693	0		0	0	0	206856	0	0	0		0	0		0	0	0		0	0	0	0	0	0			206856	27693	0	0	0	0	16958		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2502825	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2505424	0	0	0	0	0	0	0	0	0	0			0	0	27	0	0	0											0	0	0	0			5	0	0	0	0	0			0	0	0	0	0	0	22	0				0	0	0	0	
2505451	0	0	0	0	0	0	0	0	10	9			0	0	181	74	0	0											0	0	0	0			0	0	0	0	39	13			0	0	26	0	0	0	0	0				0	0	29	1	
2505460	0	0	0	0	0	0	0	0	60	47			0	0	42	0	0	0						0				0	0	0	0	0			0	0	0	0	23	0			0	0	0	0	0	0	0	0				10	4	9	9	
2505787	0	0	500	0	0	0	0	0	94	11		0	0	15	1702	54	0	13		0	0		0	0	0		0	0	0	0	15	3			0	0	17	11	180	25			0	1	717	0	176	3	0	0	0	0		12	15	10	18	
2506056	0	0	0	0	0	0	0	0	6	0			0	0	93	76	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	17	6	
2506328	0	0	0	0	0	0	0	0	4	3			0	0	59	0	0	0											0	0	17	0			0	0	0	0	0	42			0	0	0	0	0	0	0	0				0	0	0	1	
2506757	0	0	0	1	0	0	0	0	67	51		0	0	0	1515	696	0	0		0	0		0	0	0		0	0	0	0	20	0			0	0	0	5	124	50			86	0	14	0	451	0	62	0	0	0		0	0	12	10	
2508751	0	0	0	0	0	0	0	0	63	21		0	0	0	1328	126	0	0		0	0		0	0	0		0	0	0	0	1049	22			0	0	0	0	42	0			0	0	105	11	0	0	0	0	0	0		0	7	6	2	
2512347	41	19	13	131	0	0	0	0	257	47		0	0	8	740	131	0	40		0	0		0	0	0		0	0	0	0	8	0			29	25	0	6	167	242			0	0	46	0	13	0	0	3	0	0		1	2	9	16	
2514547	279	0	75	0	0	0	0	0	1637	761		0	0	2	8048	4222	0	3		0	0		0	0	0		0	0	0	0	151	10			0	0	469	56	2148	118			322	232	60	34	486	18	0	0	0	0		0	11	184	44	
2514837	0	0	0	0	0	0	0	0	9	5			0	0	24	0	0	0											0	0	0	0			0	0	0	3	0	17	0		0	0	0	0	0	0	0	0				1	1	6	0	
2515320	0	0	182	2	0	0	0	0	43	22			0	0	629	330	0	0											0	0	0	0			0	0	0	0	6	0			0	0	0	17	0	0	110	0				0	2	1	0	
2516327	22	0	68	0	0	0	0	0	107	49		0	0	17	265	0	0	13		0	0		0	0	0		0	5	0	0	0	0			0	0	0	19	0	126			0	0	0	12	0	0	0	0	0	0		15	3	21	7	
2516626	0	0	0	0	0	0	0	0	202	87		0	0	0	2343	908	0	0		0	0		0	0	0		0	0	0	0	324	0			0	0	2	3	56	100			0	0	146	9	221	100	572	0	0	0		0	0	16	1	
2517182	0	0	0	0	0	0	0	0	286	0		0	0	0	664	0	0	0		0	0		0	0	0		0	0	0	0	55	0			0	0	0	0	409	73			0	0	127	0	0	23	0	263	0	0		0	0	0	0	
2518497	0	0	0	0	0	0	0	0	32	0			0	0	1	0	0	1											0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	30	0	0				0	0	0	0	
2524797	0	0	104	0	0	0	0	0	309	128		0	0	18	550	73	0	0		0	0		0	0	0		0	18	0	0	0	0			0	0	0	0	38	0			0	9	0	0	45	149	290	5	0	0		0	0	0	0	
2528656	0	0	0	0	0	0	0	0	5	0			0	0	123	0	0	0											0	0	0	0			0	0	0	0	80	2			15	0	8	0	3	0	0	0				1	4	14	1	
2529176	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	0	0	0	
2531562	0	0	0	0	0	0	0	0	2	1			0	0	61	61	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2531991	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2532082	0	0	0	0	0	0	0	0	19	0			0	0	178	45	0	0											0	0	0	0			0	0	8	2	56	0			0	0	0	0	47	0	0	0				22	5	8	4	
2533043	0	0	0	0	0	0	0	0	1	0			0	0	239	0	0	0											0	0	0	0			0	0	0	0	52	0			0	0	80	0	103	1	4	0				0	0	0	0	
2533119	0	0	9	0	0	0	0	0	768	10		0	0	0	2799	1668	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	3	461	21			0	115	387	10	100	0	153	630	0	0		0	0	0	0	
2535551	0	0	0	0	0	0	0	0	12	6			0	2	358	0	0	0											0	0	0	0			0	0	2	0	168	0			121	0	0	0	0	0	0	0				4	1	65	1	
2535560	0	0	22	0	0	0	0	0	44	4			0	3	767	29	0	0											0	0	0	0			0	0	26	0	34	0			0	0	0	0	584	0	88	0				0	3	10	8	
2536633	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2539081	0	0	0	0	0	0	0	0	26	6			0	0	350	67	0	0											0	0	0	2			0	0	0	1	140	0			78	0	0	0	24	11	41	6				0	0	0	0	
2539960	0	0	0	0	0	0	0	0	36	1			0	9	101	0	0	0						0				7	0	0	0	0			0	0	17	0	98	0			0	0	0	0	0	0	0	0				0	8	3	1	
2540537	0	0	0	0	0	0	0	0	344	99		0	0	0	917	399	0	0		0	0		0	0	0		0	0	0	0	112	12			23	0	49	0	61	0			0	9	250	153	69	13	0	4	0	0		0	0	3	5	
2550095	0	0	0	0	0	0	0	0	344	231			0	0	400	226	0	0											0	0	0	0			0	0	88	0	126	0			0	0	0	0	48	25	0	0				0	0	0	0	
2552099	0	8	5	0	0	0	0	0	14	1			0	0	257	0	0	0											0	0	0	1			0	0	0	0	118	60			0	0	0	0	0	0	63	0				0	2	11	2	
2558970	0	0	194	0	0	0	0	0	777	574		0	0	0	1956	7	0	2		0	0		0	0	0		0	0	0	0	297	70			0	0	24	70	499	934			0	0	0	4	0	0	0	0	0	0		7	17	16	18	
2562137	0	0	0	0	0	0	0	0	3	0			0	0	36	4	0	0						0				0	0	0	0	0			0	0	3	0	28	0			0	0	0	0	0	0	0	0				0	0	4	0	
2562164	0	0	0	0	0	0	0	0	339	10			0	0	917	0	0	0											0	0	0	0			0	0	0	289	166	531			19	0	0	0	0	0	201	40				0	0	0	0	
2562838	0	0	0	0	0	0	0	0	24	3		0	0	3	417	100	0	0		0	0		0	0	0		0	3	0	0	0	0			0	0	0	1	0	75			0	0	0	0	188	0	0	0	0	0		48	15	6	2	
2567123	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2568063	0	0	0	0	0	0	0	0	183	15		0	0	0	1020	363	0	0		0	0		0	0	0		0	0	0	0	0	0			269	37	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	5	388	126	
2569387	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2571081	0	0	0	0	0	0	0	0	14	0			0	0	21	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	21	14	
2575717	0	0	0	0	0	0	0	0	194	185			0	0	127	79	0	0											0	0	0	0			0	0	0	0	0	0			31	0	0	0	0	0	0	0				5	2	12	7	
2576134	0	0	0	0	0	0	0	0	102	69			0	0	1	0	0	0											0	0	0	0			0	0	0	22	0	0			0	0	0	0	1	11	0	0				0	0	0	0	
2576143	0	0	394	6	0	0	0	0	743	8		0	0	0	4280	50	0	33		0	0		0	0	0		0	0	0	0	15	0			0	1	231	36	1960	379			45	0	916	45	0	0	488	416	0	0		0	0	0	0	
2577243	0	0	47	0	0	0	0	0	38	24		0	0	0	105	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	34	0			0	0	0	0	0	0	24	5	0	0		0	0	0	8	
2577739	0	0	0	0	0	0	0	0	10	6			0	0	650	0	0	0											0	0	0	0			0	0	0	0	22	8			0	0	0	0	0	0	614	0				5	0	1	4	
2579069	0	0	0	0	0	0	0	0	287	36			0	0	707	189	0	0											0	0	310	1			0	0	0	0	0	0			22	0	9	248	0	0	157	0				5	0	15	2	
2580243	0	0	0	0	0	0	0	0	16	6		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	10	0	0	0	0		0	0	0	0	
2582023	0	0	0	0	0	0	0	0	9544	2137		0	0	0	55186	13372	0	5		0	0		0	0	0		0	0	0	0	4642	315			18461	2975	183	204	8586	1816	2773		0	0	1	0	0	0	0	0	0	0		142	109	8161	3621	
2586281	0	0	128	0	0	0	0	0	31	4		0	0	4	555	9	0	15		0	0		0	0	0		0	0	0	0	66	0			0	0	0	0	44	0			0	0	0	2	0	0	37	0	0	0		11	0	245	21	
2587916	0	0	0	0	0	0	0	0	48	10			0	0	485	300	0	0											0	0	59	12			0	0	0	1	0	0			126	25	0	0	0	0	0	0				0	0	0	0	
2587998	0	0	0	0	0	0	0	0	123	0			0	0	400	0	0	0											0	0	0	108			0	0	0	2	0	87			0	0	0	7	236	0	47	5				0	0	30	1	
2590037	0	0	0	0	0	0	0	0	25263	354		0	0	0	105555	1991	0	0		0	0		0	0	0		0	0	0	0	28534	2927			35406	8667	545	636	8598	3735	2545		0	0	0	97	498	17	12625	87	0	0		11496	10467	2672	1466	
2594240	0	0	0	0	0	0	0	0	154	38			0	0	74	66	0	0											0	0	0	0			0	0	0	0	0	0			8	112	0	0	0	0	0	0				0	0	0	4	
2594419	0	0	0	0	0	0	0	0	57	21			0	1	109	0	0	1											0	0	0	1			0	0	30	0	23	0			0	0	59	4	26	0	0	0				0	0	0	0	
2595975	0	0	17	0	0	0	0	0	42	0		0	0	0	68	0	0	0		0	0		0	0	0		0	0	0	0	1	0			0	0	0	0	0	0			0	42	50	0	0	0	0	0	0	0		0	0	0	0	
2596262	0	0	0	0	0	0	0	0	839	19		0	0	0	9670	0	0	0		0	0		0	0	0		0	0	0	0	898	28			0	0	76	0	1259	0			290	21	1569	653	1759	1	3895	41	0	0		0	0	0	0	
2596646	278	0	0	0	0	0	0	0	2125	1975		0	0	35	2200	31	0	118		0	0		0	64	0		0	5	0	0	15	0			39	25	7	2	271	48			18	0	1017	1	237	56	31	0	0	0		29	3	68	21	
2596785	0	0	0	1	0	0	0	0	107	46			0	0	97	6	0	0											0	0	0	11			22	3	3	0	0	0			0	0	0	0	0	8	0	3				8	2	61	30	
2597223	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2597698	0	0	0	0	0	0	0	0	46	9			0	0	907	23	0	0											0	0	126	2			0	0	1	1	111	45			3	0	304	0	30	30	217	0				0	0	48	3	
2597737	0	0	86	0	0	0	0	0	17	0			0	0	1376	238	0	0											0	0	129	0			0	0	1	0	479	32			0	0	334	16	50	0	0	0				1	0	27	0	
2598396	0	0	0	0	0	0	0	0	30	1			0	26	789	219	0	1											0	0	0	0			0	0	0	2	31	12			0	0	61	0	0	0	381	0				0	1	84	0	
2599478	0	0	0	0	0	0	0	0	99	89			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	2	0			0	0	0	10	0	0	0	0				0	0	0	0	
2600039	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2602828	0	0	0	0	0	0	0	0	8	0			0	0	38	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	38	0	0	0	0	1				0	3	0	4	
2605566	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2607412	0	0	0	0	0	0	0	0	16	0			0	0	103	0	0	0											0	0	0	0			0	0	8	0	53	0			0	0	0	0	50	8	0	0				0	0	0	0	
2608754	0	0	2213	8	0	11	0	0	5442	252		0	0	0	9285	330	0	0		0	0		0	0	0		0	0	0	0	96	126			0	0	122	71	382	129			10	0	164	141	1063	434	4883	4272	0	0		0	0	15	5	
2610784	0	0	0	0	0	0	0	0	17	0			0	0	1056	564	0	0											0	0	40	0			0	0	0	11	74	108			72	0	0	0	122	0	73	0				3	6	0	0	
2614018	0	0	0	0	0	0	0	0	19	13			0	0	95	34	0	0						0				0	0	0	0	0			0	0	0	0	39	8			0	0	0	0	9	0	0	0				0	0	5	6	
2614344	0	0	0	0	0	0	0	0	161	3			0	0	519	176	0	0											0	0	0	1			0	0	41	53	67	75			0	0	57	0	104	0	6	50				6	0	28	13	
2615190	0	0	0	0	0	0	0	0	13959	0		0	0	0	67649	0	0	0		0	0		0	0	0		0	0	0	0	0	0			66598	13741	0	0	0	0	19598		0	0	0	0	0	0	0	0	0	0		0	0	1051	218	
2615220	0	0	0	0	0	0	0	0	102	39			0	0	353	304	0	0											0	0	0	0			0	0	0	35	5	0			0	0	0	0	0	0	18	25				0	0	26	3	
2618780	0	0	0	90					885		348	0	0	0	2246		0	1234	276	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	330	0	567	0		110	0	0	0	22	48	15	0	0	11	0	71	0	0	0	9	
2619714	0	0	0	0	0	0	0	0	39	16			0	0	106	89	0	0						0				0	0	0	0	0			0	0	12	0	9	0			0	0	0	0	0	0	0	0				1	11	7	0	
2619732	158	0	23	0	0	0	0	0	101	28		0	0	27	1046	196	0	54		0	0		0	33	0		0	12	0	0	0	0			4	1	9	3	333	77			30	0	15	0	25	6	0	7	0	0		41	9	90	11	
2621285	0	0	12	0	0	0	0	0	21	9			0	0	417	295	0	0											0	0	0	0			0	0	0	0	49	1			0	0	0	0	0	0	42	0				0	6	18	6	
2621940	0	0	0	0	0	0	0	0	38	20			0	0	15	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	15	0	0				13	3	2	0	
2624400	0	0	574	0	0	0	0	0	19	6		0	0	0	2047	698	0	0		0	0		0	0	0		0	0	0	0	130	3			0	0	0	0	407	0			0	0	232	0	3	0	0	0	0	0		0	1	3	9	
2624651	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2625724	0	0	0	0	0	0	0	0	52	52		0	0	0	1041	47	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	9	0			0	0	0	0	440	0	545	0	0	0		0	0	0	0	
2626794	0	0	0	0	0	0	0	0	22	4			0	2	611	12	0	0						0				0	0	0	82	5			0	0	0	0	0	58	0		0	0	62	7	320	0	70	4				0	0	7	0	
2631172	0	0	0	0	0	0	0	0	18	16		0	0	1	138	0	0	12		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	118	0	4	0	0	0	0	0		4	1	0	0	
2631314	0	0	13	71	0	0	0	0	160	35		0	0	0	603	321	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	3	0	0	0		0	0	14	6	255	45	0	0	0	0		0	0	0	0	
2631323	0	0	0	0	0	0	0	0	117	89			0	0	118	101	0	0											0	0	0	0			0	0	0	28	17	0			0	0	0	0	0	0	0	0				0	0	0	0	
2631846	0	0	0	0	0	0	0	0	0	0			0	0	60	0	0	0											0	0	0	0			0	0	0	0	0	23			0	0	0	0	0	0	20	0				17	0	0	0	
2634191	230	0	105	12	0	0	0	0	3130	574		0	0	136	19737	1393	0	0		0	0		0	0	0		0	136	0	0	911	104			0	0	110	173	2232	2614			2510	118	7517	1217	1418	100	549	360	0	0		41	64	217	162	
2634351	0	0	0	5	0	0	0	0	5285	278		0	0	2	4396	989	0	29		0	0		0	0	0		0	0	0	0	164	23			0	0	27	67	1068	152			563	0	700	4668	290	23	325	164	0	0		2	5	114	23	
2640530	0	0	0	0	0	0	0	0	127	76		0	0	0	122	101	0	0		0	0		0	0	0		0	0	0	0	0	0			21	21	0	0	0	0			0	0	0	0	0	1	0	0	0	0		0	29	0	0	
2641827	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
2642598	0	0	0	0	0	0	0	0	8	8			0	0	44	44	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2643595	0	0	0	0	0	0	0	0	1	0			0	0	302	0	0	0											0	0	0	0			0	0	0	0	101	0			171	0	30	1	0	0	0	0				0	0	0	0	
2646813	0	0	0	0	0	0	0	0	187	99			0	0	235	6	0	0											0	0	0	0			0	0	82	0	229	0			0	3	0	0	0	0	0	0				0	3	0	0	
2648376	62	91	0	0	0	0	0	0	119	13			0	0	167	0	0	0											0	0	8	0			0	0	3	3	7	0			0	0	70	0	1	1	0	0				0	0	19	8	
2649122	0	0	0	40	0	0	0	0	317	19		0	0	16	1036	89	0	42		0	0		0	0	0		0	0	0	0	333	5			0	0	0	6	0	98			0	0	430	123	0	0	0	95	0	0		7	3	37	10	
2649177	0	0	0	0	0	0	0	0	2100	2100		0	0	0	6302	6302	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2650333	26	0	0	0	0	0	0	0	128	123			0	0	338	261	0	0											0	0	0	2			0	0	0	0	19	0			22	0	0	0	0	0	0	0				0	0	10	3	
2651899	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2652092	0	0	167	0	0	0	0	0	523	28		0	0	0	4509	1761	0	0		0	0		0	0	0		0	0	0	0	261	1			0	0	17	1	570	429			90	391	900	84	0	0	322	0	0	0		0	0	9	1	
2654818	0	0	0	0	0	0	0	0	128	2			0	0	605	34	0	0											0	0	0	0			0	0	2	0	125	0			0	1	407	96	0	0	0	1				19	3	20	23	
2654911	0	0	1200	0	0	0	0	0	3249	956		0	0	0	18961	956	0	0		0	0		0	0	0		0	0	0	0	7663	920			0	0	667	431	998	6967			0	0	0	0	0	0	950	0	0	0		0	0	227	275	
2655495	0	0	0	0	0	0	0	0	129	0		0	0	27	1214	249	0	146		0	0		0	146	0		0	27	0	0	89	5			0	0	55	0	163	0			0	0	23	34	234	0	300	0	0	0		10	8	0	0	
2657855	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2661861	0	0	0	0	0	0	0	0	6	3			0	0	95	6	0	1											0	0	0	0			0	0	0	1	0	88			0	1	0	0	0	0	0	0				0	0	0	1	
2666400	0	0	0	0	0	0	0	0	1203	0		0	0	12	2852	0	0	14		0	0		0	0	0		0	0	0	0	62	0			0	0	0	0	0	12			262	0	0	0	0	0	0	0	0	0		2502	1191	0	0	
2667920	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2667939	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2667957	0	0	0	0	0	0	0	0	15	13		0	0	0	8	8	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0	0	0		0	1	0	0	
2668598	0	0	0	0	0	0	0	0	19	13			0	0	551	67	0	0											0	0	0	0			7	2	0	1	33	0			0	0	433	0	9	0	0	3				0	0	2	0	
2671105	0	0	0	0	0	0	0	0	138	31		0	0	0	360	10	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	35	0	264	0			0	0	16	48	67	0	0	15	0	0		0	0	3	5	
2678449	0	0	0	0	0	0	0	0	320	0			0	0	131	0	0	0											0	0	0	0			0	0	26	0	57	0			0	0	63	294	0	0	11	0				0	0	0	0	
2679839	990	0	0	0	0	0	0	0	869	12			0	0	3979	0	0	0											0	0	81	0			0	0	9	0	36	0			0	0	1928	848	944	0	0	0				0	0	0	0	
2683014	0	0	0	0	0	0	0	0	910	1		0	0	0	4532	0	0	0		0	0		0	0	0		0	0	0	0	0	0			16	0	180	14	464	867			0	610	1500	105	235	0	1450	0	0	0		0	0	0	0	
2684552	0	0	0	0	0	0	0	0	2	0			0	0	67	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			55	0	0	0	0	0	0	0				6	2	6	0	
2685241	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
