"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
1407932	0	0	0	0	1400	9	0	0	4142	545		0	0	12	8547	3093	0	0		0	0		0	0	0		0	0	0	0	537	154			0	0	594	120	1239	299			83	575	91	22	713	593	86	1157	0	0		257	130	749	231	
1411032	0	0	0	0	0	0	0	0	169	58		0	0	0	248	93	0	0		0	0		0	0	0		0	0	0	0	0	0			20	11	6	82	0	0			0	0	0	3	0	0	134	0	0	0		0	0	1	9	
1412619	0	0	0	0	0	0	0	0	364	2		0	0	4	138	103	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	35	358	0	0		0	0	0	0	
1412712	0	0	0	0	0	0	0	0	600	227		0	0	0	162	11	0	0		0	0		0	0	0		0	0	0	0	0	74			0	0	68	69	100	0			0	0	0	13	10	22	0	1	0	0		0	0	41	126	
1414819	0	0	0	0	0	0	0	0	315	0		0	0	0	118	0	0	0		0	0		0	0	0		0	0	0	0	0	0			7	12	239	0	67	0			0	0	0	0	0	0	0	0	0	0		44	64	0	0	
1416279	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
1418255	0	0	0	0	0	0	0	0	115	0			0	0	710	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				710	115	0	0	
1421161	0	0	0	0	0	0	0	0	450	66		0	0	0	1469	1469	0	0		0	0		0	0	0		0	0	0	0	0	24			0	0	11	10	0	0			0	266	0	28	0	31	0	14	0	0		0	0	0	0	
1429028	0	0	0	0	0	0	0	0	18	1			0	1	45	0	0	28						28				1	0	1	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	6	17	10	
1435092	0	0	0	0	0	0	0	0	99	28			0	0	258	194	0	0						0				0	0	0	0	0			0	0	58	0	53	0			0	0	0	0	0	12	0	0				11	1	0	0	
1436071	0	0	0	0	0	0	0	0	64	10		0	0	35	507	230	0	57		0	0		0	0	0		0	0	0	0	23	0			0	0	1	0	77	0			27	0	9	3	5	9	0	0	0	0		0	0	79	6	
1436204	0	0	0	0	0	0	0	0	2277	92		0	0	0	13	9	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	0	0	0	0			0	0	0	0	0	0	0	2156	0	0		0	19	4	8	
1438589	0	0	0	0	0	0	0	0	770	765		0	0	0	317	265	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	44	0			0	0	0	0	0	0	0	0	0	0		0	0	8	5	
1439054	0	0	0	0	0	0	0	0	32	28			0	0	15	0	0	0											0	0	0	0			1	1	0	0	0	0	0		0	0	0	0	0	0	0	0				14	2	0	1	
1439456	0	0	0	0	0	0	0	0	193	0		0	0	0	48	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	179	0	25	0			0	5	0	3	0	0	0	0	0	0		0	0	23	6	
1440117	0	0	7	0	0	0	0	0	196	101		0	0	0	283	7	0	0		0	0		0	0	0		0	0	0	0	0	9			16	0	0	10	36	0			0	0	208	20	0	2	5	0	0	0		0	29	4	25	
1442661	0	0	0	0	0	0	0	0	270	1			0	0	48	0	0	0						0				0	0	0	0	3			0	0	1	0	0	0			0	4	48	36	0	139	0	86				0	0	0	0	
1443266	0	0	0	0	0	0	0	0	15000	0		0	0	0	26000	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	15000	0	26000	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
1444021	0	0	0	0					0		0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1445943	15	8	211	13	0	0	0	0	744	27		0	0	39	1991	118	0	70		0	0		0	0	0		0	0	0	0	0	0			102	9	57	2	332	30			20	0	22	155	830	252	108	110	0	0		33	29	100	43	
1447639	0	0	0	0	0	0	0	0	27	12		0	0	1	58	40	0	16		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	10	0	0	0	0	0	0		0	4	2	0	
1456501	0	0	0	0	0	0	0	0	0	0		0	0	0	51000	50000	0	1000		31000	0		0	0	0		0	0	1000	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
1458608	0	0	0	9	0	0	0	0	1325	822		0	0	0	3112	1987	0	0		0	0		0	0	0		0	0	0	0	19	28			13	0	292	81	147	162			0	0	0	1	429	32	131	45	0	0		0	1	224	14	
1459717	0	0	0	9	0	0	0	0	144	0		0	0	0	467	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	91	44	445	16			0	0	0	0	0	0	0	0	0	0		6	0	0	0	
1459735	0	0	0	0	0	0	0	0	82	30		0	0	0	2806	2793	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	11	5	0	0			0	0	0	30	0	0	0	0	0	0		0	0	13	6	
1459799	0	0	0	0	0	0	0	0	7	2			0	0	10	1	0	0											0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0				3	1	6	2	
1462986	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1469677	0	0	0	97	0	0	0	0	272	16		0	0	14	459	0	3	20		0	0		0	0	0		0	0	0	0	93	0			0	0	104	0	281	20			17	1	22	40	0	0	0	0	0	0		0	0	3	0	
1470150	0	0	0	0	0	0	0	0	17	17			0	0	175	9	0	0						0				0	0	0	46	0			0	0	0	0	116	0			0	0	4	0	0	0	0	0				0	0	0	0	
1474309	0	4	0	0	0	0	0	0	34	1			0	8	50	10	0	23											0	0	0	0			0	0	2	0	2	0			0	0	0	0	0	0	0	3				15	16	0	0	
1478231	0	0	0	0	0	0	0	0	7	7			0	0	27	27	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1479470	0	0	0	0	0	0	0	0	655	78		0	0	0	666	52	0	0		0	0		0	0	0		0	0	0	0	0	3			0	0	348	0	335	0			209	209	0	0	69	13	0	0	0	0		0	0	1	4	
1479676	0	0	0	0	0	0	0	0	850	173			0	0	201	0	0	0											0	0	0	21			0	0	7	12	0	0			0	0	0	0	0	440	0	0				0	2	201	195	
1481745	0	0	0	0	0	0	0	0	313	0			0	0	2	0	0	0											0	0	0	0			0	0	0	4	0	0			0	58	0	26	0	0	0	225				0	0	2	0	
1481754	0	0	0	0	0	0	0	0	107	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	17	0	0	0	0	0	89				0	0	0	0	
1492817	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1493319	0	0	0	0	0	0	0	0	0	0			0	0	264	0	0	0											0	0	0	0			0	0	0	0	264	0			0	0	0	0	0	0	0	0				0	0	0	0	
1494482	0	0	0	0	0	0	0	0	14	0			0	0	15	15	0	0											0	0	0	0			0	0	14	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1494914	0	0	0	0	0	0	0	0	3313	807		0	0	0	648	638	0	0		0	0		0	0	0		0	0	0	0	0	0			10	0	0	0	0	0			0	9	0	0	0	66	0	2415	0	0		0	0	0	16	
1516423	0	0	0	0	0	0	0	0	63	0		0	0	0	734	0	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	3	0	58	0			0	9	0	4	390	6	286	39	0	0		0	0	0	0	
1629903	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1718188	0	0	0	0	0	0	0	0	662	589		0	0	0	891	375	0	493		0	0		0	0	0		0	0	0	0	0	4			0	0	12	56	22	0			0	0	0	0	0	0	0	0	0	0		0	0	1	1	
1718469	0	0	0	0	0	0	0	0	93	0		0	0	0	472	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	13	80	77	395			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
1820979	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1826382	0	0	0	0	0	0	0	0	756	0			0	0	2042	0	0	0											0	0	0	0			0	0	9	7	29	0			0	0	0	0	0	0	0	6				1997	725	16	9	
1836701	0	0	0	0	0	0	0	0	47	9			0	0	44	0	0	0											0	0	0	0			0	0	14	23	0	44			0	0	0	0	0	0	0	0				0	1	0	0	
1842065	0	0	0	18	0	0	0	0	2165	826		0	0	3	10462	7649	0	104		0	0		0	0	0		0	0	0	52	227	192			0	0	125	27	350	412			0	8	13	336	45	180	1497	400	0	0		0	0	165	50	
1852569	0	0	0	0	0	0	0	0	385	28		0	0	0	410	112	0	6		0	0		0	0	0		0	0	0	0	3	2			0	6	132	4	28	0			6	7	0	0	146	7	0	0	0	0		0	1	109	198	
1862719	0	0	0	0	0	0	0	0	436	181		0	0	0	314	95	0	0		0	0		0	0	0		0	0	0	0	0	2			18	15	183	10	22	1			79	15	0	11	79	4	0	0	0	0		0	1	20	14	
1863097	0	0	0	0	0	0	0	0	59	18		0	0	11	67	0	0	28		0	0		0	0	0		0	0	0	0	39	0			0	0	19	0	0	0			0	0	0	0	0	0	0	11	0	0		0	0	0	0	
1864197	0	0	0	0	0	0	0	0	8	0		0	0	0	12	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	3	0	1	0	0	0	0		0	0	12	4	
1867983	0	0	0	45	0	0	0	0	173	4		0	0	0	39	0	0	0		0	0		0	0	0		0	0	0	0	0	16			0	1	0	0	0	0			0	0	39	100	0	0	0	0	0	0		0	0	0	7	
1872941	0	0	0	0	0	0	0	0	32	9			0	0	69	47	0	0						0				0	0	0	0	12			0	0	1	3	12	0			0	3	0	0	0	0	0	0				0	3	10	1	
1872996	0	0	0	0	0	0	0	0	19	12		0	0	0	103	103	0	0		0	0		0	0	0		0	0	0	0	0	0			0	5	0	2	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
1879016	0	0	0	0	0	0	0	0	8	0			0	0	106	18	0	0											0	0	0	0			0	0	0	0	13	3			0	0	0	0	55	0	0	5				0	0	17	3	
1883321	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
1885932	0	0	0	0	0	0	0	0	9425	0		0	0	0	46036	50	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	8	0	0	0			0	0	0	0	1811	0	0	0	0	0		44153	9416	22	1	
1890525	0	0	0	0	0	0	0	0	59	24		0	0	1	1153	73	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	10	0	49			0	0	50	0	568	24	412	0	0	0		0	0	1	0	
1892154	0	0	0	0	0	0	0	0	22	0			0	0	563	0	0	0											0	0	0	0			0	0	22	0	39	0			0	0	501	0	23	0	0	0				0	0	0	0	
1893049	0	0	0	0	0	0	0	0	161	0			0	0	743	0	0	0											0	0	0	0			743	161	0	0	0	0	169		0	0	0	0	0	0	0	0				0	0	0	0	
1897270	0	0	0	4	0	0	0	0	29	16		0	0	0	72	0	0	0		0	0		0	0	0		0	0	0	0	68	1			0	0	0	0	0	0			0	1	0	7	0	0	0	0	0	0		0	0	4	0	
1900675	0	7	0	0	0	0	0	0	26	1			0	0	59	54	0	0											0	0	0	0			0	0	7	0	0	0			0	0	0	8	0	3	5	0				0	0	0	0	
1908082	0	0	0	8	0	0	0	0	3628	414		0	0	0	2171	830	0	0		0	0		0	0	0		0	0	0	0	259	485			0	5	639	338	392	3			0	40	0	974	326	284	274	360	0	0		10	22	77	59	
1914421	0	0	0	0	0	0	0	0	7	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0				0	0	1	6	
1917301	0	0	0	45					439		137	86	0	19	4240		0	25	895	462	0	0	0	0	0	0	0	0	0	0	1893	2	0	0	0	0	96	0	715	30		0	0	0	0	0	0	34	0	17	0	0	0	0	0	220	3	
1918344	0	0	0	0	0	0	0	0	1721	984		0	0	0	4323	4323	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	737	0	0	0	0	0	0		0	0	0	0	
1929247	0	85	0	354	0	0	0	0	2247	257		0	0	70	1708	142	0	28		0	46		0	0	25		0	0	0	0	9	64			1	0	289	81	217	0			0	40	298	371	380	341	41	188	0	0		31	7	561	100	
1940747	0	0	0	0	0	0	0	0	49	0			0	0	38	0	0	6											0	0	0	0			0	0	49	0	32	0			0	0	0	0	0	0	0	0				0	0	0	0	
1945247	0	0	0	0	0	0	0	0	16	3			0	0	67	0	0	0											0	0	0	1			3	5	6	1	64	0			0	0	0	0	0	0	0	0				0	0	0	0	
1962888	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1972298	0	0	0	0	0	0	0	0	11	1			0	2	35	0	0	18											0	0	17	0			0	0	0	0	0	0			0	0	0	8	0	0	0	0				0	0	0	0	
1977248	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2002222	0	0	0	0	0	0	0	0	415	357			0	6	102	7	0	0						0				6	0	0	0	0			0	0	16	0	21	0	0		36	26	0	0	0	0	0	0				12	4	26	6	
2006024	0	0	0	0	0	0	0	0	63	9		0	0	0	295	107	0	0		0	0		0	0	0		0	0	0	0	58	0			0	0	0	6	89	0			0	0	0	46	0	0	25	0	0	0		0	0	16	2	
2007991	0	0	0	0	0	0	0	0	111	1		0	0	0	282	0	0	0		0	0		0	0	0		0	0	0	0	62	0			0	0	107	0	158	0			0	0	18	0	24	0	0	0	0	0		4	0	16	3	
2009605	25	0	0	0	0	0	0	0	637	193		0	0	0	504	150	0	7		0	0		0	7	0		0	0	0	0	0	101			5	0	77	0	50	0			0	0	153	189	86	58	0	2	0	0		20	8	8	9	
2010722	0	0	0	0	0	0	0	0	660	92			0	6	153	115	0	8											0	0	0	0			0	0	0	86	0	0			0	0	3	323	23	151	0	0				0	0	4	2	
2037185	0	0	0	0	0	0	0	0	311	5			0	0	6	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	5	0	0	31	0	275				1	0	0	0	
2044811	0	0	0	0	0	0	0	0	480	264		0	0	4	719	525	0	15		0	0		0	0	0		0	0	0	0	176	25			0	0	22	4	0	0			0	0	0	24	0	13	0	122	0	0		0	0	3	2	
2044820	0	0	0	0	0	0	0	0	73	0			0	0	72	71	0	1											0	0	0	0			0	0	71	2	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2047504	0	0	0	0	0	0	0	0	1437	1436		0	0	0	40800	37902	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	2874	0	0	0		0	0	24	1	
2051127	0	0	0	0	0	0	0	0	55	55			0	0	27	0	0	0											0	0	0	0			0	0	0	0	27	0			0	0	0	0	0	0	0	0				0	0	0	0	
2059990	0	0	0	0	0	0	0	0	18	3			0	0	54	0	0	0											0	0	0	0			0	0	15	0	46	0			0	0	0	0	0	0	0	0				0	0	8	0	
2068107	0	0	0	0	0	0	0	0	31	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	27	0	0	0	0				0	3	1	1	
2078290	569	335	263	160	0	0	0	0	9074	1757		0	0	577	17742	6863	0	2885		0	0		0	2227	0		0	312	0	111	569	535			12	11	1071	352	1486	272			0	112	296	428	2635	2290	1533	1243	0	0		10	37	349	166	
2107181	0	0	0	0	0	0	0	0	29	29			0	0	73	73	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2107341	0	0	0	0	0	0	0	0	34	15			0	0	5	0	0	3											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	16				1	0	1	3	
2108348	0	0	0	0	0	0	0	0	51	4			0	35	22	0	0	0											0	0	22	3			0	0	0	0	0	0			0	0	0	0	0	0	0	9				0	0	0	0	
2110640	0	119	0	0	0	0	0	0	279	10		0	0	0	62	34	0	0		0	0		0	0	0		0	0	0	0	0	0			5	2	0	0	0	0			0	0	2	143	0	1	0	0	0	0		0	0	21	4	
2111553	0	0	0	0	0	0	0	0	11	2			0	0	85	0	0	0											0	0	44	0			23	1	0	0	10	0			0	0	0	0	2	7	0	0				0	0	6	1	
2119773	0	0	0	129	0	0	0	0	351	117		0	0	4	884	284	0	6		0	0		0	0	0		0	0	0	0	424	0			0	0	0	2	64	25			0	0	5	23	0	17	0	12	0	0		70	25	6	22	
2121196	0	0	0	0	0	0	0	0	61885	0		0	0	0	222555	0	0	0		0	0		0	0	0		0	0	0	0	0	0			222555	61885	0	0	0	0	73533		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2122997	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2123930	0	0	0	0	0	0	0	0	9	0			0	0	75	0	0	0											0	0	24	4			0	0	3	0	40	0			0	0	0	0	0	0	0	0				0	2	11	0	
2132370	0	0	0	0	0	0	0	0	688	50		0	0	0	285	285	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	638	0	0		0	0	0	0	
2132594	104	0	0	0	0	0	0	0	64	17		0	0	0	314	82	0	3		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	8	0			0	0	0	0	60	46	35	0	0	0		13	0	9	1	
2132941	0	0	0	0					353		21	0	0	0	353		0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	7	4	253	102	37		0	0	0	0	0	141	0	0	0	0	0	0	0	0	2	67	
2140348	0	0	0	0	0	0	0	0	212	15			0	0	338	209	0	0											0	0	0	0			0	0	131	27	0	119			0	0	0	0	0	0	0	0				10	35	0	4	
2142155	0	0	0	0	1983	50	0	0	86	12		0	0	2	2251	227	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	0	5	39	0			0	0	0	0	0	0	0	0	0	0		1	0	1	16	
2146023	0	0	0	0	0	0	0	0	84	53		0	0	0	92	64	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	22	0	0	0			0	0	0	0	0	0	0	1	0	0		0	2	28	5	
2163477	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2164111	0	0	0	0	0	0	0	0	0	0			0	0	59	0	0	0											0	0	0	0			0	0	0	0	0	59			0	0	0	0	0	0	0	0				0	0	0	0	
2180410	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2182786	0	0	0	0					0		0	0	0	0	17000		0	0	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2193616	0	0	0	0					927		0	0	0	0	3613		0	0	2689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	846	0	924	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	
2209553	0	0	0	0	0	0	0	0	409	163		0	0	13	300	295	0	0		0	0		0	0	0		0	0	0	17	0	0			0	0	0	0	0	0			0	227	0	0	5	6	0	0	0	0		0	0	0	0	
2218443	0	0	0	0	0	0	0	0	40	0			0	0	36	3	0	0						0				0	0	0	0	0			0	0	24	0	24	0			0	0	0	0	0	0	0	11				4	0	5	5	
2224613	0	0	0	0	0	0	0	0	149	0			0	0	0	0	0	0											0	0	0	0			0	0	147	0	0	0			0	0	0	2	0	0	0	0				0	0	0	0	
2232757	0	0	0	0	0	0	0	0	23	2			0	5	18	0	0	8											0	0	0	8			10	4	4	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2233875	0	0	0	0	0	0	0	0	15	0			0	0	14	0	0	14											0	0	0	0			0	0	12	0	0	0			0	0	0	0	0	0	0	0				0	3	0	0	
2236821	0	0	0	0	0	0	0	0	17	14		0	0	0	244	50	0	0		0	0		0	0	0		0	0	0	0	0	0			2	1	0	1	186	4			0	0	0	0	0	0	0	0	0	0		2	0	0	1	
2239288	0	0	0	1	0	0	0	0	479	296		0	0	0	2388	1961	0	29		0	0		0	0	0		0	0	0	0	373	28			0	0	10	34	0	0			0	0	0	7	0	65	0	34	0	0		0	2	25	2	
2253891	0	0	0	0					718421		30678	0	0	0	3211652		0	0	142307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3069345	687455	0	0	0	0	648277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288	
2262718	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2265456	0	0	0	0	0	0	0	0	356	0		0	0	0	1371	0	0	0		0	0		0	0	0		0	0	0	0	1087	202			0	0	154	0	284	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2267683	0	0	0	0	0	0	0	0	145	2			0	0	257	130	0	0						0				0	0	0	0	38			0	2	0	24	25	101			0	0	0	0	0	0	0	79				0	0	1	0	
2281371	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2290887	0	0	0	0	0	0	0	0	7	2		0	0	0	10	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		10	4	0	0	
2297998	0	0	0	0	0	0	0	0	1403	0		0	0	0	513	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	513	1335	0	68	0	0		0	0	0	0	
2298995	0	0	0	0	0	0	0	0	88	56		0	0	0	1366	1280	0	4		0	0		0	0	0		0	0	0	0	45	4			0	0	0	3	0	26			0	0	0	23	0	0	0	2	0	0		0	0	11	0	
2304636	0	0	0	0	0	0	0	0	37	36			0	1	2	0	0	2											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2305969	0	0	0	0	0	0	0	0	11	1			0	0	107	0	0	0											0	0	21	0			0	0	0	0	22	0			0	0	0	0	0	2	63	3				0	0	1	5	
2316714	0	0	0	0	0	0	0	0	15	3			0	0	13	13	0	0											0	0	0	0			0	0	12	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2317672	0	0	0	0	0	0	0	0	0	0			0	0	263	0	0	0											0	0	0	0			261	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
2325882	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2328137	0	0	31	0	0	0	0	0	71	4		0	0	8	156	0	0	46		0	0		0	0	0		0	0	0	0	7	2			0	0	4	36	1	0			0	0	0	0	64	0	0	16	0	0		0	1	7	0	
2328285	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2329200	0	0	0	0	0	0	0	0	57	7			0	0	264	119	0	0											0	0	0	0			7	4	0	0	36	0			50	0	0	0	0	0	0	30				46	15	6	1	
2332666	0	0	0	0	0	0	0	0	36	28			0	0	12	2	0	0											0	0	0	2			2	0	0	0	0	0			0	0	0	4	0	0	0	0				0	0	8	2	
2332910	0	0	0	0	0	0	0	0	3	3		0	0	0	895	895	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2333140	0	0	0	0	0	0	0	0	165	18			0	102	0	0	0	0											0	0	0	0			0	0	0	25	0	0			0	0	0	0	0	20	0	0				0	0	0	0	
2333298	0	0	0	0	0	0	0	0	154	44		0	0	0	329	115	0	0		0	0		0	0	0		0	0	0	0	12	1			0	0	0	74	0	7			0	0	0	0	18	3	0	0	0	0		177	32	0	0	
2337335	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2339535	0	0	0	30	0	0	0	0	119	42		0	0	0	7	0	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	10	4	0	0			0	0	0	2	0	19	7	10	0	0		0	0	0	1	
2339599	0	0	0	0	0	0	0	0	13	0			0	0	165	163	0	0											0	0	0	0			2	0	3	0	0	0			0	9	0	0	0	0	0	0				0	0	0	1	
2339795	0	0	0	10	0	0	0	0	301	126		0	0	2	529	201	0	4		0	0		0	0	0		0	0	0	0	0	4			0	0	19	0	0	0			0	0	188	25	72	0	0	110	0	0		0	0	64	5	
2339900	0	1	0	0	0	0	0	0	549	40		0	0	27	187	25	0	53		0	0		0	0	0		0	0	0	0	51	5			1	0	2	34	34	7			0	0	0	314	0	126	0	0	0	0		0	0	16	0	
2342160	0	0	0	172	0	0	0	0	484	243		0	0	0	4293	2733	0	5		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	1219	69	336	0	0	0		0	0	0	0	
2343167	0	0	0	0	0	0	0	0	28	0		0	0	0	395	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	83	151			0	0	0	0	0	10	150	0	0	0		3	2	8	16	
2344753	0	1	0	0	0	0	0	0	148	0		0	0	3	198	26	0	5		0	0		0	0	0		0	0	0	0	0	0			5	0	0	1	45	38			0	0	0	0	2	73	0	0	0	0		9	0	68	70	
2349301	0	0	0	0	0	0	0	0	160	101		0	0	0	37	8	0	0		0	0		0	0	0		0	0	0	0	0	26			0	0	0	2	0	0			0	6	0	15	0	10	29	0	0	0		0	0	0	0	
2349459	0	0	0	4	0	0	0	0	195	10			0	5	503	32	0	11											0	0	0	0			21	0	117	0	257	13			0	0	26	58	143	0	0	1				0	0	0	0	
2353595	0	0	64	15	0	0	0	0	1336	465		0	0	152	2690	77	0	411		0	0		0	0	0		0	0	0	0	801	74			104	19	194	38	367	51			0	28	260	223	220	10	36	27	0	0		113	21	186	70	
2354323	0	0	0	0	0	0	0	0	79	38			0	0	42	0	0	0											0	0	0	0			0	0	24	4	30	3			0	0	0	0	0	0	8	0				0	0	1	13	
2354387	0	0	0	0	0	0	0	0	42	16		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	4	0	22	0	0	0	0		0	0	0	0	
2354985	0	0	0	0	0	0	0	0	956	26		0	0	0	1848	410	0	385		0	0		0	0	0		0	0	0	0	347	71			0	0	333	35	98	364			66	473	0	0	0	7	85	0	0	0		0	0	93	11	
