"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
3345065																																																																																																																																																														0	0	0	0	0	0	0	933	893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2179	2093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	893	0	0	0	0	385	0	0	815																									0	0	0	0	0	0	0	0	0	0	
3345168																																																																																																																																																														0	0	80367	0	0	0	0	5508	5144	0	0	0	0	0	0	0	0	0	0	0	0	6053	5939	105077	100895	0	0	0	0	0	0	0	1644	0	0	0	0	0	0	0	5144	0	0	0	333	28160	10239	6875	56197																									0	0	0	0	0	0	0	0	3018	2962	
3345449																																																																																																																																																														0	0	343681	0	0	0	0	127309	129211	0	0	34853	35061	8250	6300	77630	74500	0	0	0	0	154255	146555	930757	924229	0	127339	122009	97532	92029	0	0	0	0	0	268589	40776	26003	27359	83603	268614	14296	13192	0	0	71626	93809	50231	120386	0	0	0	0	0	0	93445	93408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93408	0	93445	6034	5908	146693	149112	12632	12338	
3345944																																																																																																																																																														0	0	24992	0	0	0	0	8484	8307	0	0	6696	6615	0	0	0	0	0	0	0	0	0	0	38550	37928	0	0	0	2075	1992	1193	1153	2587	0	0	4241	2534	555	3362	3663	2562	0	1083	730	0	13083	869	2897	2349																									0	0	0	0	0	0	1567	1574	0	0	
3346268																																																																																																																																																														0	0	1746	0	0	0	0	4965	4938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6972	6934	0	0	0	0	0	0	0	60	0	0	4482	0	456	1208	0	0	68	720	0	0	0	0	0	0																									0	0	0	0	0	0	200	200	0	0	
3346633																																																																																																																																																														0	0	9152	0	0	0	0	0	0	0	0	5009	5009	0	0	0	0	0	0	0	0	0	0	9144	9152	0	0	0	160	160	0	0	2007	0	0	501	1507	3002	0	160	0	0	0	0	0	0	0	0	3983																									0	0	0	0	0	0	0	0	0	0	
3347603																																																																																																																																																														0	0	5056	0	0	0	0	0	0	0	0	15388	14490	0	0	0	0	0	0	0	0	0	0	27294	26298	0	0	0	3695	3693	2000	1895	0	0	0	0	0	984	3488	13223	488	0	0	0	0	3221	0	0	4894																									0	0	0	0	0	0	0	0	0	0	
3347911																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2675	2658	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	22	152	82	0	2371	23	8	0																									0	0	0	0	0	0	0	0	0	0	
3348468																																																																																																																																																														0	0	6769	0	0	0	0	6746	6525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29332	28572	0	0	0	1777	1755	0	0	0	0	0	0	0	0	477	4319	3484	0	0	0	0	2475	6014	4208	7595																									0	0	0	0	0	0	5297	5277	0	0	
3348888																																																																																																																																																														0	0	201157	16609	16610	0	0	1828	1954	0	0	13203	13710	0	0	15738	15874	0	0	0	0	32274	31316	260233	266220	0	5544	5742	127083	129832	0	0	5719	0	0	17831	3763	36701	58284	64452	2494	0	0	284	1180	67499	46008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22549	21534	6751	7207	4181	4040	
3349241																																																																																																																																																														0	0	9145	0	0	0	0	0	0	0	0	5000	5000	500	531	481	495	0	0	0	0	1685	1728	14229	14383	0	928	933	0	0	0	0	5000	0	0	5495	0	0	500	928	0	360	819	3098	0	3764	1104	0	0																									0	0	0	0	0	0	3919	3991	257	264	
3349643																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3350546																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	9987	9869	0	0	0	0	0	0	0	0	0	0	10831	10683	0	0	0	0	0	0	0	0	0	0	0	0	0	4472	5397	0	0	0	0	0	814	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3350658																																																																																																																																																														0	0	9213	0	0	0	0	0	0	0	0	1295	1281	0	0	0	0	0	0	0	0	0	0	12446	12320	0	0	0	6642	6436	295	279	0	0	0	0	0	1433	625	4231	1429	0	0	121	0	2998	1485	0	0																									0	0	0	0	0	0	608	634	0	0	
3350724																																																																																																																																																														0	0	10586	0	0	0	0	1801	1720	0	0	16002	15185	0	0	0	0	0	0	0	0	0	0	50824	49680	0	0	0	0	0	4000	3721	0	0	0	0	0	0	3996	11189	1720	0	2216	2759	3528	15601	8670	0	0																									0	0	0	0	0	0	12021	11981	0	0	
3351440																																																																																																																																																														0	0	1682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5463	5457	0	0	0	210	210	0	0	238	0	0	0	210	0	0	0	0	0	15	13	0	5219	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3352399																																																																																																																																																														0	0	242336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	454534	439597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2924	3512	0	0	33339	0	110079	289743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3353154																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3353172																																																																																																																																																														0	0	92800	0	0	0	0	50521	50905	0	0	4153	4152	0	0	5086	5211	0	0	0	0	0	0	106836	106488	0	0	0	3621	3628	0	0	6060	0	0	42085	5135	7356	0	5376	3944	119	2207	5732	0	4466	26802	1096	2170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25755	25208	0	0	
3353266																																																																																																																																																														0	0	5126	0	0	0	0	7100	6979	0	0	5061	4731	0	0	750	745	0	0	0	0	0	0	31232	30465	0	0	0	10480	10273	500	445	250	0	0	2003	0	0	531	13843	6352	215	0	505	0	3462	917	1368	1269																									0	0	0	0	0	0	514	505	0	0	
3354599																																																																																																																																																														0	0	48037	0	0	0	0	4683	4693	0	0	8082	7828	0	0	0	0	0	0	0	0	0	0	59090	57416	0	0	0	0	0	0	0	1005	8	8	1005	626	2802	4422	3666	0	0	0	761	0	3756	185	13150	26830																									0	0	0	0	0	0	1706	1705	0	0	
3355587																																																																																																																																																														0	0	44360	0	0	0	0	0	0	0	0	48613	48062	0	0	1001	956	0	0	250	250	10963	10267	80085	78636	0	10963	10267	8321	7821	2974	2840	25250	234	234	25754	0	1267	14474	17892	8666	0	20	0	106	20429	0	759	0																									0	0	0	0	0	0	0	0	0	0	
3356191																																																																																																																																																														0	0	277595	0	0	0	0	0	0	231532	216014	45500	42999	6633	6239	19989	20211	1156	1140	0	0	327685	312084	65489	63210	0	88364	88691	0	0	88935	85056	4814	0	0	9157	2119	15761	22945	304326	36587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3357077																																																																																																																																																														0	0	0	0	0	0	0	0	0	1990	1990	0	0	0	0	0	0	0	0	0	0	1990	1990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1742	248	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3357219																																																																																																																																																														0	0	957	0	0	0	0	0	0	2999	2822	9991	9464	0	0	0	0	0	0	0	0	2999	2822	9991	9464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12463	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3357385																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3357620																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3357871																																																																																																																																																														0	0	14965	0	0	0	0	1387	1428	0	0	1012	991	0	0	0	0	0	0	0	0	0	0	27763	26637	0	0	0	5176	4664	0	0	0	0	0	1429	0	0	2728	3692	457	0	0	0	0	1889	5160	5427	5855																									0	0	0	0	0	0	5355	5160	0	0	
3357899																																																																																																																																																														0	0	12755	0	0	0	0	0	0	0	0	21755	20312	0	0	0	0	0	0	0	0	0	0	21755	20312	0	0	0	0	0	0	0	252	0	0	0	252	2684	997	16379	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3357910																																																																																																																																																														0	0	11725	0	0	0	0	23429	23273	0	0	1743	1683	0	0	0	0	0	0	0	0	0	0	58829	57922	0	0	0	17012	16277	0	0	0	0	0	7539	0	259	522	15690	17224	1208	1534	3726	1081	3542	4269	335	993																									0	0	0	0	0	0	8960	8916	0	0	
3357947																																																																																																																																																														0	0	78	0	0	0	0	0	0	0	0	102	103	0	0	0	0	0	0	0	0	0	0	236	240	0	0	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0	0	26	0	0	0	111	0																									0	0	0	0	0	0	0	0	0	0	
3358252																																																																																																																																																														0	0	0	8584	8240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8725	8386	0	0	0	0	0	0	0	0	0	0	0	0	0	6880	1360	0	0	0	0	0	146	0	0	0																									0	0	0	0	0	0	141	146	0	0	
3358270																																																																																																																																																														0	0	1264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4136	4150	0	0	0	1911	1878	0	0	135	0	0	0	135	295	299	1148	0	170	0	0	203	806	0	1094	0																									0	0	0	0	0	0	161	169	0	0	
3358289																																																																																																																																																														0	0	15391	0	0	0	0	20532	19309	0	0	27761	24908	0	0	1016	1024	0	0	0	0	0	0	152934	143653	0	0	0	0	0	23982	21242	1024	0	0	0	1024	0	0	36670	18304	0	0	651	479	11534	53905	3748	17339																									0	0	0	0	0	0	2466	2441	0	0	
3359062																																																																																																																																																														0	0	12482	0	0	0	0	0	0	0	0	0	0	0	0	1000	1000	0	0	0	0	0	0	21884	21563	0	0	0	8653	8562	0	0	3008	0	0	1236	1772	1132	4177	1245	0	0	0	0	105	3475	0	843	7577																									0	0	0	0	0	0	784	823	0	0	
3363975																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	3994	3862	0	0	0	0	0	0	0	0	0	0	3994	3862	0	0	0	0	0	0	0	0	0	0	0	0	0	1962	1900	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3366239																																																																																																																																																														0	0	4268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	696	687	25077	25850	2674	0	0	17686	18410	0	0	0	0	0	126	2548	7876	6030	1830	0	0	0	0	294	5619	2223	0	0																									0	0	0	0	696	687	5165	5217	0	0	
3367067																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12304	12198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	9985	2142	0	0																									0	0	0	0	0	0	0	0	0	0	
3367085																																																																																																																																																														0	0	2079	0	0	0	0	0	0	0	0	9990	9845	0	0	0	0	0	0	0	0	0	0	114393	108580	0	0	0	101733	95975	0	0	0	0	0	0	0	0	2078	36473	67269	0	0	0	0	0	0	2760	0																									0	0	0	0	0	0	0	0	0	0	
3367964																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	999	953	0	0	1589	1685	0	0	0	0	0	0	3619	3670	0	0	0	0	0	0	0	0	0	0	0	0	1108	576	953	0	0	0	0	0	734	0	0	298																									0	0	0	0	0	0	0	0	0	0	
3368635																																																																																																																																																														0	0	1992	0	0	0	0	2491	2294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33387	31089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2294	0	0	0	0	1877	25126	0	1792																									0	0	0	0	0	0	28951	27003	0	0	
3368925																																																																																																																																																														0	0	3353	0	0	0	0	919	867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13450	13242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	867	0	0	0	0	0	6327	3009	3039																									0	0	0	0	0	0	2893	2864	0	0	
3368989																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1126	1137	0	0	0	0	0	0	1126	1137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1001	135	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3369007																																																																																																																																																														0	0	2000	0	0	0	0	0	0	0	0	3371	3362	0	0	0	0	0	0	0	0	0	0	4267	4283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3362	0	0	0	0	105	816	0	0	0																									0	0	0	0	0	0	671	691	0	0	
3369959																																																																																																																																																														0	0	21285	0	0	0	0	13	14	0	0	19978	17588	1010	986	0	0	0	0	0	0	9876	9027	40018	37353	0	8526	7674	0	0	0	0	0	0	0	14	0	0	0	24369	2755	307	18	1732	907	1609	10174	4733	612																									0	0	0	0	80	82	1292	1262	260	285	
