"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
3089752																					CONF	CONF				
3090338																					CONF	CONF				
3090833																					CONF	CONF				
3093964	3993	0	0	0	4208	0	896	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	971	78	0	
3097243																					CONF	CONF				
3102893																					CONF	CONF				
3103591																					CONF	CONF				
3105308																					CONF	CONF				
3109043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3109146	450314	0	0	0	417884	0	112723	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3988	0	
3110197																					CONF	CONF				
3116519																					CONF	CONF				
3117431																					CONF	CONF				
3118447																					CONF	CONF				
3120646	24507	0	0	0	20344	0	8003	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	660	0	
3120897																					CONF	CONF				
3121072																					CONF	CONF				
3121081																					CONF	CONF				
3121308																					CONF	CONF				
3122828																					CONF	CONF				
3122994	13395	0	0	0	13504	0	1095	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	324	0	
3125315																					CONF	CONF				
3125557																					CONF	CONF				
3128923																					CONF	CONF				
3129902																					CONF	CONF				
3131400																					CONF	CONF				
3133011																					CONF	CONF				
3133570																					CONF	CONF				
3134399																					CONF	CONF				
3134698																					CONF	CONF				
3138146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3139321																					CONF	CONF				
3140822																					CONF	CONF				
3141726	0	0	3942	0	4228	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	123	0	
3142358	14458	0	0	0	10994	0	4787	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	124	0	
3143805																					CONF	CONF				
3145162																					CONF	CONF				
3145797	19812	0	0	0	18373	0	9119	0	0	0	0	0	0	0	0	0	142	0	0	0	CONF	CONF	12	812	0	
3145984																					CONF	CONF				
3146150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3148033																					CONF	CONF				
3148613																					CONF	CONF				
3150205																					CONF	CONF				
3150447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3151417																					CONF	CONF				
3153233																					CONF	CONF				
3153288																					CONF	CONF				
3153297																					CONF	CONF				
3153345	28325	0	1616	0	28328	0	4110	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	12	684	0	
3154780																					CONF	CONF				
3157183																					CONF	CONF				
3158546																					CONF	CONF				
3160978																					CONF	CONF				
3161144																					CONF	CONF				
3162767																					CONF	CONF				
3165320	0	0	13629	0	10023	0	4276	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	191	0	
3165357																					CONF	CONF				
3165599																					CONF	CONF				
3166699																					CONF	CONF				
3170276																					CONF	CONF				
3174920																					CONF	CONF				
3176812																					CONF	CONF				
3177378																					CONF	CONF				
3177426																					CONF	CONF				
3180136																					CONF	CONF				
3184228																					CONF	CONF				
3185485																					CONF	CONF				
3185579																					CONF	CONF				
3185896																					CONF	CONF				
3187395																					CONF	CONF				
3187612	23528	0	0	0	22166	0	3046	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	642	0	
3187630	35522	0	0	0	28917	0	8879	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	610	0	
3188646	8080	0	0	0	8080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	38	0	
3188712																					CONF	CONF				
3189063																					CONF	CONF				
3189634																					CONF	CONF				
3192960																					CONF	CONF				
3194638																					CONF	CONF				
3194692																					CONF	CONF				
3195064																					CONF	CONF				
3198421																					CONF	CONF				
3199811																					CONF	CONF				
3200034																					CONF	CONF				
3202702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3202962																					CONF	CONF				
3203996																					CONF	CONF				
3205253																					CONF	CONF				
3207921																					CONF	CONF				
3211937																					CONF	CONF				
3212149	0	0	0	0	52027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3212402	506	0	15662	0	16269	0	13680	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	300	0	
3213333																					CONF	CONF				
3213735																					CONF	CONF				
3214059																					CONF	CONF				
3216017																					CONF	CONF				
3216316																					CONF	CONF				
3217331																					CONF	CONF				
3217957	5159	0	3371	0	7789	0	2577	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	162	0	
3218280																					CONF	CONF				
3219269																					CONF	CONF				
3220863																					CONF	CONF				
3221468	10022	0	0	0	16373	0	2508	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	302	0	
3223305																					CONF	CONF				
3223408																					CONF	CONF				
3223417																					CONF	CONF				
3224302																					CONF	CONF				
3224375																					CONF	CONF				
3224478																					CONF	CONF				
3224580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3228908																					CONF	CONF				
3229642																					CONF	CONF				
3229875																					CONF	CONF				
3232204																					CONF	CONF				
3232370																					CONF	CONF				
3235410																					CONF	CONF				
3235689																					CONF	CONF				
3242575																					CONF	CONF				
3243282																					CONF	CONF				
3247589																					CONF	CONF				
3247598																					CONF	CONF				
3248849																					CONF	CONF				
3253571	5761	0	0	0	4284	0	2544	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	68	0	
3253834																					CONF	CONF				
3254297																					CONF	CONF				
3262788																					CONF	CONF				
3265257																					CONF	CONF				
3266825																					CONF	CONF				
3267738																					CONF	CONF				
3268173																					CONF	CONF				
3268249																					CONF	CONF				
3269590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3270046																					CONF	CONF				
3271007																					CONF	CONF				
3271799	151186	0	22167	0	164398	288	55017	0	586	586	737	737	647	647	0	0	0	0	0	0	CONF	CONF	0	6428	0	
3271986																					CONF	CONF				
3272956																					CONF	CONF				
3274709	39446	0	44942	0	69020	0	30028	0	0	0	0	0	0	0	0	0	20	0	0	0	CONF	CONF	0	2070	0	
3274772																					CONF	CONF				
3275939	53713	0	0	0	49238	0	13804	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1271	0	
3276543																					CONF	CONF				
3277241																					CONF	CONF				
3277988																					CONF	CONF				
3280625	5265	0	0	0	4729	0	730	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	150	0	
3281510																					CONF	CONF				
3282012																					CONF	CONF				
3282021																					CONF	CONF				
3282692																					CONF	CONF				
3282852	124002	0	0	0	113682	0	49159	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1372	0	
3283372																					CONF	CONF				
3283765																					CONF	CONF				
3284070	0	0	0	0	613829	0	42106	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	17033	70975	0	
3284100																					CONF	CONF				
3284397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3284445																					CONF	CONF				
3284490																					CONF	CONF				
3284780																					CONF	CONF				
3285246																					CONF	CONF				
3285778																					CONF	CONF				
3286999																					CONF	CONF				
3287503																					CONF	CONF				
3287660																					CONF	CONF				
3288452																					CONF	CONF				
3288742																					CONF	CONF				
3290231																					CONF	CONF				
3290240																					CONF	CONF				
3293540																					CONF	CONF				
3294583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3296149																					CONF	CONF				
3296859																					CONF	CONF				
3297490																					CONF	CONF				
3299168																					CONF	CONF				
3299814																					CONF	CONF				
3301641																					CONF	CONF				
3301865																					CONF	CONF				
3302312																					CONF	CONF				
3303298	495753	19	0	0	443729	19	265258	0	0	0	0	0	0	0	0	0	3883	0	0	0	CONF	CONF	3289	0	0	
3303917																					CONF	CONF				
3303944																					CONF	CONF				
3303953																					CONF	CONF				
3306280																					CONF	CONF				
3306598																					CONF	CONF				
3308145																					CONF	CONF				
3308314																					CONF	CONF				
3308471																					CONF	CONF				
3308529																					CONF	CONF				
3308574																					CONF	CONF				
3309393																					CONF	CONF				
3309571																					CONF	CONF				
3310287																					CONF	CONF				
3312124																					CONF	CONF				
3313943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3314043																					CONF	CONF				
3314119																					CONF	CONF				
3316739																					CONF	CONF				
3317192																					CONF	CONF				
3317932	8468	0	0	0	7076	0	1392	0	0	0	1878	0	0	0	0	0	0	0	0	0	CONF	CONF	0	114	0	
3320576																					CONF	CONF				
3320781																					CONF	CONF				
3322468																					CONF	CONF				
3324994																					CONF	CONF				
3325759																					CONF	CONF				
3328376																					CONF	CONF				
3329702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3335301																					CONF	CONF				
3336607																					CONF	CONF				
3337097																					CONF	CONF				
3338357																					CONF	CONF				
3338704																					CONF	CONF				
3339046	5114	0	0	0	4969	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3339925																					CONF	CONF				
3340725	33398	0	0	0	28625	0	7638	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1283	0	
3340903																					CONF	CONF				
3341393																					CONF	CONF				
3342671																					CONF	CONF				
3343146																					CONF	CONF				
3344321																					CONF	CONF				
3345065																					CONF	CONF				
3345168																					CONF	CONF				
3345449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3345944																					CONF	CONF				
3346268																					CONF	CONF				
3346633																					CONF	CONF				
3347603																					CONF	CONF				
3347911																					CONF	CONF				
3348468																					CONF	CONF				
3348888	30421	0	0	0	24475	0	12384	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	46	454	0	
3349241																					CONF	CONF				
3349643																					CONF	CONF				
3350546																					CONF	CONF				
3350658																					CONF	CONF				
3350724																					CONF	CONF				
3351440	79097	0	0	0	78239	0	12630	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	57	2826	0	
3352399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3353154																					CONF	CONF				
3353172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3353266																					CONF	CONF				
3354599																					CONF	CONF				
3355587																					CONF	CONF				
3356191	11448	0	0	0	12913	0	3569	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	286	0	
3357077																					CONF	CONF				
3357219																					CONF	CONF				
3357385																					CONF	CONF				
3357620																					CONF	CONF				
3357910																					CONF	CONF				
3357947																					CONF	CONF				
3358270																					CONF	CONF				
3358289																					CONF	CONF				
3359062																					CONF	CONF				
3363975																					CONF	CONF				
3366239	13329	0	0	0	12799	0	530	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	293	0	
3367067																					CONF	CONF				
3367085																					CONF	CONF				
3367964																					CONF	CONF				
3368635																					CONF	CONF				
3368925																					CONF	CONF				
3368989																					CONF	CONF				
3369007																					CONF	CONF				
3369959																					CONF	CONF				
3370133																					CONF	CONF				
3370357																					CONF	CONF				
3370384																					CONF	CONF				
3371309	12636	0	0	0	9334	0	3669	0	0	0	0	0	0	0	0	0	1168	0	0	0	CONF	CONF	0	307	0	
3374186																					CONF	CONF				
3374234																					CONF	CONF				
3374382																					CONF	CONF				
3374403																					CONF	CONF				
3374412	89506	0	0	0	88314	0	20359	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1758	0	
3374878																					CONF	CONF				
3376733																					CONF	CONF				
3377235																					CONF	CONF				
3378773																					CONF	CONF				
3382547																					CONF	CONF				
3382967																					CONF	CONF				
3383076																					CONF	CONF				
3383599																					CONF	CONF				
3383601																					CONF	CONF				
3383665																					CONF	CONF				
3384318	0	0	15817	0	14396	0	4595	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	341	0	
3384372																					CONF	CONF				
3384868																					CONF	CONF				
3384952	14106	170	0	0	12699	170	3971	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	50	398	0	
3385744																					CONF	CONF				
3386143																					CONF	CONF				
3386264																					CONF	CONF				
3386536	20571	34	1679	0	24938	58	6467	10	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	30	765	0	
3386554																					CONF	CONF				
3386590																					CONF	CONF				
3386983																					CONF	CONF				
3387140																					CONF	CONF				
3388165																					CONF	CONF				
3388370																					CONF	CONF				
3388419																					CONF	CONF				
3388482																					CONF	CONF				
3390337																					CONF	CONF				
3390627																					CONF	CONF				
3391718																					CONF	CONF				
3392292																					CONF	CONF				
3392975																					CONF	CONF				
3393785																					CONF	CONF				
3393806																					CONF	CONF				
3393824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3393842																					CONF	CONF				
3393851																					CONF	CONF				
3394278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3394380																					CONF	CONF				
3395293	20075	0	14040	0	34216	0	9852	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	50	739	0	
3396375																					CONF	CONF				
3396535																					CONF	CONF				
3397233																					CONF	CONF				
3398100																					CONF	CONF				
3398623																					CONF	CONF				
3400928																					CONF	CONF				
3401970																					CONF	CONF				
3402575	42286	0	0	0	40122	0	27398	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1777	0	
3402913																					CONF	CONF				
3404207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3404373																					CONF	CONF				
3404467																					CONF	CONF				
3404506																					CONF	CONF				
3404869																					CONF	CONF				
3404999																					CONF	CONF				
3405633																					CONF	CONF				
3407084																					CONF	CONF				
3408728																					CONF	CONF				
3409462																					CONF	CONF				
3410141																					CONF	CONF				
3411773																					CONF	CONF				
3412417	24659	0	7428	0	32284	0	6927	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	716	0	
3415454																					CONF	CONF				
3415463																					CONF	CONF				
3419416																					CONF	CONF				
3424483																					CONF	CONF				
3425725																					CONF	CONF				
3426656																					CONF	CONF				
3428258																					CONF	CONF				
3429059																					CONF	CONF				
3429219																					CONF	CONF				
3429282																					CONF	CONF				
3430297																					CONF	CONF				
3433047																					CONF	CONF				
3433186	49776	0	0	0	45560	0	14248	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	66	1723	0	
