"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
2743244	15157	0	631	0	15858	0	3330	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2744063	9448	0	0	0	10166	0	2169	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	183	0	
2744782																					CONF	CONF				
2745426																					CONF	CONF				
2745529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2746245																					CONF	CONF				
2746263	30369	0	0	0	27768	0	8248	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	606	0	
2747242																					CONF	CONF				
2747279																					CONF	CONF				
2747466																					CONF	CONF				
2747587	221407	0	0	0	203604	0	72341	0	0	0	0	0	0	0	0	0	7	0	0	0	CONF	CONF	212	3970	0	
2748502																					CONF	CONF				
2749059																					CONF	CONF				
2750448																					CONF	CONF				
2750699																					CONF	CONF				
2751007																					CONF	CONF				
2753588																					CONF	CONF				
2753917																					CONF	CONF				
2754222																					CONF	CONF				
2754389																					CONF	CONF				
2756730																					CONF	CONF				
2756767	2966	0	0	0	3513	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	56	0	
2756785	58347	0	0	0	56758	0	5478	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	459	0	
2756909	3914	0	0	0	5854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	79	0	
2757205	192808	1352	13886	0	183812	1418	89394	47	2545	2545	0	0	2240	2240	424	424	0	0	0	0	CONF	CONF	0	3771	38	
2757951																					CONF	CONF				
2758024																					CONF	CONF				
2758613	133977	333	0	0	123466	0	28281	333	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	628	0	
2759629																					CONF	CONF				
2760102																					CONF	CONF				
2760232	42589	0	0	0	48705	0	8371	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1290	0	
2761967																					CONF	CONF				
2764212																					CONF	CONF				
2764258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2765602																					CONF	CONF				
2765611																					CONF	CONF				
2767763																					CONF	CONF				
2769570																					CONF	CONF				
2769589	2426	0	0	0	2055	0	704	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	32	0	
2769954																					CONF	CONF				
2769972																					CONF	CONF				
2771694																					CONF	CONF				
2773867																					CONF	CONF				
2774707																					CONF	CONF				
2775151																					CONF	CONF				
2775179																					CONF	CONF				
2775692																					CONF	CONF				
2781152	37120	0	0	0	36820	0	10593	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	803	0	
2785477																					CONF	CONF				
2785637																					CONF	CONF				
2785646																					CONF	CONF				
2787770																					CONF	CONF				
2788656																					CONF	CONF				
2791076																					CONF	CONF				
2791085																					CONF	CONF				
2791517																					CONF	CONF				
2793593																					CONF	CONF				
2794732																					CONF	CONF				
2796277																					CONF	CONF				
2797162																					CONF	CONF				
2797210																					CONF	CONF				
2797359																					CONF	CONF				
2797724	102263	118	142348	147	259068	255	50174	54	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	471	7651	0	
2798897	8545	0	0	0	6928	0	3219	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	260	0	
2800491																					CONF	CONF				
2802664																					CONF	CONF				
2804864																					CONF	CONF				
2805441																					CONF	CONF				
2805535	3162	0	0	0	3859	0	506	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	107	0	
2805928																					CONF	CONF				
2806091																					CONF	CONF				
2806626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2806635																					CONF	CONF				
2806840																					CONF	CONF				
2806877	309248	0	0	0	291330	0	92919	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	750	11865	0	
2807173																					CONF	CONF				
2808602	61190	0	28395	0	87732	0	38609	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1088	0	
2809373																					CONF	CONF				
2810007																					CONF	CONF				
2811086																					CONF	CONF				
2813491																					CONF	CONF				
2814210																					CONF	CONF				
2815879																					CONF	CONF				
2816474																					CONF	CONF				
2817323																					CONF	CONF				
2817677																					CONF	CONF				
2817837	3613	0	0	0	3613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	102	0	
2817985																					CONF	CONF				
2818731																					CONF	CONF				
2819167																					CONF	CONF				
2819242																					CONF	CONF				
2820604																					CONF	CONF				
2823221																					CONF	CONF				
2823230																					CONF	CONF				
2826017																					CONF	CONF				
2826316																					CONF	CONF				
2830537																					CONF	CONF				
2833882																					CONF	CONF				
2834179																					CONF	CONF				
2834759																					CONF	CONF				
2835103																					CONF	CONF				
2835756																					CONF	CONF				
2836306																					CONF	CONF				
2837077																					CONF	CONF				
2837200																					CONF	CONF				
2838207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2839053																					CONF	CONF				
2839790																					CONF	CONF				
2843706																					CONF	CONF				
2843724	5849	0	0	0	5512	0	1121	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	124	0	
2845205																					CONF	CONF				
2845755																					CONF	CONF				
2845782																					CONF	CONF				
2846444	16117	0	0	0	15458	0	2110	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	691	0	
2846761																					CONF	CONF				
2847085																					CONF	CONF				
2847142																					CONF	CONF				
2847432																					CONF	CONF				
2848493	19830	0	3218	0	24234	0	4384	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	99	0	
2848756																					CONF	CONF				
2849285	7626	0	0	0	6195	0	1431	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	146	0	
2849463																					CONF	CONF				
2849801	14044	0	0	0	13016	0	3636	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	9	272	0	
2850722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2850740																					CONF	CONF				
2850768																					CONF	CONF				
2851185																					CONF	CONF				
2853358																					CONF	CONF				
2854113																					CONF	CONF				
2854494																					CONF	CONF				
2855071																					CONF	CONF				
2855156																					CONF	CONF				
2855307	6150	0	31115	0	17926	0	3138	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	470	0	
2855866																					CONF	CONF				
2855884																					CONF	CONF				
2855914	110067	0	125201	0	219310	0	32284	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2352	0	
2855978																					CONF	CONF				
2856032																					CONF	CONF				
2856685	33098	0	196	0	34169	0	11313	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	635	0	
2856939																					CONF	CONF				
2857600																					CONF	CONF				
2857794	27989	0	0	0	27989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2858492	4876	0	0	0	5480	0	784	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF		122	0	
2858960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2859538																					CONF	CONF				
2859903	82784	0	0	0	74813	0	24353	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	4645	2929	0	
2860039																					CONF	CONF				
2860271																					CONF	CONF				
2860440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2860459																					CONF	CONF				
2861317																					CONF	CONF				
2864729																					CONF	CONF				
2867337																					CONF	CONF				
2868259	0	0	0	0	497	0	801	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2868352																					CONF	CONF				
2869162																					CONF	CONF				
2869667																					CONF	CONF				
2871099																					CONF	CONF				
2871558																					CONF	CONF				
2872340																					CONF	CONF				
2872845																					CONF	CONF				
2873075																					CONF	CONF				
2873860																					CONF	CONF				
2877345																					CONF	CONF				
2877484																					CONF	CONF				
2877831																					CONF	CONF				
2877840																					CONF	CONF				
2880019																					CONF	CONF				
2881445																					CONF	CONF				
2881593	3193	0	25220	0	32493	0	8374	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	148	0	
2882125																					CONF	CONF				
2882983																					CONF	CONF				
2883971	49321	0	0	0	54199	0	6644	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2885171																					CONF	CONF				
2886178																					CONF	CONF				
2887399	16049	0	0	0	15493	0	4479	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	347	0	
2888789																					CONF	CONF				
2889227																					CONF	CONF				
2895835																					CONF	CONF				
2896216																					CONF	CONF				
2896430																					CONF	CONF				
2897633																					CONF	CONF				
2897754																					CONF	CONF				
2900092																					CONF	CONF				
2901558																					CONF	CONF				
2903123																					CONF	CONF				
2905761																					CONF	CONF				
2907019																					CONF	CONF				
2907439																					CONF	CONF				
2907493																					CONF	CONF				
2908575	261026	0	0	0	281499	0	46866	0	0	0	0	0	0	0	0	0	135	0	0	0	CONF	CONF	0	16314	0	
2909330	0	0	0	0	111882	0	0	0	0	0	0	0	91639	64424	0	0	0	0	0	0	CONF	CONF	0	3784	-80	
2910194																					CONF	CONF				
2911128																					CONF	CONF				
2911856																					CONF	CONF				
2911986																					CONF	CONF				
2912750																					CONF	CONF				
2913551																					CONF	CONF				
2913702																					CONF	CONF				
2913887																					CONF	CONF				
2914268																					CONF	CONF				
2914727																					CONF	CONF				
2915126																					CONF	CONF				
2915461	39490	0	52159	0	72728	0	33679	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2916534																					CONF	CONF				
2916963																					CONF	CONF				
2917184																					CONF	CONF				
2917317	116743	0	0	0	88421	0	49860	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1963	0	
2919423																					CONF	CONF				
2919898																					CONF	CONF				
2920287																					CONF	CONF				
2920737	5688	0	0	0	7089	0	239	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	208	0	
2920773	10235	0	0	0	9660	0	2464	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	20	257	0	
2921211																					CONF	CONF				
2921622																					CONF	CONF				
2921659																					CONF	CONF				
2924128																					CONF	CONF				
2925620																					CONF	CONF				
2925666	68536	0	0	0	72648	0	12850	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1113	0	
2925723																					CONF	CONF				
2927615																					CONF	CONF				
2929075																					CONF	CONF				
2929392	8727	0	0	0	9003	0	1870	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	54	0	
2931603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2936840																					CONF	CONF				
2938143																					CONF	CONF				
2938198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1	0	
2938769																					CONF	CONF				
2939001																					CONF	CONF				
2939391																					CONF	CONF				
2939663																					CONF	CONF				
2941068	18556	0	0	0	20403	0	1486	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	397	0	
2941509																					CONF	CONF				
2942690	0	0	375	0	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	62	0	
2942823																					CONF	CONF				
2943389																					CONF	CONF				
2943615																					CONF	CONF				
2947556																					CONF	CONF				
2947800																					CONF	CONF				
2948058																					CONF	CONF				
2948423																					CONF	CONF				
2948450																					CONF	CONF				
2949710	23322	0	0	0	23806	0	5393	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	501	0	
2949970																					CONF	CONF				
2950604																					CONF	CONF				
2950677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2953418																					CONF	CONF				
2954059	4524	0	0	0	4231	0	1663	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	111	0	
2954497	51173	0	0	0	57233	0	7409	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1629	0	
2955458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2957014																					CONF	CONF				
2958048																					CONF	CONF				
2958972																					CONF	CONF				
2960555																					CONF	CONF				
2960788																					CONF	CONF				
2961703																					CONF	CONF				
2963266																					CONF	CONF				
2963275																					CONF	CONF				
2963547																					CONF	CONF				
2963864																					CONF	CONF				
2966306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2966614																					CONF	CONF				
2967796																					CONF	CONF				
2970657																					CONF	CONF				
2973041																					CONF	CONF				
2973386																					CONF	CONF				
2980209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2986407	1952	0	0	0	2153	0	117	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	289	0	
2989006																					CONF	CONF				
2992501																					CONF	CONF				
2992547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2997216																					CONF	CONF				
2997748	7809	0	35310	0	47738	0	10717	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	299	0	
2997926																					CONF	CONF				
2998576	15986	0	0	0	16211	0	3310	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3005097																					CONF	CONF				
3010000																					CONF	CONF				
3010318																					CONF	CONF				
3010363																					CONF	CONF				
3013823	1215	0	264071	0	270108	0	36898	0	0	0	0	0	0	0	0	0	1159	0	0	0	CONF	CONF	6108	4864	0	
3015939																					CONF	CONF				
3016347	25016	0	0	0	22370	0	7141	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3017081																					CONF	CONF				
3019982																					CONF	CONF				
3020447																					CONF	CONF				
3022076	19493	0	0	0	23376	0	4789	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	25	667	0	
3022610																					CONF	CONF				
3025134																					CONF	CONF				
3025406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3025929																					CONF	CONF				
3027763																					CONF	CONF				
3028902																					CONF	CONF				
3029253																					CONF	CONF				
3029589																					CONF	CONF				
3032833																					CONF	CONF				
3034257																					CONF	CONF				
3034695																					CONF	CONF				
3035759																					CONF	CONF				
3037874																					CONF	CONF				
3039636																					CONF	CONF				
3040418																					CONF	CONF				
3041358																					CONF	CONF				
3041974	0	241	0	0	0	69	0	200	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3042234																					CONF	CONF				
3042560	0	0	6227	0	6242	0	271	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	91	0	
3045383																					CONF	CONF				
3047659																					CONF	CONF				
3048487																					CONF	CONF				
3048861																					CONF	CONF				
3048937																					CONF	CONF				
3049514																					CONF	CONF				
3049635																					CONF	CONF				
3049699	4814	0	1474	0	6039	0	851	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3049729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3051432																					CONF	CONF				
3052813																					CONF	CONF				
3057818																					CONF	CONF				
3058114																					CONF	CONF				
3058329																					CONF	CONF				
3058619																					CONF	CONF				
3066025																					CONF	CONF				
3067929																					CONF	CONF				
3068579																					CONF	CONF				
3070545																					CONF	CONF				
3075474																					CONF	CONF				
3076220	11174	0	0	0	8843	0	2890	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	248	0	
3076248	206479	0	0	0	177257	0	109111	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1192	0	
3076284																					CONF	CONF				
3076453																					CONF	CONF				
3076604																					CONF	CONF				
3082052																					CONF	CONF				
3085240																					CONF	CONF				
3086256																					CONF	CONF				
3089752																					CONF	CONF				
3090338																					CONF	CONF				
3090833																					CONF	CONF				
3093964	18708	0	0	0	24980	0	546	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1108	707	0	
3097243																					CONF	CONF				
3102893																					CONF	CONF				
3103591																					CONF	CONF				
3105308																					CONF	CONF				
3109043																					CONF	CONF				
3109146	200268	0	0	0	192102	0	38584	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2379	0	
3109584																					CONF	CONF				
3110197																					CONF	CONF				
3116519																					CONF	CONF				
3117431	5136	0	0	0	5591	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3118447																					CONF	CONF				
3120646	25317	0	0	0	25413	0	6470	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	753	0	
3120897																					CONF	CONF				
3121072																					CONF	CONF				
3121081																					CONF	CONF				
3121308																					CONF	CONF				
3122828																					CONF	CONF				
3122994	8579	0	0	0	8140	0	726	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	207	0	
3125137																					CONF	CONF				
3125315																					CONF	CONF				
3125557																					CONF	CONF				
3128923																					CONF	CONF				
3129902																					CONF	CONF				
3131400																					CONF	CONF				
3133011																					CONF	CONF				
3133570																					CONF	CONF				
3134250	35300	0	0	0	36600	0	7177	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1244	0	
3134399																					CONF	CONF				
3134698																					CONF	CONF				
3138146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3139321																					CONF	CONF				
3140309																					CONF	CONF				
3140822																					CONF	CONF				
3141726	0	0	8054	0	9526	0	1295	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	267	0	
3142358	10616	0	0	0	9527	0	2783	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	140	0	
3143805																					CONF	CONF				
3145162																					CONF	CONF				
3145797	15938	0	0	0	16556	0	6669	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	25	356	0	
3145984																					CONF	CONF				
3146150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3148033																					CONF	CONF				
