"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
696430													2820	0	2265	0	0	0	0	0	61	494	0	1744	0				
696551													153		13	106					34	0	0						
696645													804	0	759	0	759	0	0	0	18	27	0	0	0				
697035													469	0	7	0	0	7	0	0	64	398	0	0	0	Other - rounded adjustment			
697147													1573		417	0					78	1078	0						
697156													3826		3293	0					142	391	0						
697231													1525		176	0	0				20	1329	0						
697633													658805	0	190189	0	0	0	0	0	37974	349639	81003	0	84876				
697763													28478		15478	0		5601			211	10481	2308	5760		Merchant credit card			
697950													498		0	0					36	462	0						
697978													10078		1838	0					496	7714	30	952					
698144													4917	0	1478	0	0	0	0	0	744	2695	0	1374	0				
698546													1198	0	1070	13	7	66	9	3	24	71	20	985	0	Er Cont	FDIC Assessment Payable	Prepaid Advertising	
698649													736		643	0					55	38	0	333					
699105													8754		2278	0					1	6384	91						
699253													453		49	213					44	147	0						
699534													4631	0	3448	0	0	2575	0	0	88	1095	0	0	0	Accrued pension benefit			
700140													398		25	242					14	117	0						
700252													2479		2149	0					15	315	0						
700430													807		737	0		263			69	1	0			Accrued Fed Inc Tax Payable			
700458													719		228	182					76	233	0						
701062													35902		9385	0		2695			2549	22199	1769			Low income housing inv commitment			
701222													4645		0	0					138	4507	0						
701259													5049		0	0					135	4914	0						
701736													21191	0	11066	0	4073	0	0	0	322	9705	98	3100	0				
701839													6407		5619	0					6	782	0						
701857													341		298	0					18	25	0						
701950													1063		869	0					38	156	0						
702050													68		21	3					20	24	0						
702117													50565	0	20378	10494	6301	8039			1906	16858	929	1149	4128	ATM Clearing Account			
702359													510		121	0					15	374	0						
702612													3788		148	190	0	0	0		295	3155	0						
702676													1181		629	0					3	544	5						
702836													478		245	0					111	122	0						
702911													1717		981	0					115	621	0						
702966													473		68	99					1	305	0						
703039													339	110	110	51					39	139	0						
703552													4087		1874	0	277				82	2131	0	1530					
703767													19271		13317	0					64	5665	225	12446					
704447													2009	0	1288	0	0				29	403	289	0	0				
704559													15470		716	11771	0	0			194	2664	125	579	0				
704755													5778		159	0					548	4296	775						
705378													826		521	0					2	303	0						
705444													268	0	0	0	0	0	0	0	13	255	0	0	0				
705556													452		0	0					76	376	0						
706030													286		11	0					44	231	0						
706058													207		0	0					27	147	33						
706236													181		0	0					29	152	0						
706254													905		0	216					314	375	0						
706450													59		2	0					9	48	0						
706656													826		649	0					88	89	0						
707354													10433	0	2707	282	1271	1436	0	0	943	6501	0	0	0	Wages Payable			
707877													3293		1480	0					131	1682	0						
708164													2246	0	499	662	0	0	0	0	111	974	0	465	0				
708333													145		16	0					28	101	0						
708379													673		5	0					90	578	0						
708753													91		0	45					20	26	0						
709143													4391	0	2777	0	1491	0	0	0	96	1518	0	0	0				
709358													397		103	0	103				47	247	0						
709451													173		0	0					8	165	0						
709554													115		0	0					13	102	0						
709602													9474	0	2469	0	0	0	0	0	80	6505	420	1352	0				
709639													5666	0	19	0					187	5460	0						
709956													234	0	5	0	5	0	0	0	175	54	0	0	0				
710176													517		6	3					132	376	0						
710859													1325		946	0					327	52	0						
711472	12114	0	11113	0	5633	0	0	0	889	22	5127	0									90								
711520													1170		995	0					27	148	0						
711548													1429		1023	0					22	384	0						
711753													560		151	155					8	246	0						
711801													3628		2596	506					74	452	0						
712059													3624	0	2348	0	0	1302	0	0	139	1137	0	1025	0	Post Retirement Benefit			
712273													405		53	0					26	326	0						
712648													784		35	0					246	503	0						
712956													2093		0	0					10	2083	0						
713047													63		0	0					16	47	0						
713140													182		0	22					14	146	0						
713252													333		0	0					165	168	0						
713476													1855		591	0					271	993	0						
713926													17010	0	13290	0	0	4231	4804	0	239	3481	0	3086	0	Low income housing payable	Pension Liability		
714165													88		74	12					2	0	0						
714437													222	0	89	0	0	0	0	0	12	121	0	0	0				
714839													420		92	0					152	166	10						
714978													2824		0	0					3	2606	215						
715032													296	0	0	0	0	0	0	0	43	253	0	0	0				
715050													915		420	0					49	444	2						
715144													1153		532	0					48	573	0	530					
715340													1816		856	0					95	865	0						
715470													227		19	0	19				78	130	0						
715630													475		0	0					87	388	0						
715872													2974		1804	0	480				68	1102	0	1145					
715975													228		0	0					9	219	0						
716374													2093		684	0					106	1303	0						
716413													105013		54241	0	28011	20145	0	0	7045	43575	152		0	FMV CLAWBACK PROVISION			
716655													831		258	0					94	479	0						
716833													11769		1655	0					174	9905	35	1655					
716851													1676		1089	0					25	562	0						
716954													827	0	0	0	0	0	0	0	66	761	0	0	0				
717232													325		163	0					56	106	0						
717513													2632		1966	0					65	516	85						
717670													47		46	0					1	0	0						
717737													7030	0	6037	0	0	0	0	0	188	730	75	5553	80				
717924													19126	0	8850	0	0	0	0	0	107	10169	0	3309	0				
718079													1591		776	0					535	280	0						
718145													4030		991	719					135	2185	0						
718275													1295		412	0					16	715	152						
718538													4370		3293	0					115	962	0						
718556													101		3	0					9	89	0						
719030													216		110	0					21	85	0						
719610													477		50	0					35	392	0						
719656													1024		422	0					97	378	127						
719964													1611		1402	0					7	202	0						
720157													68		2	0					25	41	0						
720344													557		216	0					40	301	0	216					
720746													2842		2207	0					56	505	74						
720858													686		516	0					56	114	0						
720951													339		40	0					75	224	0						
721350													2472		2212	0					193	67	0						
721752													598		574	0					24	0	0						
721949													9221		4223	3864					411	723	0						
722227													68		11	0					27	30	0						
722432													2947		155	0					78	2714	0						
722544													14227	0	988	0	0	0	0	0	325	12914	0	988	0				
722777	1052352	0	479047	0	251773	0	0	0	446203	114764	0	0									12338					N/A	N/A	N/A	
722816													3313	671	1908	0					323	1082	0						
723112	3351014	0	1105532	793384	747870	0	0	0	1268886	172479	0	0									10733								
723158													95	0	16	0	0	16	0	0	56	23	0	0	0	CONTRACT FOR DEED/DEFERRED GAIN			
723550													91		20	0					55	16	0						
723653													1400		721	0					39	640	0						
723756													326	0	94	0	0	0	0	0	30	202	0	0	0				
723822													2244		2202	0					31	11	0						
723868													405		32	0					84	289	0	22					
724230													3511		1969	0					121	1421	0						
724548													173		101	0					27	45	0						
724744													5005		3960	0					248	797	0						
724904													2528		665	0					4	985	874						
724940													33		0	0					23	10	0						
725077													3393		2859	0					4	530	0						
725376													97		32	0					0	65	0						
725732	15516	0	5842	0	277	0	0	0	6935	0	4393	0									2739								
725741													2199		2055	0					53	91	0						
725853													347		0	38					63	246	0						
726458													418		385	0					16	17	0	385					
726953													1008		103	0					334	571	0						
727174													10645		10220	0					73	352	0						
728452													362	0	66	41	0	0	0	0	15	240	0	56	0				
728742													26889	0	1520	0	0	845	0	0	140	25229	0	0	0	Debit Card Settlement			
728948													1142		0	0					77	958	107						
728957													353		0	0					89	264	0						
729011													2709		1367	845					497	0	0						
729057													201		125	0					23	53	0						
729132	4346	0	2939	0	197	1036	1002	0	1218	0	0	0									189					Post Retirement Liability	Private Insurance Fees Collected & Payable		
729178													1876		1438	0					46	392	0						
729310													5077	0	3578	342	0	0	0	0	78	1079	0	3149	0				
729459													117	0	16	0	0	0	0	0	35	66	0	0	0				
729570													68		0	0					0	68	0						
729842													848		393	0					39	416	0						
729945													2342		1888	0					87	367	0						
730745													56	0	17	7	14	0	0	0	23	9	0	3	0				
731050													447		0	0					56	391	0						
731247													18620	0	17538	0	0	0	0	0	813	269	0	6099	0				
731957													64		45	11					5	3	0						
732178													1607		1068	0	0	0	0		184	355	0						
732253													920		208	0	67				164	548	0	118					
732459													597	0	71	0	0	7	0	0	59	467	0	64	0	Incoming RBP			
732637													240		113	0					124	3	0						
732758													10889		8564	0					82	2243	0						
732918													9332		7664	0	879				231	1411	26	2006					
732954													179		137	0					42	0	0						
733054													5791	0	3716	325	104	0	0	0	1199	551	0	2853	0				
733540													169		89	0		2	13		36	44	0	74		Origination Fee Income	Prepaid Mtg. Fees/Appraisals		
733559													933		10	0					132	791	0						
733661													987	439	461	0					0	526	0						
733755													385		293	0					30	62	0						
733951													566		37	92					48	389	0						
734051													176	0	0	0	0	0	0	0	45	131	0	0	0				
734248													1208		819	0					78	311	0	813					
734350													3904		3030	0					136	738	0						
734538													12037		7455	0					0	4582	0	5774					
734613													769		290	0					79	400	0						
735049													143		0	66					3	74	0						
735067													1119		520	0					55	544	0						
735414													372		261	0					9	102	0						
735441													2216		0	0					797	1419	0						
