"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
3221468	0	0	0	0	0	0	0	0	0	0	0	29062	102829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	94191	0	5587										
3223305	0	0	0	0	0	0	0	0	0	0	0	1775	19703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																54169	0	571										
3223408	0	0	0	0	0	0	0	0	0	0	0	699	3326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2039	650	0										
3223417	0	0	0	0	0	0	0	0	0	0	0	1620	1678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7978	0	1623										
3224302	0	0	0	0	0	0	0	0	0	0	17000	1278	6418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2410	0	9185										
3224375	0	0	0	0	0	0	0	0	0	0	0	380	1920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3335	0	62										
3224478	0	0	0	0	0	0	0	0	0	0	0	4	1745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																394	0	1783										
3224580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														14243131	197548	0	0	4089655										
3228908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	38384	270	0										
3229642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	276										
3229875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3232204	0	0	0	0	0	0	0	0	0	0	0	4667	29965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5	106	54253	0	631										
3232370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2512	0	133										
3235410	0	0	0	0	0	0	0	0	0	0	0	14511	12873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29175	0	20493										
3235689	0	0	0	0	0	0	0	0	0	0	0	2253	1958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3357	0	117										
3242575	0	0	0	0	0	0	0	0	0	0	0	4708	6262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																26971	0	2554			CFO of the State of Florida for Public Funds							
3243282	17945	0	0	0	0	0	0	0	0	0	0	359	5862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																23074	0	2998										
3247589	0	0	0	0	0	0	0	0	0	0	0	946	4654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18558	0	2478										
3247598	0	0	0	0	0	0	0	0	0	0	0	30481	22197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														485	0	49871	0	20047										
3248849	0	0	0	0	0	0	0	0	0	0	0	19002	13580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1870	0	12601	0	1561										
3253571	0	0	0	0	0	0	0	0	0	0	0	112218	28267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	73301	0	1953										
3253834	0	0	0	0	0	0	0	0	0	0	0	496	1309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3795	365	109										
3254297	0	0	0	0	0	0	0	0	0	0	0	0	702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1229	0	154										
3262788	0	0	0	0	0	0	0	0	0	0	0	1702	1052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3791	0	670										
3265257	0	0	0	0	0	0	0	0	0	0	0	2179	2831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																880	0	824										
3266825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3267738	0	0	0	0	0	0	0	0	0	0	9010	18777	27556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17314	5711	12793										
3268173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3268249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3269590	0	0	0	0	0	0	0	0	0	0	0	8523	162086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	132072	0	3483										
3270046	0	0	0	0	0	0	0	0	0	0	0	470	5833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19875	0	1352										
3271799	279	0	0	0	0	0	0	0	0	0	68000	28831	9706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	66459	0	7159										
3271986	0	0	0	0	0	0	0	0	0	0	0	2766	6681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8333	0	1260										
3272956	0	0	0	0	0	0	0	0	0	0	0	743	1763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1253	0	546										
3274709	0	0	0	0	0	0	0	0	0	0	0	4273	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24981	0	3346										
3274772	0	0	0	0	0	0	0	0	0	0	0	40120	17709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	77069	7977	3993										
3275939	0	0	0	0	0	0	0	0	0	0	114500	25317	46866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	87258	0	6393										
3276543	0	0	0	0	0	0	0	0	0	0	0	2339	3244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7984	0	56										
3277241	0	0	0	0	0	0	0	0	0	0	0	0	9833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13504	0	0										
3277988	0	0	0	0	0	0	0	0	0	0	4500	14102	6424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	60446	0	11407										
3280625	0	0	0	0	0	0	0	0	0	0	0	5060	11803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	61791	0	40										
3281510	0	0	0	0	0	0	0	0	0	0	0	226	24093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43438	0	5912										
3282012	0	0	0	0	0	0	0	0	0	0	0	19	781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3172	0	1899										
3282021	0	0	0	0	0	0	0	0	0	0	0	0	7563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4743	0	10										
3282692	0	7519	0	0	0	0	0	0	0	0	0	346	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17212	0	142										
3282852	0	0	0	0	0	0	0	0	0	0	0	18429	17966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	62348	0	859										
3283372	0	0	0	0	0	0	0	0	0	0	0	1399	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1668	0	97										
3283765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2380	0	640										
3284070	0	0	0	0	0	0	0	0	0	0	0	0	171320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10473	0	0	0	0	5649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5649	0	0	0	0	0	0	16957800	0	93										
3284100	0	0	0	0	0	0	0	0	0	0	0	0	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																500	0	1290										
3284397	0	0	0	0	0	0	0	0	0	0	0	0	60278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	326484	0	0										
3284445	0	0	0	0	0	0	0	0	0	0	0	1447	5003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6815	0	3654										
3284490	0	0	0	0	0	0	0	0	0	0	0	1055	173689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	12531										
3284780	0	0	0	0	0	0	0	0	0	0	0	3051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18	0	188										
3285246	0	0	0	0	0	0	0	0	0	0	0	173	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1685	0	5718										
3285778	0	0	0	0	0	0	0	0	0	0	0	2278	982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1373	0	184										
3286999	0	0	0	0	0	0	0	0	0	0	0	2108	4431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1115	0	3351										
3287503	0	0	0	0	0	0	0	0	0	0	0	1932	596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10654	0	7879										
3287660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1703631	0	0	0	910										
3288452	0	0	0	0	0	0	0	0	0	0	0	4153	8263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														23	55	23166	0	10292										
3288742	0	0	0	0	0	0	0	0	0	0	0	3014	9502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7003	0	1905										
3290240	0	0	0	0	0	0	0	0	0	0	0	3368	3930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11045	0	19385										
3293540	0	0	0	0	0	0	0	0	0	0	0	565	1084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																23026	0	16407										
3294583	0	0	0	0	0	0	0	0	0	0	250	52471	70868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														11279	0	74477	0	4829										
3296859	0	0	0	0	0	0	0	0	0	0	0	1260	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																796	0	0										
3297490	0	0	0	0	0	0	0	0	0	0	0	5114	7983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6867	0	328										
3299168	0	0	0	0	0	0	0	0	0	0	0	3381	2497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																529	0	105										
3299814	0	0	0	0	0	0	0	0	0	0	0	15339	5502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10885	0	454										
3301641	0	0	0	0	0	0	0	0	0	0	0	0	2036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3506	0	0										
3301865	0	0	0	0	0	0	0	0	0	0	0	1194	1411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3046	0	1326										
3302312	0	0	0	0	0	0	0	0	0	0	0	242	4023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7791	0	643										
3303298																																																																																										
3303917	0	0	0	0	0	0	0	0	0	0	0	185	678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	50711	0	14590										
3303944	0	0	0	0	0	0	0	0	0	0	0	2110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3796	0	244										
3303953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3306280	0	0	0	0	0	0	0	0	0	0	0	10205	13229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12418	1500	5143										
3306598	0	0	0	0	0	0	0	0	0	0	0	608	1108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2849	750	4333										
3308145	0	7778	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6773	0	0										
3308314	0	0	0	0	0	0	0	0	0	0	0	432	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2180	0	962										
3308471	0	0	0	0	0	0	0	0	0	0	0	233	2158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																977	0	38										
3308529	0	0	0	0	0	0	0	0	0	0	0	995	833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1677	0	199										
3308574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																272	0	0										
3309393	0	0	0	0	0	0	0	0	0	0	0	170	2487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5879	2000	823										
3309571	115	0	0	0	0	0	0	0	0	0	0	616	1937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9694	0	68745										
3310287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3312124	0	2905	0	0	0	0	0	0	0	0	0	0	1627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7571	0	781										
3313943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0										
3314043	0	0	0	0	0	0	0	0	0	0	350	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3636	0	20										
3314119	0	0	0	0	0	0	0	0	0	0	0	587	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2460	0	94										
3316739	0	0	0	0	0	0	0	0	0	0	0	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																799	0	57										
3317192	0	0	0	0	0	0	0	0	0	0	0	874	1094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1632	0	0										
3317932	0	0	0	0	0	0	0	0	0	0	0	0	285652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														475	4622	237253	0	7629										
3320576	0	0	0	0	0	0	0	0	0	0	0	0	6155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6772	0	1520										
3320781	0	0	0	0	0	0	0	0	0	0	20000	5564	26334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	66549	0	14944										
3322468	0	0	0	0	0	0	0	0	0	0	0	6589	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6795	0	3737										
3324994	0	35	0	0	0	0	0	0	0	0	0	155	2049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2297	0	0										
3325759	0	138	0	0	0	0	0	0	0	0	0	15692	48022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														631	935	31880	0	1854										
3328376	0	0	0	0	0	0	0	0	0	0	0	13729	1247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1126	0	131										
3329702	0	0	0	0	0	0	0	0	0	0	0	42687	51411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														150	0	84164	0	1270										
3335301	0	0	0	0	0	0	0	0	0	0	0	208	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																871	0	205										
3336607	0	0	0	0	0	0	0	0	0	0	0	35425	33522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9612	0	6181										
3337097	0	0	0	0	0	0	0	0	0	0	70250	3771	31384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55501	0	5300										
3338357	0	0	0	0	0	0	0	0	0	0	0	3279	3648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12784	0	826										
3338704	0	0	0	0	0	0	0	0	0	0	0	0	1378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																890	0	140										
3339046	0	0	0	0	0	0	0	0	0	0	0	59961	187028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	101281	0	19060										
3340725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																333	0	12872										
3340903	0	0	0	0	0	0	0	0	0	0	0	125	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																261	0	188										
3341393	0	0	0	0	0	0	0	0	0	0	0	2218	5046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6183	0	4495										
3342671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5355	0	740										
3343146	0	0	0	0	0	0	0	0	0	0	0	6160	5343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7116	0	2834										
3344321	0	0	0	0	0	0	0	0	0	0	0	59027	15047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																34154	1000	3613										
3345065	0	0	0	0	0	0	0	0	0	0	0	0	3404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11921	0	3262										
3345449	0	0	0	0	0	0	0	0	0	0	0	0	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	26529	789450	0	607872										
3345944	0	0	0	0	0	0	0	0	0	0	0	8870	16555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	93170	0	0										
3346268	0	0	0	0	0	0	0	0	0	0	0	2481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7426	0	2229										
3346633	0	0	0	0	0	0	0	0	0	0	0	599	2009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																743	0	123										
3347603	0	0	0	0	0	0	0	0	0	0	0	3356	2901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2394	0	307										
3347911	0	0	0	0	0	0	0	0	0	0	0	1239	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																100	0	236										
3348468	0	0	0	0	0	0	0	0	0	0	0	2192	1322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5658	0	338										
3348888	0	0	0	0	0	0	0	0	0	0	0	36638	141198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12662	43089	971712	0	87749										
3349241	0	0	0	0	0	0	0	0	0	0	0	7305	2215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11166	0	176										
3350546	0	0	0	0	0	0	0	0	0	0	0	3162	5772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13767	100	875										
3350658	0	0	0	0	0	0	0	0	0	0	0	7426	4586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5175	1323	1362										
3350724	0	0	0	0	0	0	0	0	0	0	0	15852	11187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3295	5938	25858	0	18130										
3351440	0	0	0	0	0	0	0	0	0	0	0	9171	3459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12084	0	3119										
3353154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3353172	0	0	0	0	0	0	0	0	0	0	0	27761	102476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														470	4856	457520	0	7457										
3353266	0	0	0	0	0	0	0	0	0	0	0	1876	7597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1514	0	1857										
3354599	0	0	0	0	0	0	0	0	0	0	0	148	10359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16193	0	24729										
3355587	0	0	0	0	0	0	0	0	0	0	0	12361	10135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31122	0	6686										
3356191	0	0	0	0	0	0	0	0	0	0	70000	24696	18596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	96774	0	22791										
3357077	0	0	0	0	0	0	0	0	0	0	0	0	1018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3506	0	5										
3357219	0	0	0	0	0	0	0	0	0	0	0	0	5344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	49062	0	3076										
3357385	0	0	0	0	0	0	0	0	0	0	0	1910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																26361	0	5582										
3357620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3357910	0	0	0	0	0	0	0	0	0	0	0	10028	19547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29732	0	6501										
3357947	0	0	0	0	0	0	0	0	0	0	0	202	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1877	0	205										
3358270	0	0	0	0	0	0	0	0	0	0	0	2729	1307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20866	0	30										
3358289	0	0	0	0	0	0	0	0	0	0	0	4299	6978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	94055	0	11612										
3359062	11383	0	0	0	0	0	0	0	0	0	0	284	3907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9345	0	86										
3363975	0	0	0	0	0	0	0	0	0	0	0	0	24948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9152	0	22049										
3366239	0	0	0	0	0	0	0	0	0	0	0	5334	8604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17987	0	29										
3367067	0	0	0	0	0	0	0	0	0	0	0	12570	3986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7531	0	1454										
3367085	0	0	0	0	0	0	0	0	0	0	0	0	1559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2104	0	6228										
