"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
2654911																																																																																																																																																														0	0	0	0	0	0	0	23769	23442	0	0	0	0	0	0	292215	294838	0	0	106514	107501	0	0	1608008	1605365	0	0	0	4000	4031	0	0	49703	0	0	214064	35165	142658	149855	141817	7604	9988	512	971	14492	158537	6935	256336	466432	0	0	22374	22464	0	0	0	0	0	0	42410	42478	0	0	60941	58184	0	0	0	0	0	0	27460	27408	0	150534	0	153185	0	0	13076	13167	0	0	
2655495																																																																																																																																																														0	0	13932	0	0	0	0	99124	99163	0	0	0	0	0	0	27405	27462	0	0	0	0	0	0	336621	338932	0	0	0	125030	127463	0	0	2944	0	0	37274	1836	8795	22034	195081	8425	1509	753	0	0	2488	5951	10991	43795																									0	0	0	0	0	0	2224	2220	0	0	
2661861																																																																																																																																																														0	0	2747	0	0	0	0	2401	2454	0	0	9009	9044	0	0	0	0	0	0	0	0	8491	8732	22632	22775	0	8491	8732	4134	4240	0	0	2002	0	0	3456	1000	6860	4029	10724	3829	0	0	0	0	0	793	576	0																									0	0	0	0	0	0	0	0	0	0	
2666400																																																																																																																																																														0	0	8840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4411	4317	4493	4714	0	0	0	2948	2991	0	0	1312	0	0	271	1025	1575	154	0	0	3	25	17	0	1306	4783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3313	3211	1039	1161	1098	1106	
2667920																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2667939																																																																																																																																																														0	0	38589	0	0	0	0	0	0	0	0	0	0	0	0	1033	1089	0	0	0	0	0	0	56793	58292	0	0	0	29686	30312	0	0	1999	0	0	1453	941	1849	2743	11552	12864	0	0	181	609	6364	6020	6881	6837																									0	0	0	0	0	0	3057	3218	0	0	
2667957																																																																																																																																																														0	0	126118	19472	19527	0	0	449	457	0	0	4844	4786	0	0	0	0	0	0	0	0	0	0	133881	133167	0	0	0	73831	73557	0	0	4581	0	0	1448	1549	12058	1420	72273	10530	0	0	0	0	4454	3336	1583	24516																									0	0	0	0	0	0	3412	3336	0	0	
2668598																																																																																																																																																														0	0	24725	0	0	0	0	6756	6701	0	0	13762	13661	0	0	0	0	0	0	0	0	0	0	70718	71227	0	0	0	31739	32333	0	0	2766	0	0	4703	1755	8725	8905	19675	9930	561	778	771	980	10365	4088	0	0																									0	0	0	0	0	0	3394	3388	0	0	
2684552																																																																																																																																																														0	0	561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	800	800	0	0	0	800	800	0	0	0	0	0	0	0	0	0	800	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2686211																																																																																																																																																														0	0	25157	0	0	0	0	5731	5654	0	0	11986	11957	8900	8789	0	0	0	0	0	0	8900	8789	38251	38349	0	0	0	0	0	3000	2858	13	423	520	0	3000	6393	1696	12462	3884	6	83	30	96	2264	12453	1116	3246																									0	0	0	0	0	0	4514	4467	0	0	
2686529																																																																																																																																																														0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	1438	1448	0	0	0	0	0	0	3590	3623	0	0	0	0	0	0	0	0	960	958	0	285	1160	816	0	2	0	0	0	0	0	0	401	0																									0	0	0	0	0	0	0	0	0	0	
2687133																																																																																																																																																														0	0	15651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43282	43481	0	0	0	15813	16051	0	0	10990	0	0	0	0	1095	407	14549	0	0	0	0	428	9250	3527	14225	0																									0	0	0	0	0	0	0	0	0	0	
2687487																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3460	3517	0	0	0	0	0	0	0	0	2000	2039	0	0	0	0	0	0	0	0	0	0	1478	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2692753																																																																																																																																																														0	0	112552	0	0	0	0	0	0	0	0	21375	21315	0	0	0	0	0	0	0	0	0	0	180625	181300	0	0	0	13202	13354	0	0	10681	0	0	2251	8381	12607	5599	5831	0	0	51	470	1746	103743	4938	20748	14935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	140	0	0	
2693264																																																																																																																																																														0	0	99868	0	0	0	0	0	0	15000	14893	10032	9992	0	0	3000	2980	0	0	0	0	29127	29149	94366	92824	0	14127	14256	18376	18405	0	0	22161	3500	3349	8346	15811	4184	3190	21845	7128	0	0	0	0	2848	51468	878	2904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3152	3117	0	0	
2694681																																																																																																																																																														0	0	2290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82189	81964	0	0	0	18972	19791	0	0	0	0	0	0	0	4889	1776	13126	0	0	0	0	632	37635	23906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	643	630	0	0	
2694944																																																																																																																																																														0	0	4303	0	0	0	0	2197	2226	0	0	8056	8049	0	0	0	0	0	0	0	0	0	0	12009	12039	0	0	0	1272	1275	0	0	6516	0	0	3080	5276	2170	0	747	278	130	0	0	0	359	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2696180																																																																																																																																																														0	0	30184	1990	1989	0	0	922	929	0	0	26045	25664	0	0	0	0	0	0	0	0	0	0	32990	32609	0	0	0	3514	3523	1999	1992	2190	0	0	929	2190	8824	9131	10822	210	75	304	3	0	122	0	0	0																									0	0	0	0	0	0	516	501	0	0	
2697963																																																																																																																																																														0	0	59461	9032	9027	0	0	6287	6301	0	0	32032	31805	0	0	0	0	0	0	0	0	0	0	87661	87189	0	0	0	0	0	0	0	3002	0	0	6301	3002	25108	12722	0	0	452	3004	0	1	34171	2428	0	0																									0	0	0	0	0	0	3523	3461	0	0	
2700984	0	0	166	0	0	0	0	476	513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24231	23667	0	0	0	607	596	0	0	0	22659	22074	0	71	65	0	418	555	0	0	0	0	0	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119	125	0	0	370	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																	0			23667		0			596					22074																																																	
2702764																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	400	0	0	0	0	0	0	52368	51918	0	0	0	26343	25838	0	0	250	0	0	400	250	326	341	10650	14270	6341	2940	573	617	523	2376	3924	8387																									0	0	0	0	0	0	9105	9126	0	0	
2705112																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	13627	13666	0	0	0	0	0	0	0	0	0	0	43650	43886	0	0	0	23549	23798	650	631	5332	0	0	1227	4105	13551	9107	9473	0	0	0	0	0	1678	1072	183	3489																									0	0	0	0	0	0	0	0	0	0	
2705895																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	25	0	0	5968	5907	35742	35610	0	0	0	1110	1134	0	0	0	2136	2096	0	0	25	0	0	1134	0	0	0	0	32173	1452	1577	3120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1470	1452	5943	5882	
2708122																																																																																																																																																														0	0	33977	0	0	0	0	0	0	0	0	24498	24223	0	0	2014	2022	0	0	0	0	0	0	85570	85355	0	0	0	18519	18690	0	0	500	0	0	0	500	7084	18178	18537	636	1439	0	688	1448	26370	1987	3209	5279																									0	0	0	0	0	0	0	0	0	0	
2710554																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34047	35428	0	0	0	14831	15815	0	0	4	0	0	0	0	0	0	736	15079	0	4	66	44	10355	9145	0	0																									0	0	0	0	0	0	0	0	0	0	
2713920																																																																																																																																																														0	0	348	0	0	0	0	0	0	0	0	3983	3967	0	0	0	0	0	0	0	0	0	0	12053	12037	0	0	0	0	0	0	0	0	8070	8070	375	972	2620	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2716088																																																																																																																																																														0	0	20720	0	0	0	0	2876	2903	0	0	2275	2270	0	0	1101	1119	0	0	0	0	0	0	39435	39741	0	0	0	21430	21768	0	0	2914	0	0	1703	2914	6223	7734	12988	0	282	532	17	327	6735	0	285	1																									0	0	0	0	0	0	0	0	0	0	
2716828																																																																																																																																																														0	0	5160	0	0	0	0	0	0	0	0	11992	11753	0	0	0	0	0	0	0	0	4685	4699	18713	18476	0	4685	4699	0	0	11992	11754	600	0	0	0	600	0	305	14356	1178	0	0	49	2	1337	0	2578	2757																									0	0	0	0	0	0	0	0	0	0	
2717012																																																																																																																																																														0	0	21812	998	996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42697	41508	0	0	0	0	0	0	0	0	5000	4932	1584	0	996	0	0	0	363	398	0	0	32811	0	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	765	768	0	0	
2718596																																																																																																																																																														0	0	57544	0	0	0	0	5698	5601	0	0	266	268	0	0	0	0	0	0	0	0	0	0	116633	118019	0	0	0	48975	50468	266	268	4733	0	0	673	3587	4491	4939	39141	3505	184	0	45	403	25407	18078	4309	13256																									0	0	0	0	0	0	1812	1860	0	0	
2719427																																																																																																																																																														0	0	57840	0	0	0	0	102239	102583	0	0	0	0	0	0	1787	1794	0	0	0	0	31650	31235	688229	687100	0	0	0	236	243	0	0	1794	11298	11062	73996	0	0	0	81917	15093	5507	35538	5493	2837	170736	81820	71576	163175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364	381	31709	31691	12637	12621	
2719810																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	100	101	0	0	0	0	0	0	0	0	0	0	100	101	0	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2722173																																																																																																																																																														0	0	55907	0	0	0	0	90	95	0	0	0	0	0	0	1000	1000	0	0	0	0	0	0	57019	56907	0	0	0	0	0	0	0	55	0	0	1000	0	0	0	95	0	900	1243	0	0	177	182	23178	30132																									0	0	0	0	0	0	1130	1152	0	0	
2723376																																																																																																																																																														0	0	989	954	989	0	0	0	0	0	0	0	0	0	0	12144	12746	0	0	1893	1994	0	0	92105	92862	0	0	0	17194	17071	0	0	1827	1859	1859	0	1827	9900	3272	12148	5652	7202	2395	0	0	3664	31484	1418	12040																									0	0	0	0	0	0	0	0	0	0	
2724766																																																																																																																																																														0	0	1751	1747	1757	0	0	0	0	0	0	10024	10002	0	0	0	0	0	0	0	0	0	0	12087	12075	0	0	0	316	316	0	0	1749	0	0	0	1749	4139	5471	716	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2726050																																																																																																																																																														0	0	3075	2452	2441	0	0	0	0	0	0	1537	1536	0	0	0	0	0	0	0	0	7028	6913	4339	4327	0	7028	6913	0	0	0	0	1406	0	0	0	1556	4689	1305	3157	297	0	350	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2727431																																																																																																																																																														0	0	11300	0	0	0	0	2964	2946	0	0	0	0	0	0	1507	1520	0	0	0	0	0	0	14237	14205	0	0	0	285	291	0	0	498	0	0	3989	0	0	0	291	477	3271	6168	0	0	0	0	9	0																									0	0	0	0	0	0	9364	9326	0	0	
2728661																																																																																																																																																														0	0	250	0	0	0	0	0	0	0	0	6000	5896	0	0	0	0	0	0	0	0	0	0	24203	23975	0	0	0	4125	4110	0	0	1278	0	0	552	726	2496	499	5734	0	0	0	0	0	8800	5169	0	0																									0	0	0	0	0	0	0	0	0	0	
2728746																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	858	858	0	0	0	858	858	0	0	0	0	0	0	0	0	0	0	0	858	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2729677																																																																																																																																																														0	0	389259	0	0	0	0	0	0	0	0	0	0	0	0	511430	507282	0	0	76843	76012	0	0	2021821	2024486	0	0	0	25846	26418	7838	8219	5338	0	0	581463	5026	74963	162152	458174	11100	15855	83832	34954	4960	51091	318283	70460	152173	0	0	24996	25032	0	0	58373	58186	0	0	114937	114999	0	0	0	0	0	0	0	0	0	0	19200	19185	0	217402	0	217507	0	0	14694	14627	0	0	
2730431																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
