"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC010	RCFDC436	RCFDJ448	RCFDK201	RCFDK202	RCFDK270	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC010	RCONC436	RCONJ448	RCONK201	RCONK202	RCONK270	TEXT3549	TEXT3550	TEXT3551	
695947																			0	148	0	734	55	164	72	0	0	0	0	422	0	0	0	0	0	0	Payment Pending On Investments			
696047																			0	360	0	1804	42	42	0	0	0	0	0	384	0	0	0	1018	0	0				
696168																			518	0	0	2715	193	1520	514	0	0	0	0	1195	0	0	0	0	0	0	Resv for Corporate Taxes			
696430																			0	4239	0	18972	0	3567	1209	0	0	0	0	1501	0	0	0	8522	0	1143	Municipal Accounts Receivable			
696551																			0	67	0	1235	52	68	0	0	0	0	0	320	0	0	0	780	0	0				
696645																			0	440	387	1784	76	163	52	35	0	0	0	794	0	0	0	0	0	0	MTG Servicing Rights	LRA Asset		
697035																			0	350	232	1315	324	359	6	29	0	0	0	374	0	0	0	0	0	0	delay prinipal receivable	sba loan receivable		
697147																			0	1974	592	11306	276	1065	0	0	0	0	0	899	0	0	0	6776	0	0				
697156																			0	1490	0	2716	78	83	0	0	0	0	0	1143	0	0	0	0	0	0				
697231																			0	337	0	5165	654	1331	259	240	0	0	0	468	0	0	0	0	3029	0	Acct Rec Data Processing Clients	ATM processing reserve		
697633	0	499519	122909	2347668	0	832676	368782	0	0	0	0	198229	0	0	0	86010	320948	287377		499519																	Software, net of accumulated amortization			
697754																			0	847	10950	32958	1155	1466	0	0	0	0	0	2607	0	0	0	13047	4041	0				
697763																			0	15250	43082	117417	4517	13841	0	0	0	0	0	19394	0	0	0	25850	0	0				
697950																			0	123	0	1485	119	119	0	0	0	0	0	135	0	0	0	1108	0	0				
697978																			0	6434	5849	44130	421	1790	710	0	0	0	0	3036	0	0	0	21452	0	5569	Other Assets			
698144																			0	1920	0	22343	3522	6361	0	0	0	0	0	1939	0	0	0	8731	0	3392				
698546																			1	307	0	2974	0	391	35	34	306	0	0	529	0	0	0	1747	0	0	Prepaid Maint Contracts	Prepaid Insurance	Prepaid Acc-Deferred Income Taxes	
698649																			0	970	0	4304	142	596	0	0	0	0	0	1253	0	0	0	1485	0	0				
699105																			0	4449	2123	13014	484	1866	356	0	0	0	0	1031	0	0	0	3545	0	0	Director Rabbi Trust			
699132																			0	3673	1329	26389	981	7483	0	0	0	0	0	2022	4445	0	0	11882	0	0				
699253																			0	139	0	2602	41	50	0	0	0	0	0	1036	0	0	0	1377	0	0				
699534																			0	1572	1734	10808	503	1384	347	458	0	0	0	1541	0	0	0	2899	0	1678	Accounts receivable - Agency Business	Income tax receivable		
700140																			0	48	0	800	48	49	0	0	0	0	0	198	0	0	0	505	0	0				
700252																			0	96	0	3821	138	161	0	0	0	0	0	572	0	0	0	2992	0	0				
700430																			19	633	1673	5119	130	289	0	0	0	0	0	478	0	0	0	176	1870	0				
700458																			0	121	0	1303	72	121	0	0	0	0	0	1061	0	0	0	0	0	0				
700672																			0	3753	852	36251	1753	2063	257	53	0	0	0	1137	0	0	0	22527	0	5919	Accounts receivable	Other accrued income		
701062																			0	43932	82463	320364	0	28102	7636	0	0	0	0	13584	0	0	0	63484	78822	9977	Funds adv to escrow co prior to res loan recording			
701222																			23	3673	2288	14230	0	4121	207	1475	0	0	0	4148	0	0	0	0	0	0	ienc securities	deferred compensation		
701259																			0	2673	104	9807	0	1074	548	349	0	0	0	2320	0	0	0	0	3636	0	CONTRACT RECEIVABLE	FISERV EFT PROCESSOR DEPOSIT		
701736																			0	11565	39933	94547	3372	12819	3697	0	0	0	0	6226	0	0	0	24004	0	0	Investment in DN Capital LLC			
701839																			0	1223	0	10908	373	447	0	0	0	0	0	1430	0	0	0	3751	0	4057				
701857																			0	155	0	1394	40	44	0	0	0	0	0	239	0	0	0	956	0	0				
701950																			0	1596	0	5365	120	383	133	0	0	0	0	936	0	0	0	2450	0	0	Fiserv EFT Settlement			
702050																			0	141	0	620	22	22	0	0	0	0	0	93	0	0	0	364	0	0				
702117																			0	32626	0	257798	0	95076	60883	0	0	0	0	20023	0	0	0	110073	0	0	Accrued Retirement Asset			
702359																			14	1185	0	3879	139	2299	33	2000	0	0	0	395	112	0	0	0	0	0	Bank Owned Artwork	Proceeds Due from Securities called on 12-31		
702612																			0	4652	0	9255	0	2248	1332	0	0	0	0	2355	0	0	0	0	0	0	INVESTMENT IN PRECIOUS METALS			
702676																			0	160	736	2501	532	1016	259	0	0	0	0	589	0	0	0	0	0	0	Ground Rents			
702836																			0	0	105	1028	193	290	40	5	52	0	0	633	0	0	0	0	0	0	credit life	credit losses credit exposures	refunable income tax	
702911																			0	962	212	8076	157	490	185	0	0	0	0	1412	0	0	0	5000	0	0	Float security deposits			
702966																			0	5	0	340	44	44	0	0	0	0	0	291	0	0	0	0	0	0				
703039																			0	62	19	1101	0	173	27	115	0	0	0	847	0	0	0	0	0	0	Prepaid State Inc Tax	Prepaid Fed Corp Tax		
703552																			198	1947	0	12824	648	2011	467	0	0	0	0	1500	0	0	0	7366	0	0	Lease Equipment Purchased			
703767																			0	5112	8717	44441	1998	3861	1490	0	0	0	0	5794	0	0	0	20957	0	0	Income Tax Receivables			
704447																			0	204	631	1111	0	89	0	0	0	0	0	187	0	0	0	0	0	0				
704559																			179	6707	0	28781	1361	18209	0	0	0	0	0	2604	0	0	14269	1261	0	0				
704737																			0	4880	35609	43204	496	800	0	0	0	0	0	1148	0	0	0	767	0	0				
704755																			0	4058	0	30152	0	7617	4147	0	0	0	0	1579	0	0	1944	6370	0	10528	DUE FROM FDIC REGARDING LOSS-SHARING AGREEMENTS			
705378																			0	206	82	2005	52	187	129	0	0	0	0	513	0	0	0	707	310	0	Vault cash ordered and in transit			
705444																			0	640	0	2436	62	117	25	0	0	0	0	1679	0	0	0	0	0	0	Brokered Deposit Expense			
705556																			3	261	366	1684	307	390	80	0	0	0	0	667	0	0	0	0	0	0	LATE FEES RECEIVABLE			
706030																			0	0	0	122	0	55	0	0	0	0	0	67	0	0	0	0	0	0				
706058																			0	580	0	877	0	33	0	0	0	0	0	264	0	0	0	0	0	0				
706151																			0	353	333	1584	164	180	0	0	0	0	0	375	0	0	0	343	0	0				
706236																			0	55	196	788	0	207	0	0	0	0	0	330	0	0	0	0	0	0				
706254																			15	647	0	4661	543	2299	187	0	1554	0	0	1715	0	0	0	0	0	0	Computer Software		Unposted Deposit Debits	
706450																			0	118	432	644	25	27	0	0	0	0	0	67	0	0	0	0	0	0				
706656																			0	202	303	3050	153	157	0	0	0	0	0	765	0	0	0	668	261	694				
707354																			0	5706	0	67330	1171	18940	15123	0	0	0	0	5683	0	0	0	23889	11751	1361	Investment in Fed Tax Rec.			
707877																			0	3065	3239	8102	400	1044	0	0	0	0	0	754	0	0	0	0	0	0				
708164																			0	1444	0	3900	217	669	0	0	0	0	0	1045	0	0	0	742	0	0				
708333																			0	72	47	988	0	550	56	0	0	0	0	319	0	0	0	0	0	0	prepaid expenses			
708379																			0	316	592	6411	142	149	0	0	0	0	0	1716	0	0	0	1572	0	2066				
708454																			0	466	539	2033	138	296	113	0	0	0	0	732	0	0	0	0	0	0	COMPUTER SOFTWARE			
708753																			0	96	0	371	39	66	15	12	0	0	0	209	0	0	0	0	0	0	PREPAID FEDERAL TAX	PREPAID STATE TAX		
709031																			0	92	0	682	218	321	97	0	0	0	0	269	0	0	0	0	0	0	EFT SETTLEMENT DEPOSIT			
709143																			0	3318	1273	18632	390	551	0	0	0	0	0	3056	0	0	0	7836	0	2598				
709358																			0	1860	200	2871	353	435	0	0	0	0	0	376	0	0	0	0	0	0				
709451																			0	491	0	1011	70	85	0	0	0	0	0	435	0	0	0	0	0	0				
709554																			0	130	0	1262	169	206	0	0	0	0	0	926	0	0	0	0	0	0				
709602																			17	9314	6779	31217	1011	3894	0	0	0	0	0	3267	0	0	0	7963	0	0				
709639																			0	545	2147	12165	278	298	0	0	0	0	0	2357	0	0	0	3777	0	3041				
709956																			3	89	105	851	44	50	0	0	0	0	0	607	0	0	0	0	0	0				
710176																			0	665	0	2391	94	269	0	0	0	0	0	1457	0	0	0	0	0	0				
710859																			0	1851	0	10905	209	304	63	30	0	0	0	2115	0	0	0	6635	0	0	Outgoing RBP CDARS	Accrued Income		
711472	0	2067	5511	31241	5257	9061	0	0	0	0	0	2935	0	0	0	7102	0	4565		2067																				
711520																			0	127	448	2319	0	1351	824	0	0	0	0	393	0	0	0	0	0	0	Deferred Compensation Trust			
711548																			0	832	0	9618	444	485	0	0	0	0	0	692	0	0	0	5374	0	2235				
711753																			0	157	0	1739	108	1179	221	849	0	0	0	403	0	0	0	0	0	0	SIA Acct Receivable	DDA Control		
711801																			0	2477	0	20380	1046	2358	850	0	0	0	0	1024	0	0	0	14521	0	0	Pending BOLI Death Benefit			
712031																			0	1223	0	10795	875	1517	0	0	0	0	0	475	0	0	0	2171	2158	3251				
712059																			0	2964	0	14055	954	1330	0	0	0	0	0	4293	0	0	0	5468	0	0				
712273																			0	2794	906	5003	72	106	0	0	0	0	0	1197	0	0	0	0	0	0				
712648																			0	1685	0	4907	240	243	1	2	0	0	0	667	0	0	0	1158	0	1154	Coin Account	CDARS-Outgoing RBP		
712956																			3	0	537	5418	154	159	0	0	0	0	0	1625	0	0	0	3097	0	0				
713047																			0	0	437	611	0	22	0	0	0	0	0	152	0	0	0	0	0	0				
713074																			0	10	17	75	0	33	0	0	0	0	0	15	0	0	0	0	0	0				
713140																			0	573	94	1104	45	116	29	0	0	0	0	321	0	0	0	0	0	0	Assessed Late Charges			
713252																			0	505	0	2288	75	75	0	0	0	0	0	1205	0	0	0	0	0	503				
713476																			0	2091	1930	18190	406	524	104	0	0	0	0	1219	0	0	0	12426	0	0	Accounts receivable			
713926																			0	8965	473	33268	5127	9574	0	0	0	0	0	1675	0	0	0	12581	0	0				
714165																			0	68	0	2153	104	104	0	0	0	0	0	309	0	0	0	1121	0	551				
714437																			15	0	748	2508	242	257	0	0	0	0	0	259	0	0	0	737	0	507				
714839																			0	1653	0	2744	442	791	236	0	0	0	0	300	0	0	0	0	0	0	Community Financial Insuarnce Group			
714978																			0	2298	425	11152	252	427	0	0	0	0	0	647	0	0	0	4948	2407	0				
715032																			0	52	369	922	81	186	74	0	0	0	0	315	0	0	0	0	0	0	UNPOSTED DEBIT			
715050																			0	1136	0	5159	120	390	0	0	0	0	0	1548	0	0	0	2085	0	0				
715144																			0	316	0	4530	208	919	711	0	0	0	0	1713	0	0	0	1582	0	0	Accounts Receivable			
715340																			0	599	8	3052	129	258	111	0	0	0	0	528	0	0	0	1659	0	0	Software			
715470																			0	326	0	533	40	41	1	0	0	0	0	166	0	0	0	0	0	0	ACCOUNTS RECEIVABLE			
715630																			0	1103	193	6369	90	101	0	0	0	0	0	993	0	0	0	0	3979	0				
715751																			0	47	0	162	31	31	0	0	0	0	0	84	0	0	0	0	0	0				
715872																			0	2077	2486	15203	394	3204	2089	664	0	0	0	992	0	0	0	6444	0	0	Various other AR/ asset accts	Taxes Receivable		
715975																			0	40	137	915	357	371	0	0	0	0	0	367	0	0	0	0	0	0				
716374																			0	2241	374	12358	1051	2023	0	0	0	0	0	1559	0	0	0	3984	0	2177				
716413																			0	4593	0	333582	0	323256	279	0	0	0	0	5733	0	0	231652	0	0	0	Pension Asset			
716655																			0	1325	0	8348	0	2501	1756	0	0	0	0	1359	0	0	0	3163	0	0	Advance for cr card clgs			
716833																			0	10445	12330	66654	1400	3303	1631	0	0	0	0	3800	0	0	0	35776	1000	0	Deferred compensation assets			
716851																			0	453	0	4912	122	383	0	0	0	0	0	450	0	0	0	3626	0	0				
716954																			16	249	0	3037	29	45	0	0	0	0	0	629	0	0	0	2114	0	0				
717232																			0	74	0	605	81	390	309	0	0	0	0	141	0	0	0	0	0	0	Income Rec. Sec.		0	
717513																			0	2182	1954	6587	146	230	0	0	0	0	0	860	0	0	0	1361	0	0				
717670																			0	48	155	342	0	36	0	0	0	0	0	103	0	0	0	0	0	0				
717737																			0	6201	853	32383	676	2835	0	0	0	0	0	2540	1714	0	0	12564	0	7390				
717924																			0	2001	4486	40580	0	28037	0	0	0	0	0	6056	0	0	24946	0	0	0				
718079																			0	374	113	4757	0	227	0	0	0	0	0	642	0	0	0	3401	0	0				
718145																			35	1198	0	18814	588	3726	2312	0	0	0	0	2571	0	0	0	10129	0	1190	Customer Liability Acceptances			
718275																			0	0	0	727	441	445	0	0	0	0	0	282	0	0	0	0	0	0				
718538																			0	280	2722	8856	210	337	127	0	0	0	0	811	0	0	0	4706	0	0	EFT Deposit			
718547																			0	1138	0	1778	78	85	0	0	0	0	0	555	0	0	0	0	0	0				
718556																			0	39	0	764	181	208	0	0	0	0	0	517	0	0	0	0	0	0				
719030																			0	13	222	750	40	69	29	0	0	0	0	226	0	0	0	220	0	0	Prepaid Income Tax	Investment Interest Receivable		
719610																			18	425	855	4234	189	336	129	0	0	0	0	498	0	0	0	0	0	2120	Prepaid Income Taxes			
719656																			0	2416	51	10258	334	1277	420	0	0	0	0	1416	0	0	0	5098	0	0	Income Tax Receivable			
719955																			0	613	0	9902	201	210	0	0	0	0	0	975	0	0	0	8104	0	0				
719964																			0	60	0	3822	55	80	0	0	0	0	0	1191	0	0	0	1553	938	0				
720157																			0	0	0	113	0	4	0	0	0	0	0	109	0	0	0	0	0	0				
720344																			0	246	103	1223	0	120	77	42	0	0	0	529	0	0	0	123	0	102	Cash Advance Settlement	ATM Suspense		
720746																			0	1379	4	8601	188	222	0	0	0	0	0	1500	0	0	0	3285	0	2211				
720858																			0	341	0	5018	24	29	0	0	0	0	0	1189	0	0	0	3459	0	0				
720951																			0	1190	370	3384	141	468	136	47	143	0	0	1356	0	0	0	0	0	0	Gold & Silver Coin	Insurance Assets	Prepaid Taxes Fit & State	
721350																			0	1771	0	9759	129	176	0	0	0	0	0	5592	0	0	0	2220	0	0				
721574																			0	33	0	693	23	23	0	0	0	0	0	73	0	0	0	285	0	279				
721752																			0	294	0	2572	0	0	0	0	0	0	0	242	0	0	0	0	1657	379				
721949																			0	2452	0	5049	0	294	95	0	0	0	0	2303	0	0	0	0	0	0	Due from Master Commissioner			
722227																			6	97	0	1410	172	311	0	0	0	0	0	1002	0	0	0	0	0	0				
722432																			0	1476	2044	12342	274	337	0	0	0	0	0	871	0	0	0	4602	0	3012				
722544																			0	3161	9346	36609	320	589	236	0	0	0	0	6074	0	0	0	7085	1163	9191	trust receivable			
722777	0	886403	762993	6804332	0	3282526	1951652	0	0	0	0	195281	0	0	0	747753	70189	859187		886403																	Operating Lease Asset			
722816																			0	2357	1431	14462	925	2413	0	0	0	0	0	2503	0	0	0	5758	0	0				
723112	0	600328	3123	5997116	0	3436773	1515983	0	0	0	0	334114	0	0	0	418006	544580	660192		600328																	Accounts Receivable			
723158																			0	184	0	1094	56	56	0	0	0	0	0	854	0	0	0	0	0	0				
723550																			0	119	0	651	24	31	0	0	0	0	0	501	0	0	0	0	0	0				
723653																			3	687	0	3431	137	275	0	0	0	0	0	1073	0	0	0	1396	0	0				
723710																			0	1841	1406	39633	1150	16202	10074	2725	0	0	0	2342	0	0	0	12290	138	5414	OTHER RECEIVABLES FROM SUBSIDIARIES	TAXES RECEIVABLE		
723756																			0	180	20	1110	80	100	0	0	0	0	0	333	0	0	0	477	0	0				
723822																			0	426	765	3045	0	1087	651	0	0	0	0	767	0	0	0	0	0	0	Prepaid Pension Expenses			
723868																			0	518	0	1594	143	170	0	0	0	0	0	547	0	0	0	359	0	0				
724230																			0	580	262	5471	169	224	0	0	0	0	0	880	0	0	0	1804	0	1721				
724548																			0	210	92	1076	139	139	0	0	0	0	0	635	0	0	0	0	0	0				
724744																			0	4346	152	17149	177	2118	0	0	0	0	0	3303	0	0	0	7230	0	0				
724904																			0	706	0	6799	317	4960	4398	0	0	275	0	858	0	0	0	0	0	0	loan servicing receivable			
724940																			0	0	0	2389	0	0	0	0	0	0	0	78	0	0	0	2311	0	0				
725077																			0	1781	3354	9980	0	1815	1058	319	0	0	0	882	0	0	0	1630	518	0	Deferred Comp	Prepaid Dealer Reserves		
725376																			0	20	89	460	42	230	0	0	0	0	0	121	0	0	0	0	0	0				
725732	0	7357	8985	54952	0	9839	0	0	0	0	0	4574	0	0	0	23485	0	712		7357																				
725741																			0	172	0	6150	0	173	163	0	0	0	0	546	0	0	0	3350	960	949	PREPAID INSURANCE			
725844																			0	215	736	1399	121	257	0	0	0	0	0	191	0	0	0	0	0	0				
725853																			0	213	0	1345	29	150	66	1	54	0	0	982	0	0	0	0	0	0	DELAYED PAYMENTS RECEIVABLE	NSF ITEMS RETURNED	TAX REFUNDS RECEIVABLE	
726234																			0	756	0	2311	213	625	0	0	0	0	0	930	0	0	0	0	0	0				
726458																			0	250	0	1317	9	9	0	0	0	0	0	369	0	0	0	689	0	0				
726953																			0	2909	0	4163	163	231	0	0	0	0	0	1023	0	0	0	0	0	0				
727156																			33	285	20	1044	271	365	60	0	0	0	0	374	0	0	0	0	0	0	Federal Income Tax Receivable			
727174																			0	4454	0	10722	422	4974	0	0	0	0	0	1294	738	0	0	0	0	0				
727343																			0	180	0	819	28	30	0	0	0	0	0	609	0	0	0	0	0	0				
727473																			0	11940	0	30907	1897	4297	1136	1108	0	0	0	7627	156	0	0	7043	0	0	Accounts Receivable	Investment in Benefit Plans		
728452																			0	305	0	4127	124	605	0	0	0	0	0	631	0	0	0	1704	0	882				
728742																			52	4249	2062	26251	758	2307	353	617	0	0	0	2358	0	0	0	6425	8850	0	Trust Fees Receivable	Debit Card Settlement Deposit		
728948																			0	4101	147	10948	284	787	0	0	0	0	0	5913	0	0	0	0	0	0				
728957																			0	246	0	1334	200	200	0	0	0	0	0	888	0	0	0	0	0	0				
729011																			0	1106	827	9332	729	853	50	50	0	0	0	1318	0	0	0	5228	0	0	SUPPLY INVENTORY	ACCRUED FEES RECEIVABLE		
729057																			10	333	0	1040	63	94	19	0	0	0	0	399	0	0	0	214	0	0	Accrued Late Charges on Loans			
729132	0	7014	0	15916	2360	6875	3199	403	219	0	0	2027	0	0	0	0	0	0		7014																	Income Tax Receivable	Accounts Receivable	Commissions Receivable	
729178																			54	1216	537	5059	144	331	0	85	0	0	0	775	0	0	0	659	0	1541	Federal Income Tax	Intangibles		
729310																			0	3757	0	20607	4206	4645	0	0	0	0	0	1849	0	0	0	10356	0	0				
729459																			0	412	0	997	60	131	37	34	0	0	0	454	0	0	0	0	0	0	FISERV AND SHAZAM	SOFTWARE		
729570																			0	35	0	495	0	290	252	0	0	0	0	170	0	0	0	0	0	0	Consolidated Subsidiary			
729842																			0	545	0	3574	101	101	0	0	0	0	0	1228	0	0	0	1700	0	0				
729945																			0	800	0	7548	160	216	0	0	0	0	0	1419	0	0	0	0	5113	0				
730446																			0	2998	117	7378	58	291	0	0	0	0	0	1028	0	0	0	2944	0	0				
730745																			0	115	0	319	2	2	0	0	0	0	0	202	0	0	0	0	0	0				
731050																			0	169	107	1881	89	100	0	0	0	0	0	1505	0	0	0	0	0	0				
731247																			0	8248	9113	28738	1469	3101	969	0	0	0	0	8276	0	0	0	0	0	0	Other Assets - HBT, Inc			
731957																			0	5	0	129	0	56	0	0	0	0	0	68	0	0	0	0	0	0				
732178																			0	840	0	2888	360	1139	162	0	534	0	0	909	0	0	0	0	0	0	Purchased Software		Debit Card Prefunding Requirement	
732253																			0	142	0	2081	90	294	169	0	0	0	0	1017	0	0	29	628	0	0	Receivable			
732459																			0	113	0	2637	438	438	0	0	0	0	0	527	0	0	0	1559	0	0				
732637																			163	54	150	3385	107	498	0	0	0	0	0	290	0	0	0	2393	0	0				
732758																			0	834	2385	14056	389	1845	469	0	0	0	0	888	0	0	0	5958	0	2146	Non-Qualified Salary Deferral			
732918																			0	4882	6891	37989	3293	4955	0	0	0	0	0	3130	0	0	0	14346	0	3785				
732954																			0	0	79	543	56	57	0	0	0	0	0	407	0	0	0	0	0	0				
733054																			0	1084	1080	19062	133	1148	0	0	0	0	0	4728	0	0	0	7441	0	3581				
733540																			0	100	0	1231	18	18	0	0	0	0	0	94	0	0	0	510	0	509				
733559																			0	107	0	912	163	163	0	0	0	0	0	642	0	0	0	0	0	0				
733661																			0	0	0	606	28	528	470	30	0	0	0	78	0	0	0	0	0	0	Receivable from companies that service the loans	Receivalbe from 5/1 Arm Loans		
733755																			0	108	0	571	92	122	28	0	0	0	0	341	0	0	0	0	0	0	Software			
733951																			0	606	0	1767	121	458	99	0	0	0	0	703	0	0	0	0	0	0	CASH VALUE LIFE INSURANCE			
734051																			2	463	0	1230	158	281	93	28	0	0	0	486	0	0	0	0	0	0	Deferred Receivable From Third Party	Fiserv EFT Settlement Deposit		
734248																			0	1503	231	8936	866	895	0	0	0	0	0	2668	0	0	0	3639	0	0				
