"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
761806			245	11501	588	72995	1013	363204	7220	151151	1934	149809	1453	370038			2	101	2	210	0	0	1	7	0	0	0	0	false	false	
761833			15	798	11	1331	18	6504	22	419	6	837	4	917			6	294	1	128	0	0	0	0	0	0	0	0	false	false	
761851			17	625	9	1126	15	5877	155	3481	43	4309	30	9487			53	2270	54	6589	41	10686	151	3519	86	8341	51	11949	false	false	
761954			26	1051	16	2027	16	6771	194	3521	26	2578	21	4514			36	1216	14	2100	8	2272	200	2653	8	267	1	31	false	false	
762045			17	680	19	2622	26	11434	68	1438	19	1968	15	3441			14	654	18	2344	7	2215	38	759	11	848	5	891	false	false	
762353			9	342	0	0	0	0	11	226	3	387	0	0			8	499	7	1117	1	353	18	311	7	867	6	1458	false	false	
762447			175	6721	145	16868	212	84965	951	21195	156	17586	110	36227			156	6055	148	18820	57	16326	440	11007	112	12369	34	6845	false	false	
762474			15	549	28	3360	89	40484	111	3094	46	5075	58	21505															false	false	
762625			12	414	12	1525	12	3718	213	3074	10	748	2	1212			5	75	2	160	2	361	37	1002	2	201	0	0	false	false	
762773			5	200	24	3260	102	37749	11	16	0	0	0	0															false	false	
763211			18	783	6	509	16	8963	45	1198	15	1773	16	6158	29	0													true	false	
763556			13	545	30	3578	102	27597	102	1934	36	2868	39	6278	1	6													true	false	
763677			101	3880	91	11676	100	38097	152	2748	30	1730	10	1294			4	173	4	525	0	0	2	36	0	0	0	0	false	false	
763752			13	353	13	1328	14	6878	22	531	7	803	4	2616			0	0	0	0	2	615	2	59	1	120	0	0	false	false	
763930			403	10130	118	15567	112	47026	606	11637	61	6842	22	7844			157	5846	59	8084	59	22973	119	2669	18	1895	11	4521	false	false	
764030			718	41375	534	70916	714	272645	2173	70720	232	21518	170	40571			434	30434	173	23851	92	25676	732	45488	49	5013	16	3055	false	false	
764058			15	814	41	6194	75	32866	270	7348	62	7180	32	12765															false	false	
764067			33	1030	28	3883	11	3928	85	1789	13	1305	6	2456			11	430	2	274	1	490	108	1939	6	817	1	255	false	false	
764142			14	587	12	1277	10	2965	79	1551	16	1435	13	4778			20	811	21	3143	11	2925	80	1565	18	1813	11	2512	false	false	
764151			18	689	11	1662	3	738	139	2271	6	842	2	623			18	778	2	258	0	0	99	1784	8	1076	0	0	false	false	
764441	24	186															27	961	12	2121	1	311	261	2786	15	2143	2	659	false	true	
764816			33	1498	20	2256	39	11839	98	2421	17	1406	6	1675			16	833	8	1014	2	677	20	228	0	0	0	0	false	false	
764843			10	445	4	744	4	1452	21	788	9	1307	6	1778			2	97	3	398	2	504	8	230	0	0	0	0	false	false	
764982			220	6026	238	25014	303	111812	858	16435	258	16564	166	33002			107	2435	61	467	47	9605	44	1114	13	1143	3	374	false	false	
765019			177	8398	188	31355	247	130194	248	7499	70	11191	68	35325															false	false	
765046	27	55													5	24													true	true	
765130			1	3	1	156	2	865	7	238	8	1009	5	2112			0	0	0	0	0	0	2	73	0	0	0	0	false	false	
765318			29	1176	21	2586	36	11907	102	2493	21	2208	13	2959			0	0	2	223	3	507	5	27	0	0	0	0	false	false	
765354			20	823	19	2282	26	8414	60	1088	11	1271	9	2773			10	319	7	870	2	630	58	837	3	131	0	0	false	false	
765505			14	593	41	6044	65	26120	194	4604	53	3997	38	14025			1	13	0	0	1	196	0	0	0	0	0	0	false	false	
765662			16	583	4	440	10	4405	75	2130	4	511	6	1021			5	327	8	1120	2	705	58	1263	3	326	0	0	false	false	
765877			3	137	3	359	1	332	2	51	2	308	0	0			12	394	3	323	0	0	1	13	0	0	0	0	false	false	
766052	215	135													127	313													true	true	
766164			3	29	5	626	25	9211	631	13281	123	10599	197	55535			0	0	1	97	2	674	1	39	0	0	0	0	false	false	
766258			55	2172	75	8575	76	31008	351	9487	95	11137	59	23033			6	219	3	418	5	1139	1	7	0	0	1	200	false	false	
766735			9	318	18	2622	30	14239	40	1193	17	1095	17	4361															false	false	
767040			16	707	17	2338	18	7560	147	3454	30	3154	18	6184			11	290	7	873	5	1205	48	794	9	1092	4	829	false	false	
767152	54	56													19	96													true	true	
767246	4	54															7	246	9	998	3	1190	71	984	3	350	0	0	false	true	
767255			21	636	10	1830	16	7406	70	1389	3	419	8	3016			106	3589	18	2690	13	4428	256	4448	8	1297	1	298	false	false	
767554			37	1306	21	2615	13	4525	152	3868	27	2602	8	3208			5	178	5	460	0	0	5	89	0	0	0	0	false	false	
767572			21	500	2	202	6	1431	0	0	0	0	0	0															false	false	
767611			35	1883	26	2741	13	5147	141	2699	20	1692	3	470			5	208	3	394	1	232	0	0	0	0	0	0	false	false	
767705			8	377	18	2776	45	20169	42	1212	11	1447	13	3315															false	false	
767732			127	4407	52	6439	52	18328	623	8727	36	4340	13	4985			167	5802	77	9718	40	10442	197	3549	15	1586	6	1206	false	false	
767817			48	2604	55	7106	38	13014	94	2300	9	1081	4	1032			7	301	8	1078	26	6552	26	752	1	69	1	86	false	false	
767974			11	315	23	3669	34	15393	102	1975	37	3674	26	6373															false	false	
768074			2	119	19	2403	95	44008	0	0	2	264	0	0															false	false	
768252			10	506	19	2467	6	2266	138	3215	28	3048	11	2646			33	1280	30	3653	22	5630	213	4851	69	5489	35	8684	false	false	
768458			21	781	45	6849	35	26738	80	2024	22	2775	13	7968			20	827	12	1575	6	1830	20	418	1	100	3	737	false	false	
768476	5	0													1	0													true	true	
768953			5	180	4	539	8	3198	47	1547	29	3939	15	4866			9	364	9	1087	0	0	21	667	10	1358	5	1659	false	false	
769156			49	2046	28	3600	19	5796	101	1945	13	1578	13	4446			10	455	19	2676	5	1656	55	1183	13	1397	3	617	false	false	
769334			12	351	4	436	6	3141	55	1158	6	363	7	1900			1	62	9	1053	12	2105	18	305	7	617	8	1319	false	false	
770068			43	1410	17	2311	6	1975	129	2382	15	1643	5	1950			38	1119	10	1426	4	1547	159	2402	7	815	6	1429	false	false	
770273			4	188	8	859	2	917	0	0	0	0	0	0			0	0	1	126	0	0	0	0	0	0	0	0	false	false	
770367			4	145	32	4467	306	155198	516	17048	396	38832	448	124508			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
770451			22	630	12	1421	7	2936	75	1912	11	1305	3	1061			33	1444	51	5926	44	16284	210	5759	65	7806	51	13891	false	false	
770545			10	472	5	732	7	1959	23	359	5	433	3	529			6	333	3	457	1	179	41	957	2	235	4	930	false	false	
770639			62	2889	72	9263	73	29963	129	3351	40	3694	23	5142			1	88	2	189	1	242	5	47	0	0	0	0	false	false	
770657			1198	44020	324	38114	113	41621	567	10837	66	7461	52	15842			299	12296	227	28137	89	25485	836	15870	119	12238	48	12388	false	false	
770853			57	2393	44	5023	47	18229	219	4507	33	3134	26	8648			26	1222	14	2047	7	1509	21	395	11	1056	0	0	false	false	
771047			2	148	1	186	0	0	76	1758	14	1552	14	4058			4	104	4	457	3	938	62	2293	24	3084	17	4220	false	false	
771140			201	7919	91	11830	114	43795	239	5284	31	3720	23	8068			131	4972	80	9628	20	5351	136	3076	16	1452	5	1254	false	false	
771458			128	4516	99	12511	115	41162	416	10092	102	8845	68	15770			20	983	20	2615	17	4886	60	1139	15	736	10	1855	false	false	
771609			64	2806	159	21856	211	85982	225	6173	125	11376	79	20714			0	0	0	0	0	0	0	0	1	12	1	288	false	false	
771636			16	776	26	3538	17	5602	85	2328	28	3612	17	5631			9	510	5	730	6	1309	12	209	2	189	2	997	false	false	
771748			14	469	5	658	0	0	65	1437	9	795	11	3205			15	578	13	1866	2	704	43	938	16	2120	6	1267	false	false	
771878			3	80	13	1779	13	5343	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
772008			49	2817	111	19687	135	70238	378	9419	33	5524	14	5923															false	false	
772240			24	945	13	1392	7	1667	146	2716	9	1024	6	1139			42	1383	37	5031	13	3995	163	3183	12	1819	25	1655	false	false	
772446																													false	false	
772558			12	580	6	704	25	9629	109	2041	7	674	9	1034			57	2331	84	10477	63	16260	356	7579	98	7074	53	9450	false	false	
772745			1	39	0	0	1	934	4	171	4	418	4	1159															false	false	
772754	218	180															94	3882	46	5901	21	8857	177	2808	5	487	1	265	false	true	
773032			82	3204	32	4250	13	4488	55	1294	13	1387	2	372			0	0	1	196	0	0	0	0	0	0	0	0	false	false	
773171			13	547	7	853	5	1584	125	2080	9	1068	0	0			12	491	21	1866	4	503	26	358	0	0	1	443	false	false	
773247			161	6676	153	18481	186	77277	316	8879	105	12535	117	45924			55	2114	57	7469	28	8092	115	3510	39	4674	33	7220	false	false	
773443			63	5312	38	4116	29	12129	154	3198	30	3063	30	7567			59	1845	52	6117	22	4704	163	2599	18	1798	16	1958	false	false	
773470			2	138	11	1811	50	22382	45	1051	12	621	2	58															false	false	
773546			54	2626	23	2544	23	9168	99	3786	11	1261	3	896			19	786	4	530	4	861	23	1582	3	440	0	0	false	false	
773742			70	3461	58	7357	63	25044	78	1477	16	967	7	1164	2	1													true	false	
774132			42	1832	53	7536	94	41591	323	5738	42	4869	57	12516			12	607	5	1011	5	1229	30	402	0	0	1	299	false	false	
774235			48	1990	12	1466	20	12146	55	822	2	344	2	1304			73	3837	23	3044	12	3685	57	2384	3	332	4	1974	false	false	
774253			24	695	22	3047	13	4336	89	1942	11	1329	4	1266			0	0	0	0	0	0	0	0	1	161	0	0	false	false	
774262			101	4918	163	20636	225	92828	923	24400	287	29571	239	63370			6	250	5	524	4	945	38	859	12	1659	8	1851	false	false	
774347			16	598	5	645	1	74	291	5456	23	2182	10	2312			41	1420	43	5637	24	9935	422	8903	63	6891	22	6383	false	false	
774655			36	1390	9	1075	3	944	28	570	5	261	3	623			33	1389	16	1698	2	297	49	711	1	134	1	87	false	false	
774851	10	37															16	621	7	986	2	174	35	441	1	104	0	0	false	true	
775054			32	1005	19	2293	24	10123	103	1668	30	2661	31	6239			30	1188	34	4132	24	5418	138	2894	47	3074	43	7561	false	false	
775214			254	8964	323	40888	492	200890	1075	12031	226	19653	273	84675			2	63	3	218	3	1037	0	0	0	0	0	0	false	false	
775241	15	49															6	306	10	1057	4	765	18	358	12	1233	9	2139	false	true	
775456			84	3624	120	14704	67	17602	286	5972	95	10066	55	11595			4	120	1	192	0	0	0	0	0	0	0	0	false	false	
775540	7	82															16	379	13	1719	8	2766	163	3721	23	2663	9	2197	false	true	
775773			0	0	6	615	3	1243	5	130	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
776275			10	241	4	368	2	450	26	364	7	803	4	666			5	300	2	202	0	0	4	25	0	0	0	0	false	false	
776369			4	187	12	1579	10	3560	254	4618	29	2165	16	3391			7	392	4	471	1	161	18	357	6	675	14	3688	false	false	
776547			20	774	16	1730	13	4858	24	373	0	0	0	0	21	542													true	false	
776659			27	1216	42	5686	50	18448	56	1636	15	1667	7	2301			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
776734	82	76													22	18													true	true	
776752	15	82															17	468	6	710	12	4573	54	1471	18	2171	11	3881	false	true	
777254			3	98	5	590	3	742	56	873	7	1040	3	838			27	1010	14	2110	6	1593	51	883	5	295	2	285	false	false	
777366			3	166	16	2559	108	54657	67	400	5	492	6	2371															false	false	
777375			2	55	7	869	4	1112	3	17	0	0	1	400															false	false	
777441			25	993	10	1284	11	4653	41	733	4	303	5	1714			20	557	5	726	5	1220	23	381	4	243	1	15	false	false	
777553			48	1670	18	2886	7	2736	160	2137	5	652	2	548			16	717	5	736	1	447	59	1447	2	247	0	0	false	false	
777777			19	735	33	4235	53	24902	42	917	6	771	3	956															false	false	
777870			76	3458	68	8712	46	16921	156	2925	24	1767	9	1761															false	false	
777964	14	39															12	316	2	90	2	237	50	649	4	410	1	266	false	true	
778466			15	693	20	2625	32	12388	217	4596	75	5984	134	29451			0	0	0	0	0	0	1	47	0	0	0	0	false	false	
778738			35	1357	50	5538	91	32718	132	5051	44	4038	70	26778			2	119	5	679	2	699	0	0	0	0	1	110	false	false	
779016			137	6222	104	11671	64	25117	378	5982	52	3248	17	3870			16	639	59	6183	62	19673	8	152	6	570	2	174	false	false	
779351			108	4741	167	23264	153	64030	1506	39133	200	20669	114	33438			94	3944	110	15851	53	16234	375	8664	80	8961	35	8375	false	false	
779360			65	3395	100	15206	76	31787	150	3693	49	5822	38	14569			18	924	16	2441	6	1869	108	3192	53	6482	34	8896	false	false	
779641			39	1845	29	3971	4	1315	91	1630	2	283	0	0			5	106	10	1319	1	280	28	785	2	242	0	0	false	false	
779650			147	5552	81	11592	73	24987	73	1102	17	1928	12	4146			7	297	6	918	0	0	4	64	0	0	0	0	false	false	
779968			5	280	6	1169	33	19967	18	1064	13	2405	28	17104			0	0	0	0	0	0	0	0	1	130	1	409	false	false	
780049	231	394													3	307													true	true	
780218			91	2847	92	10079	117	36046	343	5737	93	7393	63	13204			61	2320	70	6903	38	12136	162	3515	39	2785	17	2099	false	false	
780263			18	538	27	3254	31	10816	172	3263	16	1639	27	7013			6	281	5	576	3	931	36	724	14	1323	1	92	false	false	
780562			0	0	6	1091	32	18644	34	2289	38	3502	51	12560															false	false	
780722			34	1682	86	11877	121	49909	367	11338	52	6398	44	15838			10	536	21	2826	22	6431	26	772	5	474	3	488	false	false	
780955			23	1200	27	3631	14	5148	276	14034	58	7964	33	13373			62	2971	40	6461	18	6090	173	6859	13	1953	14	5262	false	false	
781028			69	2996	102	14269	194	83840	295	6681	74	7632	52	16281			14	446	17	1933	13	4029	16	854	7	708	2	620	false	false	
782016			29	908	14	1657	8	2641	33	443	0	0	0	0			42	1861	30	3919	6	2058	46	390	0	0	0	0	false	false	
782306			23	1206	90	12568	306	132910	2601	90382	831	88462	630	191797															false	false	
782351			23	1299	21	3077	20	9209	95	2097	12	1049	12	3278			12	614	7	1115	10	3033	23	460	5	335	3	806	false	false	
782548			19	450	6	912	4	1638	48	511	2	170	0	0			48	1246	25	1944	15	3920	63	1336	6	490	2	419	false	false	
782650			14	472	26	3524	3	1768	94	2175	13	1161	9	1096			9	491	20	2590	8	2028	53	1366	15	1800	4	560	false	false	
783161			12	516	57	8243	131	64123	449	11986	137	13218	150	40310			1	68	2	450	14	4964	44	841	25	1789	19	3386	false	false	
783246			72	2777	43	5463	48	20026	136	3583	32	3541	29	8029			29	838	32	3617	12	3538	102	2153	24	2430	12	3139	false	false	
783349			6	331	4	487	0	0	30	626	7	654	2	509			12	486	5	575	7	1839	4	109	6	451	0	0	false	false	
783648			193	11606	218	26193	274	101475	332	11528	66	7024	61	13683			0	0	3	422	0	0	5	173	0	0	0	0	false	false	
783844			56	3553	113	16862	150	57647	392	8052	63	5328	35	6738			0	0	1	232	1	482	3	39	0	0	0	0	false	false	
783910			32	1280	32	3786	26	8460	154	3328	26	2568	16	3791			24	966	26	3620	9	1770	64	1861	8	1191	2	678	false	false	
783956			2	41	0	0	0	0	5	75	0	0	0	0			7	186	3	279	2	853	10	180	3	390	1	343	false	false	
784159			103	3584	58	6958	33	13304	143	1782	5	389	4	1108	19	14													true	false	
784430			64	906	11	1310	12	4472	85	1588	6	528	3	1072			75	1759	23	2846	10	1437	35	630	1	100	0	0	false	false	
784944	122	34															7	317	3	326	6	1335	45	1157	10	1213	2	247	false	true	
785147			95	3934	94	11854	74	26150	220	4447	22	1855	15	4002			71	2601	39	5031	10	2803	174	3299	6	1045	4	825	false	false	
785473			85	3122	72	8785	74	29890	183	4439	44	4363	36	7477			16	393	9	1254	7	1369	20	510	2	175	1	126	false	false	
785857			145	5949	65	8252	32	8593	301	5684	25	2616	3	624			24	1093	9	1173	1	232	43	1041	6	436	1	328	false	false	
785923			87	4036	110	14683	191	77720	194	4130	44	5078	41	13066			13	560	14	1917	16	4980	43	1142	8	657	4	931	false	false	
785932			61	2500	46	6265	50	25968	300	4483	18	1544	11	4436			3	52	3	415	0	0	1	4	0	0	0	0	false	false	
785950			42	1676	42	5791	47	21014	136	3522	43	4161	25	6812			10	390	9	1320	2	272	24	379	6	728	1	259	false	false	
786210			116	4234	144	18716	228	98512	562	13018	109	8360	88	23113			103	3136	68	9242	34	9363	128	2348	5	519	0	0	false	false	
786256	6	52															14	504	10	884	2	577	32	558	3	141	1	261	false	true	
786274			81	3940	159	23679	309	139627	749	21120	245	27393	312	101302			0	0	3	290	2	559	0	0	0	0	0	0	false	false	
786340	237	240													98	0													true	true	
786443			12	464	9	1096	15	5114	10	292	1	105	3	613			1	71	4	699	0	0	0	0	0	0	0	0	false	false	
786555			52	1845	39	4826	17	5886	315	6518	34	3451	11	3026			87	3642	79	9980	35	9923	313	6043	30	2608	19	3367	false	false	
786612			63	2880	114	15101	132	51092	132	2851	36	2861	21	6684			2	103	4	606	5	1239	0	0	0	0	0	0	false	false	
786733			27	1208	37	4990	44	15828	94	1438	9	625	5	426			2	59	3	417	1	400	3	46	0	0	0	0	false	false	
786742			21	1406	22	2756	18	5350	53	1176	18	2274	18	3099			0	0	2	254	2	240	0	0	2	95	0	0	false	false	
786948			34	1270	12	1644	9	3568	340	5183	19	2057	10	2855			16	731	14	1596	25	6982	298	5178	36	3697	11	2580	false	false	
787141			6	264	5	674	2	519	30	592	6	586	3	880			13	559	14	2055	6	1482	62	1058	15	1589	5	769	false	false	
787253			13	663	32	4576	49	21439	84	1845	27	2401	16	3753															false	false	
787459			93	743	110	5943	239	62686	76	740	28	307	33	4448			14	106	20	2151	22	6043	17	236	11	582	29	5000	false	false	
787842			38	1369	17	2136	14	5233	194	3676	26	2836	14	3293			49	1860	49	6076	22	6816	356	5463	33	3790	22	4562	false	false	
788559	67	99													144	148													true	true	
788652			20	639	24	3081	24	8259	82	2093	21	2792	11	3005			1	54	1	148	0	0	6	125	1	33	1	198	false	false	
788773			39	1684	44	5885	41	16380	152	3312	32	2976	31	10278			33	1474	19	2427	13	3318	63	1531	25	1797	22	4419	false	false	
789051	6	41													31	245													true	true	
790150			30	1387	18	2328	7	3113	98	1388	6	512	2	359			26	1053	13	1741	1	362	164	2545	5	551	0	0	false	false	
790271			56	2274	38	5607	22	7243	101	2255	20	2179	16	4281			4	99	2	250	0	0	3	67	0	0	0	0	false	false	
790534			36	2083	120	18854	247	120958	563	16938	166	19170	106	32049			0	0	0	0	2	614	0	0	0	0	0	0	false	false	
790543			25	1045	28	3549	51	21534	134	3699	39	5081	35	11404			9	546	11	1580	6	2698	12	288	5	755	0	0	false	false	
790703			32	2282	64	7732	87	32730	239	4491	37	4128	13	3529															false	false	
790721			107	5141	161	22002	172	71422	396	11173	69	9394	42	14907			12	703	13	2121	13	4884	35	1111	9	1182	2	667	false	false	
790851			9	310	22	2877	35	14038	90	2552	36	2732	38	6972			1	21	0	0	2	400	3	37	4	799	3	1425	false	false	
790918			195	8286	139	17249	175	67080	284	7010	51	6186	30	6157			4	180	5	415	3	538	10	174	1	200	2	576	false	false	
790972			35	1961	11	1754	16	8489	121	2122	5	756	7	3743	0	3													true	false	
791045			30	1350	34	4616	40	15493	115	2904	17	1671	11	2888			11	603	4	791	2	552	15	442	1	197	2	756	false	false	
791072			22	684	10	1188	9	2129	131	3216	18	1831	19	5935			4	95	1	76	0	0	20	810	8	782	4	677	false	false	
791205			13	568	18	2369	11	3370	60	1607	1	159	0	0															false	false	
791353			21	805	28	3848	46	14898	153	3679	23	2363	23	6041			4	160	13	1815	6	1400	16	276	1	250	0	0	false	false	
791746	7	66															9	318	6	638	3	693	112	3012	11	1723	6	2019	false	true	
791821			3	157	14	1630	44	18754	26	906	20	2140	22	5770															false	false	
791942			84	3482	54	6805	30	11350	119	2160	23	2601	8	1451			11	346	7	1286	18	5843	1	1	0	0	1	17	false	false	
792248			15	413	3	314	4	1556	44	671	5	408	2	700			19	961	39	4545	13	3648	173	4193	34	4160	9	1777	false	false	
792453			16	534	6	766	7	3026	66	3123	12	2602	12	5916			21	1034	15	1958	7	2775	208	5398	24	3067	7	2123	false	false	
792640	55	247															57	2156	37	4797	17	5646	383	5605	36	3572	15	4442	false	true	
792659			17	775	9	1065	4	1058	40	672	3	204	1	644			39	1229	21	2153	7	1808	14	207	0	0	0	0	false	false	
793571			1	34	14	1722	48	16818	66	1733	18	1901	11	2944			2	126	0	0	2	907	0	0	0	0	0	0	false	false	
794149			159	5912	59	7174	47	15990	146	3121	45	4026	29	9272			5	100	2	196	1	440	13	129	1	1	2	39	false	false	
794336			8	407	11	1723	45	20688	42	1301	20	1543	16	5143															false	false	
794345			65	2846	32	4548	18	8864	69	1552	19	2005	12	4306			14	641	8	835	8	2595	91	1719	8	677	8	1811	false	false	
794475			0	0	3	316	3	1239	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
794608			39	2104	136	16013	148	59973	339	9075	134	13235	87	24778															false	false	
794653			6	182	2	213	0	0	24	485	1	126	1	271			7	287	5	534	2	374	13	233	2	45	6	849	false	false	
795249			10	573	7	924	1	345	50	1019	5	646	3	145			5	260	11	1185	6	1490	38	970	19	1198	5	1304	false	false	
795548			37	1613	24	3437	20	8485	255	5245	52	6194	31	10926			55	2867	98	11007	58	11151	551	12982	162	16296	57	11132	false	false	
795959			45	1744	11	1702	8	3718	54	1629	4	688	3	2437			52	2508	21	3223	7	2664	43	980	4	495	5	1468	false	false	
