"IDRSSD"	RCFD1410	RCFD1420	RCFD1460	RCFD1563	RCFD1590	RCFD1763	RCFD1764	RCFD1797	RCFD2081	RCFD2107	RCFD2122	RCFD2123	RCFD2746	RCFD5367	RCFD5368	RCFDA247	RCFDA570	RCFDA571	RCFDA572	RCFDA573	RCFDA574	RCFDA575	RCFDB532	RCFDB533	RCFDB534	RCFDB536	RCFDB537	RCFDB538	RCFDB539	RCFDB837	RCFDC391	RCFDC779	RCFDC780	RCFDF158	RCFDF159	RCFDF160	RCFDF161	RCFDF162	RCFDF163	RCFDG091	RCFDG092	RCFDG093	RCFDG094	RCFDG095	RCFDG096	RCFDG097	RCFDG098	RCFDG099	RCFDG100	RCFDG101	RCFDG102	RCFDG378	RCFDHK25	RCFDK098	RCFDK137	RCFDK163	RCFDK164	RCFDK165	RCFDK168	RCFDK203	RCFDK204	RCFDK207	RCON1288	RCON1420	RCON1460	RCON1545	RCON1590	RCON1763	RCON1764	RCON1766	RCON1797	RCON2081	RCON2107	RCON2122	RCON2123	RCON2165	RCON2746	RCON5367	RCON5368	RCON5370	RCONA247	RCONA564	RCONA565	RCONA566	RCONA567	RCONA568	RCONA569	RCONA570	RCONA571	RCONA572	RCONA573	RCONA574	RCONA575	RCONB531	RCONB534	RCONB535	RCONB538	RCONB539	RCONB837	RCONC391	RCONC779	RCONC780	RCONF158	RCONF159	RCONF160	RCONF161	RCONF162	RCONF163	RCONF230	RCONF231	RCONF232	RCONF576	RCONF577	RCONG091	RCONG092	RCONG093	RCONG094	RCONG095	RCONG096	RCONG097	RCONG098	RCONG099	RCONG100	RCONG101	RCONG102	RCONG376	RCONG378	RCONGW45	RCONGW46	RCONGW47	RCONHK25	RCONJ451	RCONJ454	RCONJ464	RCONJ466	RCONJ467	RCONJ468	RCONJ469	RCONJ470	RCONJ471	RCONK098	RCONK137	RCONK158	RCONK159	RCONK160	RCONK161	RCONK162	RCONK163	RCONK164	RCONK165	RCONK166	RCONK168	RCONK203	RCONK204	RCONK207	RCONK256	RIADG377	
956750																																																																7759	9072		1325			50094	0		0	209807	0	0	0	14103	0		155210	7138	1128	2249	2860	405	86	108632	38312	24790	19533	1547	0				0	48			0	0	12	25112	47121	52075			0			0	0														80719	0	0	0	1038		0	190							0	405	0	0	1038	0	0			0	0	0	0	0	2491	0		
956938																																																															0	37904	13580		2124			51626	9866		585	483728	0	0	0	110972	5322		142026	14361	18527	50609	26238	411	132	74384	77611	114115	96261	6107	972				0	970			0	0	20990	44076	102585	57315			0			0	0													0	161899	0	0	0	0		0	0							0	11116	0	0	0	0	0			0	0	0	0	0	14697	0	0	
956956																																																															0	4294	1442		5033			17100	4987		4576	121264	23	0	0	32674	1263		18685	102	3122	3891	2539	8766	14162	7541	15057	15868	20223	20947	6735				879	38			0	0	10779	15573	6278	11013			0			107	0														72544	0	0	0	832		0	56							0	1598	0	0	0	112	0			1	0		0	0	3704	612		
957757																																																																29840	896		6774			11338	3633		1008	161837	0	5488	0	55925	1532		18622	1013	3637	13526	16847	20190	458	16682	7496	14250	39772	25281	2653				0	130			0	0	892	1371	14602	23219			0			0	0														0	0	0	0	0		0	0							0	3935	0	0	0	0	0			0	0	0	0	0	1254	0		
958204																																																																0	23923	0	0	65859	0	65859	49746		0	1220691	0	0	0	738721	19051	130379	38169	15171	24253	21955	39441	123686	508601	141639	54121	67725	88047	92495	34460	0	0	0	0	156	0		0	0	18454	61085	70561	160183	0	0	0			8780	3548	0	0	0	0	0	0	0	0	0	0	0	0		672499				8967	246	0	246							0	12134	0	0	111	71	0	5	0	0	0	0	0	0	572	5		
958231																																																															0	2809	0		8016			8043	0		208	24543	170	0	0	1209	0		14506	1	261	473	474	0	0	1445	12799	2792	6395	72	0				0	0			0	0	0	0	76	0			0			0	0														0	0	0	0	0		0	13							0	696	0	0	0	0	0			0	0	0	0	0	3643	0		
958558																																																																3185	756		7009			13519	0		11108	101830	0	0	0	17263	962	282	49024	623	884	798	3021	11708	0	42094	5423	7496	7572	21912	0				0	0			0	0	106	2645	8864	24850			0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0				0		0	3490							0	3329	0	0	0	0	0			0	0	0	0	0	4744	0		
958727																																																															0	6620	102916	0	1768	198583	0	198583	108024		67087	1323013	0	0	3467	204616	4432	52454	136274	15803	15172	35736	66434	64590	5885	344414	39541	180013	321359	211068	21400	0	0	0	0	375	0		26229	22034	4302	88729	225596	289032	0	0	0			515	259	0	0	0	0	0	0	0	0	0	0	0	0		738890				864	16907	0	16907							0	1660	0	0	0	114	210	21	0	4	0	0	0	0	2366	21		
958763																																																																1773	1760		6215			9081	0		0	77074	0	0	9116	29516	330		16805	1286	4847	157	204	5766	17130	3328	7378	7173	8894	8835	10421				0	0			0	0	1540	0	553	10314			0			98	0														18906	0	0	0	2325		0	35							0	6312	0	0	0	0	0			1143	4	216	91	832	9645	1084		
959304																																																															0	0	2295099	0	0	544756	0	544756	48830		0	5312864	0	0	0	720899	28	575975	207048	23962	86264	207358	211804	168283	15121	797953	315125	1229975	1340023	889114	7198	0	0	0	0	197	0		0	0	5411	28227	253514	1404466	0	0	0			2307	10267	0	0	0	0	0	0	0	0	0	0	0	0		4261558				5217	11437	0	11437							0	0	0	0	2503	0	0	407	0	0	0	0	0	0	0	407		
959443																																																															2582	27827	0		5478			25687	615		367	134514	59	0	0	33114	528		23457	2802	5319	1377	1086	10501	11895	19003	17897	9163	14727	22287	18337				0	0			0	0	1456	4948	14000	7205			0			0	0														60941	0	0	0	0		0	155							0	4478	0	0	0	0	0			0	0	0	0	0	6133	0		
959630																																																																3459	0		169			1378	0		0	12213	0	0	0	3362	7		4520	334	585	1678	636	93	0	1264	2337	3982	967	262	2				0	7			0	0	0	0	1381	198			0			0	0														0	0	0	0	56		0	0							0	377	0	0	0	0	0			56	0		10	46	1875	0		
959715																																																															3977	6018	37422	3486	0	9424	0	9424	400		4940	320644	0	0	0	11582	0	8652	31388	1642	0	1085	1542	2862	4451	76024	21588	60498	70324	43208	36379	3977	0	0	0	0	0		0	0	3930	13694	49111	141159	0	0	0			0	0	43034	43926	0	0	0	0	0	0	0	0	0	0		0				1067	8691	26802	12177							0	0	0	928	139	0	0	0	0	0	0	0	0	0	8	0		
960047																																																															0	5812	405		1107			755	0		0	35300	0	0	0	19777	548		3926	858	968	2606	3117	10529	1455	1376	724	4714	3707	4433	569				0	0			0	0	484	0	29	4786			0			345	260														0	0	0	0	432		0	10							0	717	0	0	0	0	0			18	0		0	0	870	69		
960533																																																															0	2275	0		1212			3339	0		10	25158	0	0	0	8510	123	0	7833	346	696	2588	3767	865	0	1753	5038	6070	3135	506	0				0	0			0	0	789	767	2672	3136			0			136	0	0	0	0	0	0	0	0	0	0	0	0	0		0				482		0	16							0	1036	0	0	0	0	0			182	0	0	0	0	1273	164		
960551																																																															0	8006	366		6087			1845	0		282	20446	0	0	0	733	0		9441	223	93	417	0	0	0	4707	4817	5279	1544	2840	0				0	66			0	0	0	0	1235	0			0			0	0														4429	0	0	0	0		0	45							0	1328	0	0	0	0	0			0	0	0	0	0	453	0		
960560																																																																0	1894		48			40946	0		3	113408	271	4653	14508	3625	30		27741	250	2164	940	0	271	0	49798	1159	12846	38209	7769	0				0	0			0	0	3286	6819	14372	36554			0			0	0														0	0	0	0	0		705	13							0	161	0	0	0	0	0			0	0		0	0	570	0		
960935																																																																116815	18771	0	26428	59652	0	59652	25020		2151	691638	101	0	0	116329	7203	0	224805	20142	13181	42830	20428	13224	2510	127634	74192	173088	114372	66722	52	0	0	0	0	315	0		0	0	21347	48777	161661	68761	0	0	0			0	45	0	0	0	0	0	0	0	0	0	0	0	0		135327				366	5611	0	5611							0	5838	0	0	0	0	366	0	0	0	0	0	0	0	7060	0		
961259																																																																903	6661		933			58831	8446		0	255731	24	0	0	81884	534		43318	1034	2188	5990	5231	18288	48525	38039	15901	50305	40791	27011	0				0	556			0	0	2223	9387	39628	39083			0			0	0														248512	0	0	0	0		0	164							0	0	0	0	0	0	0			0	0	0	0	0	6522	0		
961343																																																															0	10687	0		3308			13310	9043		1782	157040	0	0	0	32313	1452	13791	36607	2120	5048	5853	10837	5508	2837	22644	15839	36014	41054	9095	41				0	62			0	0	2539	6835	15988	55403			0			205	0	0	0	0	0	0	0	0	0	0	0	0	0		19750				4264		0	0							0	1984	0	848	0	2742	0			469	469		0	0	2334	0		
961400																																																																274	3562		72			16358	10761		0	310530	0	0	0	194544	1506		15628	1812	703	1755	2646	48174	138958	29297	1529	6603	8459	27356	42396				0	795			0	0	3865	9222	40964	26180			0			0	0														194544	0	0	0	0		0	352							0	7	0	0	0	0	0			0	0	0	0	0	2068	0		
961446																																																															0	19318	625		21036			12104	0		0	85834	0	0	0	21028	172	0	25837	976	2359	4946	10158	1486	1103	17535	6010	11964	28442	624	0				0	26			0	0	198	9	6062	2775			0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		32702				619		0	0							0	2069	0	0	0	0	0			619	619	0	0	0	412	0		
961576																																																															0	0	95	0	0	0	0	0	42882		0	561920	5	0	0	510053	1664	182	619	38	365	2568	7862	265050	229794	11039	378	13566	18972	6367	1054	0	0	0	0	0	122		0	0	0	445	1739	4686	0	0	0			5629	77	0	0	0	0	0	0	0	0	0	0	0	0		484243				6219	175	0	175							0	0	0	159	0	0	431	0	0	0	0	0	0	0	186	0		
961624																																																															0	0	126150	0	0	592693	0	592693	358314		22297	6946125	0	527	0	4672297	111698	1475243	142539	121563	334814	429599	682013	1981993	1110013	1533257	78615	156968	295600	197574	5326	0	0	0	47748	78486	0	0	0	0	46157	235164	193086	417836	0	527	0			13253	5571	0	0	0	0	0	0	0	0	0	0	0	0		3613660				17957	2313	0	2313							0	7830	0	2304	0	38	0	2222	0	140	0	0	0	0	33529	2222		
961811																																																																6445	15636	0	0	29586	0	29586	5071		15	267180	225	0	0	95956	792	77263	21122	2224	7479	3884	3903	21512	56715	25664	16664	31398	17865	43971	35001	0	0	0	0	280	2912		0	0	4135	21983	21888	53235	0	0	0			247	0	0	0	0	0	0	0	0	0	0	0	0	0		117718				333	1385	0	1385							0	2314	0	0	0	59	0	0	0	27	0	0	0	0	8684	0		
962256																																																															0	13989	5429		4612			17290	3368		2467	126508	0	0	0	20634	1007	1745	31932	2019	4945	8571	1323	871	2904	16189	18999	50025	10544	7430	2392				0	7			0	0	1474	3294	21299	30564			0			112	0	0	0	0	0	0	0	0	0	0	0	0	0		69738				1170		0	35							0	442	0	0	0	0	0			0	0		0	0	597	1058		
962313																																																																11038	777		510			2110	6985		1282	107121	103	0	0	52251	493		10396	6093	2177	7261	12782	22486	1380	11482	5678	8908	19127	4845	4904				0	9			0	0	2007	2306	11360	6677			0			240	72														0	0	0	0	240		0	59							0	3808	0	0	0	0	0			0	0		0	0	5552	0		
962890																																																															0	64092	38389	154	23580	49578	0	49578	49182		5325	722647	0	337	0	220016	5964	35478	71833	9954	9242	31457	40303	57921	68916	90135	24956	105089	124353	131825	21854	0	0	0	0	2219	0		10570	8395	3647	13641	65643	67167	0	337	0			3137	1243	0	0	0	0	0	0	0	0	0	0	0	0		494570				4559	0	0	154							0	9670	0	0	0	245	154	15	0	1008	421	457	0	130	104043	15		
962966																																																																3282	14637		0			24468	500		0	97208	0	0	530	10728	36		1456	1716	4058	2424	2191	31	262	9388	21348	3385	16813	16608	17947				0	113			0	0	3691	1817	23005	14617			0			0	0														21069	0	0	0	642		0	221							0	0	0	161	0	262	105			0	0		0	0	93	114		
963002																																																																1747	9666		0			7873	50021		0	355702	0	0	0	198794	5293		2264	1892	2153	9474	14580	44057	124517	52591	5238	29249	22028	24969	21526				0	150			0	0	2127	552	16882	59194			0			0	532														190735	0	0	0	12		0	0							0	173	0	0	0	0	0			12	0	0	0	12	3230	0		
963730																																																															0	1306	11267	0	0	27186	0	27186	6750		565	269791	0	0	0	7192	0	0	44920	312	0	3855	2708	318	0	61053	13777	31813	84799	70945	0	0	0	0	0	7	0		0	0	0	20560	116460	78285	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0				0	126	0	126							0	11	0	0	0	0	0	0	0	0	0	0	0	0	76	0		
963945																																																																29340	473124	3873	21183	255022	0	255022	263812		0	2612282	0	0	124878	97142	29	88506	903501	17224	12237	21367	29230	8949	8136	2309012	17493	97891	68669	18501	2888	0	0	0	0	4043	0		0	0	1257	116016	29198	18737	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74401				1998	2361	1292805	6234							0	329	0	0	0	0	0	0	0	1998	0	0	0	1998	4011	0	0	
963954																																																															0	18057	0		7042			3008	294		0	56981	0	0	0	15696	285		11027	158	1639	1078	582	4154	8080	7794	6811	4496	3524	6557	12099				0	0			0	0	1237	56	4661	4370			0			0	0														7183	0	0	0	0		0	8							0	943	0	0	0	0	0			0	0	0	0	0	1324	0		
964157																																																																5741	2271		40			7565	307		687	122870	0	430	0	39123	514		39026	7305	1791	9291	8920	9687	2129	33229	7743	18298	16432	7899	0				0	29			0	0	5729	18046	24163	16755			0			0	0													0	0	0	0	0	0		0	6							0	404	0	0	0	0	0			0	0		0	0	1060	0	0	
964250																																																																5265	157		16297			10035	0		0	41483	0	0	0	6861	0		10818	1042	2241	1288	1456	629	0	10653	4086	3680	3024	5156	7992				0	0			0	0	0	0	0	272			0			0	0														0	0	0	0	25		0	123							0	927	0	0	0	0	0			25	0	0	24	1	1546	0		
964700																																																															0	619	417976	65	0	422316	0	422316	101099		661350	6606245	0	0	1142	2858507	23903	2211828	666899	142904	267920	348031	603272	1025602	460531	1781730	73943	300801	547331	710714	327086	0	0	0	0	167182	0		0	0	28360	85424	215919	1486068	0	0	0			3323	2035	0	0	0	0	0	0	0	0	0	0	0	0		2913047				10817	125960	0	126025							0	0	0	0	0	6634	0	860	0	0	0	0	0	0	11497	860		
965051																																																																3022	0		14595			7103	0		0	37867	0	0	0	1741	9		14595	22	49	1000	439	0	231	9669	6935	2403	4128	6267	6591				0	0			0	0	0	0	6758	2284			0			0	0													0	10197	0	0	0	88		0	20							0	403	0	0	0	0	0			68	0	0	0	0	1932	20	0	
965789																																																																3442	3608	0	0	39472	0	39472	2788		0	584229	1490	0	225	208348	1503	170360	175392	11713	13826	7201	10697	19295	145145	173818	52904	37694	30042	24810	54666	0	0	0	0	0	1081		0	0	137840	53621	46248	80322	0	0	0			283	0	0	0	0	0	0	0	0	0	0	0	0	0	11668	585681				673	2	0	2							0	1240	0	0	0	390	0	0	0	0	0	0	0	0	7285	0	113	
966272																																																																2308	5610		0			1107	4520		919	60637	0	0	0	41869	188		1245	172	143	1358	5042	35072	41	516	414	5264	9099	3475	0				0	5			0	0	72	352	1698	959			0			0	100														38484	0	0	0	0		0	0							0	967	0	0	0	0	0			0	0		0	0	63	0		
966722																																																															0	52873	1221		35243			24762	3060		1431	217613	15	0	0	62765	258	13634	21756	128	439	3960	8902	36349	12890	31904	2594	11648	26839	67801	14028				635	0			0	0	6851	783	880	21608			0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0		0	0							0	2748	0	0	0	0	0			0	0	0	0	0	2510	0	0	
966731																																																															0	786	6236		0			5353	3038		3533	126921	0	0	0	53741	254		18274	1846	3651	8459	4718	16996	17656	5678	12273	12970	8533	26717	6599				0	30			0	0	2165	9583	23991	13881			0			5	1014														53741	0	0	0	30		0	0							0	2128	0	0	0	0	0			25	0		0	25	2202	0		
966973																																																																2229	0		1313			347	0		1361	53529	0	0	0	46465	0		924	1670	4000	2386	2586	8661	26289	796	675	1223	1516	1717	952				0	0			0	0	634	556	0	0			0			298	0														42021	0	0	0	298		0	1							0	243	0	0	0	0	0			0	0		0	0	380	0		
967046																																																																35120	12732		4100			68561	21601		5378	391375	212	23	0	108437	8864		81572	3455	10610	25846	10059	11965	45398	86457	22395	66537	83593	20840	2853				256	165			0	0	784	1409	71748	42242			0			0	248													0	225825	0	0	0	1877		0	0							0	1859	0	0	0	731	133			11	0	0	0	0	8308	1002	0	
967943																																																															0	6163	0		1628			11516	0		526	38719	0	0	0	10228	1387		12741	720	3181	4446	1576	243	0	2895	5945	17657	1764	18	0				0	0			0	0	168	286	3323	0			0			0	0														14980	0	0	0	0		0	3							0	1436	0	0	0	0	0			0	0		0	0	2055	0		
967952																																																															2423	16771	423		28245			23582	0		486	77105	0	0	0	889	0		29411	0	238	15	567	69	0	31077	14474	6844	15515	6809	1497				0	0			0	0	0	434	0	1877			0			0	0														0	0	0	0	0		0	81							0	1228	0	0	0	0	0			0	0	0	0	0	666	0		
968070																																																																0	10012	0	0	0	0	0	102946		0	7209663	0	0	0	6765052	11726	1110525	5991	20802	307375	206298	283722	2002262	3930291	116026	242	150415	32611	108586	36288	0	0	0	0	0	0		0	0	27430	25245	43234	219740	0	0	0			0	3324	0	0	0	0	0	0	0	0	0	0	0	0		6489227				0	92	0	92							0	581	0	0	0	0	0	0	0	0	0	0	0	0	3605	0		
968155																																																																4916	460		5379			6904	799		1360	52832	0	0	0	9195	487		10398	230	960	2565	2772	872	1797	7486	4500	8962	10664	7186	4018				484	152			0	0	798	3406	5793	10407			0			0	0														22768	0	0	0	0		0	170							0	1294	0	0	0	0	0			0	0	0	0	0	828	0		
968249																																																																51637	13537		35617			13630	5503		3814	245224	0	0	0	52091	1338		75101	2677	5353	17070	19124	2389	4535	38840	28231	38215	59679	24350	2249				640	78			7912	7341	20737	6396	9057	26097			0			565	18													0	117491	0	0	0	755		0	58							0	2107	0	0	0	25	0			143	0	0	0	0	2887	22	0	
968557																																																																265	5416		0			10855	3326		0	75802	0	0	0	18280	7689	0	12792	1024	1472	3699	9189	1976	921	12217	4846	7929	20640	10408	1225				0	1657			0	0	1557	4423	14386	5062			0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		25539				245		0	6							0	1470	0	0	0	0	0			0	0		0	0	1410	245		
968744																																																															0	1015	1425		1727			20110	0		393	175980	0	2634	0	61375	1263		21430	1887	7017	18724	21781	5824	5765	7398	25868	25992	26686	18690	9394				0	0			0	0	11029	13163	20566	15064			0			0	0														73240	0	0	0	0		0	2434							0	5936	0	0	0	0	0			0	0		0	0	17846	0		
969059																																																																1105	1207		3448			8482	39		1464	36949	0	540	0	418	0		5113	141	0	132	145	0	0	4401	2840	10232	6119	5813	7085				0	12			0	0	0	0	6404	13009			0			0	0														4806	0	0	0	0		0	0							0	472	0	0	0	0	0			0	0	0	0	0	349	0		
969255																																																																10171	10675		789			15075	0		0	186003	0	0	0	74564	196		42994	3333	9237	15561	31944	10323	4166	9890	21635	27810	48885	2769	449				1053	0			0	0	3818	7426	34339	21978			0			0	531														184140	0	0	0	0		0	0							0	1735	0	0	0	0	0			0	0		0	0	4184	0		
969424																																																																12977	18157		3002			38734	35568		0	433060	711	0	4475	173525	4670		58843	9585	24549	29145	22832	28683	58042	36214	30381	48009	104239	39400	961				1421	1228			0	0	4842	12091	82151	34437			0			1777	240														128608	0	0	0	9188		0	0							0	5408	0	1565	951	3346	1549			0	0	0	0	0	5560	0		
969639																																																															0	11477	3971		1993			13363	2593		1856	131281	0	115	0	49972	848		14854	661	797	1813	1139	8563	36575	6866	6530	14156	11940	27357	13211				0	0			0	0	1842	3706	23639	9439			0			1341	0														62458	0	0	0	2535		614	0							0	2741	0	0	0	1132	0			0	0		0	0	3112	62		
