"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
3247589	0	0										354	484																																																															150	910	22569	0	2109										
3248849	0	0	0	0	0	0	0	0	0	0	0	12873	41557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2881	0	40527	0	9079										
3253571	0	0	0	0	0	0	0	0	0	0		114346	45204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	86512	0	1698										
3253834	0	0	0	0	0	0	0	0	0	0	0	2724	4315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5727	0	796										
3254297	0	0										721	555																																																																	2423	0	109										
3262788	0	0										2532	2731																																																																	5552	0	483										
3265257	0	0										1778	6403																																																																	3052	0	870										
3266825	0	0										0	0																																																																	0	0	0										
3267738	0	0										15582	10523																																																															0	0	27074	0	11541										
3268173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3268249	0	0	0	0	0	0	0	0	0	0	39000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3269590	0	0	0	0	0	0	0	0	0	0	0	3866	92619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	124638	0	5320										
3270046	0	0	0	0	0	0	0	0	0	0	3300	1260	5671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19106	0	1502										
3271799	0	0										58454	17083																																																															0	0	88987	0	4333										
3271986	0	0										3594	4825																																																																	11843	0	1958										
3272956	0	0										2671	8462																																																																	2033	0	2953										
3274709	0	0	0	0	0	0	0	0	0	0	0	3999	3917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23783	0	1382										
3274772	0	0	0	0	0	0	0	0	0	0		29451	44216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	78772	7279	13288										
3275939	0	0	0	0	0	0	0	0	0	0	139500	73067	103217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	135183	0	17074										
3276543	0	0										563	4581																																																																	7317	0	210										
3277241	0	0	0	0	0	0	0	0	0	0	0	342	11319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10152	0	2900										
3280625	0	0	0	0	0	0	0	0	0	0		2550	13365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	69206	0	0										
3281510	0	0	0	0	0	0	0	0	0	0	0	0	12081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43572	0	1815										
3282012	0	0										237	1824																																																																	3680	0	1402										
3282021	0	0										0	6812																																																																	5557	0	0										
3282692	0	1614	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15851	0	419										
3282852	0	0	0	0	0	0	0	0	0	0	0	17115	18876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	73860	0	6577										
3284070	0	0	0	0	0	0	0	0	0	0	0	0	131000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14000	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	15720000	0	14000										
3284100	0	0	0	0	0	0	0	0	0	0	0	0	1789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																200	0	1242										
3284397	0	0	0	0	0	0	0	0	0	0	0	0	270998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	361205	0	0										
3284445	0	0										0	17991																																																																	12583	0	143										
3284490	0	0	0	0	0	0	0	0	0	0	0	3302	107766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	237096	4200	3140										
3284780	0	0										5222	1844																																																																	75	0	488										
3285246	0	0	0	0	0	0	0	0	0	0	0	111	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1309	0	6116										
3285778	0	0										2287	440																																																																	2529	0	203										
3286999	0	0										1416	1572																																																																	1802	0	4279										
3287503	0	0										1885	0																																																																	11095	0	9406										
3287660	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	5346										
3288452	0	0										4875	14978																																																															0	32	24470	0	9221										
3290240	0	0	0	0	0	0	0	0	0	0	0	4177	8103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14935	0	18545										
3293540	0	0										0	1651																																																																	22894	0	9582										
3294583	0	0	0	0	0	0	0	0	0	0	250	59725	68510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														24331	1042	89573	0	11002										
3296859	0	0										749	6085																																																																	849	0	0										
3297490	0	0										11678	9751																																																																	7287	0	695										
3299168	0	0	0	0	0	0	0	0	0	0	0	7987	4097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																835	0	166										
3299814	0	0										23826	6622																																																															0	0	7109	0	566										
3301641	0	0	0	0	0	0	0	0	0	0	0	0	3146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3974	0	25										
3302312	0	0	0	0	0	0	0	0	0	0	0	2084	1140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9800	0	329										
3303298																																																																																										
3303917	0	0										1161	522																																																															0	81	70449	0	16457										
3303944	0	0	0	0	0	0	0	0	0	0	0	4427	601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5608	0	119										
3303953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3306280	0	0										14023	24780																																																															0	0	25585	1500	5952										
3306598	0	0										847	2019																																																																	1861	750	4729										
3308529	0	0	0	0	0	0	0	0	0	0		544	1467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1607	0	1178										
3308574	0	0	0	0	0	0	0	0	0	0	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																454	0	0										
3309393	0	0										715	4918																																																																	3626	0	1728										
3309571	0	0	0	0	0	0	0	0	0	0		145	3029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10009	0	60191										
3310287	0	0										0	0																																																																	0	0	0										
3312124	0	188	0	0	0	0	0	0	0	0	0	0	2594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7460	0	2756										
3313943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0										
3314043	0	0										0	0																																																																	3527	0	17										
3314119	0	0										57	775																																																																	3142	0	127										
3316739	0	0										165	6																																																																	809	0	301										
3317192	0	0	0	0	0	0	0	0	0	0		1320	1892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2455	0	0										
3317932	0	0	0	0	0	0	0	0	0	0	0	0	270530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														537	5459	257906	0	12530										
3320576	0	0										0	8619																																																																	8048	0	1184										
3320781	0	0										5765	27149																																																															0	0	73237	0	26295										
3322468	0	0										2578	8067																																																																	13012	0	3216										
3324994	0	20										1728	1445																																																																	1848	0	1026										
3325759	0	347	0	0	0	0	0	0	0	0	0	3199	54007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														525	870	49343	0	1287										
3328376	0	0										27591	0																																																																	942	0	0										
3335301	0	0										79	407																																																																	997	0	406										
3337097	0	0	0	0	0	0	0	0	0	0	77950	1010	32550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	47899	0	6341										
3338357	0	0										4142	7449																																																																	13899	0	824										
3339046	0	0	0	0	0	0	0	0	0	0	0	43706	153905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														7685	3787	153439	0	18039										
3340725	0	0										0	0																																																																	416	0	18839										
3340903	0	0										1233	1166																																																																	250	0	91										
3341393	0	0										3696	7956																																																																	6879	0	2295										
3342671	0	0										146	2039																																																																	4240	0	2480										
3343146	0	0										4403	6335																																																																	9306	0	2660										
3344321	0	0	0	0	0	0	0	0	0	0	0	68388	34650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	36151	0	4303										
3345065	0	0	0	0	0	0	0	0	0	0	0	1234	4537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14805	0	7166										
3345944	0	0	0	0	0	0	0	0	0	0	0	18002	27744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	86633	0	0										
