"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
2921622																																																																																																																																																														0	0	3645	0	0	0	0	0	0	0	0	500	497	0	0	0	0	0	0	0	0	0	0	7551	7581	0	0	0	6114	6135	0	0	668	0	0	0	668	2928	1502	1534	0	0	0	0	0	949	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2921659																																																																																																																																																														0	0	108	109	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46856	49255	0	0	0	0	0	0	0	0	24490	25371	0	0	310	108	12967	10498	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	22257	23776	0	0	
2924128																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4098	4098	0	0	0	0	0	0	0	0	4098	4098	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2925620																																																																																																																																																														0	0	745	0	0	0	0	0	0	945	952	0	0	0	0	0	0	0	0	0	0	11882	11932	1619	1687	0	330	331	744	773	0	0	375	0	0	0	357	0	0	1691	0	254	552	0	90	3487	1273	140	5726																									0	0	0	0	0	0	273	279	4882	4968	
2925666																																																																																																																																																														0	0	598936	0	0	0	0	157	157	0	0	111274	105326	0	0	8571	9575	0	0	0	0	38107	38112	698770	707674	0	38107	38112	135043	143195	0	0	24400	0	0	32858	13082	16680	19000	284643	3217	12722	16929	11925	2956	148283	108854	33183	41447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57494	58962	0	0	
2927615																																																																																																																																																														0	0	4852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12402	12405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1785	3323	7296	0	0	0	0	0																									0	0	0	0	0	0	9354	9348	0	0	
2929392																																																																																																																																																														0	0	13947	0	0	0	0	0	0	0	0	71014	70688	0	0	16482	16517	0	0	0	0	0	0	110869	110841	0	0	0	16797	17034	0	0	5667	500	512	4133	1534	11457	70567	16547	0	882	2020	70	0	0	3118	0	0																									0	0	0	0	0	0	4600	4661	0	0	
2931603																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1415	1462	685	685	0	0	0	685	685	0	0	500	0	0	0	0	0	0	685	0	0	0	0	0	0	0	1020	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2938143																																																																																																																																																														0	0	6765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46497	45136	0	0	0	27612	26999	0	0	0	0	0	0	0	0	0	2494	24505	0	0	0	0	0	18137	0	0																									0	0	0	0	0	0	14465	13755	0	0	
2938198																																																																																																																																																														0	0	117496	51031	49488	0	0	5828	6362	0	0	63986	60033	0	0	8138	8151	0	0	2090	2060	0	0	173496	169843	0	0	0	4335	4397	0	0	17850	5436	5743	23072	10107	16681	564	74399	5667	4903	5	1	245	10246	5737	6702	5771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9634	10030	0	0	
2938769																																																																																																																																																														0	0	3106	0	0	0	0	1133	1121	0	0	2626	2609	0	0	1074	1069	0	0	0	0	4213	4307	15962	15851	0	4213	4307	5427	5389	0	0	3418	0	0	1872	1557	2518	3881	6038	0	415	0	0	0	2404	464	146	772																									0	0	0	0	0	0	0	0	0	0	
2939001																																																																																																																																																														0	0	3300	0	0	0	0	0	0	0	0	3212	3211	0	0	0	0	0	0	0	0	0	0	4879	4921	0	0	0	606	612	0	0	46	0	0	0	46	519	1554	1704	0	0	0	0	399	699	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2939391																																																																																																																																																														0	0	18327	0	0	0	0	0	0	0	0	2163	2124	0	0	0	0	0	0	0	0	0	0	41779	41915	0	0	0	18290	18340	159	159	1742	0	0	134	1608	4968	5653	8101	0	0	0	0	421	11975	1179	4557	3319																									0	0	0	0	0	0	215	217	0	0	
2939663																																																																																																																																																														0	0	32865	6991	6734	0	0	0	0	0	0	11553	11271	0	0	2653	2667	0	0	0	0	0	0	115165	113895	0	0	0	25177	25466	0	0	0	0	0	0	0	0	858	32864	12416	0	0	0	0	30794	28359	0	8604																									0	0	0	0	0	0	0	0	0	0	
2941068																																																																																																																																																														0	0	49154	0	0	0	0	0	0	0	0	1027	1029	0	0	220	220	0	0	0	0	0	0	147882	148506	0	0	0	82413	83172	0	0	4555	0	0	1388	3354	23995	45901	9798	0	2081	496	441	1527	32641	2066	13224	11594	0	0	0	0	0	0	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	15	0	0	36161	36250	0	0	
2941509																																																																																																																																																														0	0	59190	0	0	0	0	1089	1085	0	0	6172	6176	0	0	0	0	0	0	0	0	0	0	59082	59190	0	0	0	0	0	0	0	0	0	0	1085	0	0	0	8246	0	57	1160	0	0	4400	12298	6136	25807																									0	0	0	0	0	0	12823	12848	0	0	
2942690																																																																																																																																																														0	0	5278410	500	501	0	0	49412	49500	0	0	0	0	45930	47683	372253	380696	0	0	0	0	2228488	2214658	5953916	5997468	0	0	0	0	0	120900	120610	4515	38403	37784	314377	11159	39365	57053	115835	45249	24524	7248	6846	4376	33695	1884910	1331362	4308835	0	0	0	0	7320	7314	75317	72927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4440	4447	7320	77374	7314	79756	9037	9116	27803	28920	478794	479653	
2942823																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40229	41102	0	0	0	16699	16996	0	0	0	0	0	0	0	272	1467	12325	2932	0	0	0	0	8212	13381	1112	1400																									0	0	0	0	0	0	16494	17040	0	0	
2943389																																																																																																																																																														0	0	27185	0	0	0	0	0	0	0	0	8056	8082	0	0	0	0	0	0	0	0	0	0	26992	27185	0	0	0	0	0	0	0	5089	0	0	0	5089	2993	1900	3718	0	0	0	0	0	13485	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2943615																																																																																																																																																														0	0	4796	0	0	0	0	0	0	0	0	25823	24487	0	0	0	0	0	0	0	0	0	0	38247	37295	0	0	0	8298	8626	0	0	227	0	0	1983	227	688	1243	22350	6622	0	0	0	0	1886	2296	0	0																									0	0	0	0	0	0	4126	4182	0	0	
2947556																																																																																																																																																														0	0	0	0	0	0	0	0	0	130	130	50	49	0	0	0	0	0	0	0	0	130	130	50	49	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	49	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2948058																																																																																																																																																														0	0	13174	0	0	0	0	0	0	0	0	5053	5032	0	0	0	0	0	0	0	0	0	0	18296	18459	0	0	0	7401	7535	1000	1000	1154	0	0	2889	652	5374	3568	966	0	318	0	17	38	4397	241	0	0																									0	881	0	864	0	0	0	0	0	0	
2948423																																																																																																																																																														0	0	37238	0	0	0	0	117	120	0	0	0	0	0	0	0	0	0	0	0	0	16799	16799	48536	49567	0	16799	16799	14444	15234	0	0	539	0	0	125	414	3875	4453	20453	2833	0	780	1118	206	19541	3000	5496	4072																									0	0	0	0	0	0	2627	2622	0	0	
2948450																																																																																																																																																														0	0	0	3000	3000	0	0	0	0	1998	1978	6500	6526	0	0	0	0	0	0	0	0	3863	3867	11393	11448	0	0	0	0	0	2000	2026	3032	0	0	5026	0	0	1000	5498	0	0	31	0	0	3756	0	0	0																									0	0	0	0	0	0	0	0	1865	1889	
2949710																																																																																																																																																														0	0	96031	0	0	0	0	0	0	0	0	90577	90737	0	0	14709	14808	745	750	0	0	745	750	133341	134005	0	0	0	7878	8098	0	0	1563	0	0	19786	572	62571	32849	17405	0	250	245	1	106	570	142	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18632	18795	0	0	0	0	0	0	0	0	0	18795	0	18632	0	0	146	146	0	0	
2949970																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	677	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	429	0	0	261																									0	0	0	0	0	0	69	70	0	0	
2950604																																																																																																																																																														0	0	4907	0	0	0	0	1731	1729	0	0	3210	3218	0	0	1008	1021	0	0	0	0	7008	7080	19014	18955	0	7008	7080	4721	4824	192	194	6276	597	595	4336	3229	2838	2497	6189	0	60	475	604	0	3455	470	20	77																									0	0	0	0	0	0	0	0	0	0	
2950677	0	0	217663	0	0	0	0	0	0	0	0	0	0	0	0	100935	100935	67175	69630	0	0	263093	261851	184412	184415	0	48145	46189	0	0	0	0	103081	83477	83480	101143	1939	2828	997	66425	42924	0	0	0	0	1356	146416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107652	106825	0	0	40121	39207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																	263092			184415		48145			0					83480																																																	
2953418																																																																																																																																																														0	0	11044	0	0	0	0	778	780	0	0	0	0	0	0	0	0	100	100	0	0	100	100	28170	28488	0	0	0	0	0	0	0	0	0	0	0	0	0	3520	1398	0	0	0	0	7018	12810	0	2787	1055																									0	0	0	0	0	0	4015	4038	0	0	
2954059																																																																																																																																																														0	0	9674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9759	9674	93743	0	0	0	0	0	0	0	0	0	0	0	0	0	3414	0	0	0	0	0	0	6260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2591	2585	0	0	
2954497																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	1003	0	0	0	0	0	0	1186	1200	0	0	0	0	0	500	499	1003	0	0	1003	0	0	0	0	0	0	0	0	197	0	0	0	0																									0	0	0	0	0	0	186	197	0	0	
2957014																																																																																																																																																														0	0	85505	0	0	0	0	0	0	0	0	77253	75269	0	0	0	0	0	0	0	0	52254	53638	107894	106519	0	52254	53638	0	0	60742	59612	3101	0	0	2171	930	6382	10403	105409	2229	0	0	25260	1734	2994	701	560	0																									0	0	0	0	0	0	437	437	0	0	
2958048																																																																																																																																																														0	0	2758	0	0	0	0	0	0	0	0	2743	2741	0	0	0	0	0	0	0	0	0	0	3071	3071	0	0	0	304	305	0	0	301	0	0	0	301	1657	1088	0	0	5	7	0	0	13	0	0	0																									0	0	0	0	0	0	13	13	0	0	
2958972																																																																																																																																																														0	0	13132	0	0	0	0	0	0	0	0	15184	15240	0	0	0	0	0	0	0	0	0	0	37363	37024	0	0	0	3902	3938	0	0	6181	0	0	728	5453	5595	6415	987	0	0	0	0	0	4929	0	2661	10256																									0	0	0	0	0	0	0	0	0	0	
2960555																																																																																																																																																														0	0	2175	1001	995	0	0	0	0	0	0	1712	1748	0	0	0	0	0	0	0	0	0	0	20641	20873	0	0	0	8238	8397	0	0	0	0	0	0	0	0	995	5082	5063	2096	0	0	0	1090	1159	4516	872																									0	0	0	0	0	0	4325	4345	0	0	
2960788																																																																																																																																																														2900	2900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2900	2900	149	149	0	0	0	0	0	0	0	2900	149	149	2900	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2963266																																																																																																																																																														0	0	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8749	8763	0	0	0	0	0	0	0	849	0	0	4918	10	0	0	0	0	0	0	1	0	583	2011	1240	0																									0	4918	0	4902	0	0	0	0	0	0	
2963275																																																																																																																																																														0	0	825	0	0	0	0	431	436	0	0	1502	1514	0	0	0	0	0	0	0	0	0	0	8847	8923	0	0	0	3259	3301	494	493	521	0	0	0	512	849	778	3112	0	299	113	1769	740	0	0	523	228																									0	0	0	0	0	0	1672	1665	0	0	
2963547																																																																																																																																																														0	0	37883	994	993	0	0	5129	5070	0	0	14149	14202	0	0	501	508	0	0	0	0	0	0	52301	52848	0	0	0	16077	16546	0	0	2529	0	0	0	2529	6030	6061	18315	4384	0	0	0	289	15240	0	0	0																									0	0	0	0	0	0	0	0	0	0	
2963864																																																																																																																																																														0	0	13829	0	0	0	0	429	431	0	0	8937	9125	0	0	2005	2012	0	0	0	0	0	0	22827	23373	0	0	0	11245	11585	0	0	4124	0	0	2568	2545	4618	3495	8716	1211	0	220	0	0	0	0	0	0																									0	0	0	0	0	0	211	220	0	0	
