"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
2608754	28566	0	0	0	26231	0	2879	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	762	0	
2610784																					CONF	CONF				
2614018																					CONF	CONF				
2614344																					CONF	CONF				
2615190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2615220																					CONF	CONF				
2618780	0	0	513396	0	386750	0	221347	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	363	-90	0	
2619714																					CONF	CONF				
2619732																					CONF	CONF				
2621285																					CONF	CONF				
2621940																					CONF	CONF				
2624400																					CONF	CONF				
2625724																					CONF	CONF				
2626794																					CONF	CONF				
2631172																					CONF	CONF				
2631314																					CONF	CONF				
2631323																					CONF	CONF				
2631846																					CONF	CONF				
2634191	302147	95	0	0	268507	80	74112	28	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	849	0	
2634351	19008	0	0	0	20129	0	1114	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	90	572	0	
2641827																					CONF	CONF				
2642598																					CONF	CONF				
2643595																					CONF	CONF				
2648376																					CONF	CONF				
2649122	34022	0	0	0	33560	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1103	0	
2649177																					CONF	CONF				
2650333																					CONF	CONF				
2651899																					CONF	CONF				
2652092	218315	0	0	0	204671	0	59323	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	85	2924	0	
2654911	0	0	0	0	0	0	1359	183	0	0	0	0	0	0	0	515	0	0	0	0	CONF	CONF	0	0	0	
2655495																					CONF	CONF				
2661861																					CONF	CONF				
2666400	23971	0	0	0	18847	0	8280	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	439	0	
2667920																					CONF	CONF				
2667939																					CONF	CONF				
2667957																					CONF	CONF				
2668598																					CONF	CONF				
2678449																					CONF	CONF				
2683014	1144103	4220	0	0	1058161	3208	393925	1586	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	15308	0	
2684552																					CONF	CONF				
2686211																					CONF	CONF				
2686529																					CONF	CONF				
2687133																					CONF	CONF				
2687487																					CONF	CONF				
2692753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2693264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-273	0	
2694681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2694944																					CONF	CONF				
2696180																					CONF	CONF				
2697963																					CONF	CONF				
2700984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2702764																					CONF	CONF				
2705112																					CONF	CONF				
2705895																					CONF	CONF				
2708122																					CONF	CONF				
2710554																					CONF	CONF				
2713920																					CONF	CONF				
2716088																					CONF	CONF				
2716547	34057	0	0	0	33897	0	7054	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	400	0	
2716828																					CONF	CONF				
2717012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	287	0	0	
2718596																					CONF	CONF				
2719427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2719810																					CONF	CONF				
2721765																					CONF	CONF				
2722173																					CONF	CONF				
2723376																					CONF	CONF				
2724757																					CONF	CONF				
2724766																					CONF	CONF				
2726050																					CONF	CONF				
2727431																					CONF	CONF				
2728661																					CONF	CONF				
2728746																					CONF	CONF				
2729677	85724	0	0	0	119375	0	19806	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2876	0	
2730431																					CONF	CONF				
2732565																					CONF	CONF				
2733263	20993	0	0	0	20452	0	1935	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	570	0	
2734729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2735137																					CONF	CONF				
2735146	1548643	0	141960	0	2166399	0	1392814	0	0	0	0	0	0	0	0	0	4468	0	0	0	CONF	CONF	4388	1359	0	
2735173																					CONF	CONF				
2735324																					CONF	CONF				
2736219																					CONF	CONF				
2736291	3045	0	0	0	3033	0	469	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	4400	150	0	
2736451																					CONF	CONF				
2736714																					CONF	CONF				
2737980	276717	0	286040	0	521026	0	95010	0	0	0	0	0	0	0	0	0	502	0	0	0	CONF	CONF	0	7917	65	
2743244	28367	0	0	0	25352	0	5857	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2744782																					CONF	CONF				
2745426																					CONF	CONF				
2745529																					CONF	CONF				
2746245																					CONF	CONF				
2746263	6848	0	0	0	10161	0	2001	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	239	0	
2747279																					CONF	CONF				
2747466																					CONF	CONF				
2747587	599309	0	0	0	614447	0	132031	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	175	19246	0	
2748502																					CONF	CONF				
2749059																					CONF	CONF				
2751007																					CONF	CONF				
2753588	0	0	17506	0	14462	0	7826	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2753917																					CONF	CONF				
2754222																					CONF	CONF				
2754389																					CONF	CONF				
2756730																					CONF	CONF				
2756767																					CONF	CONF				
2756909																					CONF	CONF				
2757205	442326	587	1322	0	411154	791	131142	131	1144	1144	0	0	826	826	399	399	187	0	0	0	CONF	CONF	0	9360	15	
2757951																					CONF	CONF				
2758024																					CONF	CONF				
2758613	151111	0	0	0	136099	0	44503	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3295	0	
2759629																					CONF	CONF				
2760102																					CONF	CONF				
2760232	55892	0	0	0	48884	0	16164	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1441	0	
2761967																					CONF	CONF				
2764212																					CONF	CONF				
2765602																					CONF	CONF				
2769570																					CONF	CONF				
2769589	5600	0	2395	0	6765	0	1708	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	150	0	
2769954																					CONF	CONF				
2769972																					CONF	CONF				
2771694																					CONF	CONF				
2774707																					CONF	CONF				
2775151																					CONF	CONF				
2775179																					CONF	CONF				
2775692																					CONF	CONF				
2781152	53484	0	0	0	49980	0	13221	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1175	0	
2785477																					CONF	CONF				
2785646																					CONF	CONF				
2787770																					CONF	CONF				
2788656																					CONF	CONF				
2791085																					CONF	CONF				
2791517																					CONF	CONF				
2793593																					CONF	CONF				
2794732																					CONF	CONF				
2796277																					CONF	CONF				
2797162																					CONF	CONF				
2797210																					CONF	CONF				
2797359																					CONF	CONF				
2797724	299157	296	539773	333	466893	567	436823	288	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	3287	17448	0	
2798897	14226	0	0	0	13855	0	2940	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	496	0	
2800491																					CONF	CONF				
2802664																					CONF	CONF				
2804864																					CONF	CONF				
2805535																					CONF	CONF				
2805928																					CONF	CONF				
2806626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2806635																					CONF	CONF				
2806840																					CONF	CONF				
2806877	1001360	0	0	0	928572	0	250308	0	0	0	0	0	0	0	0	0	457	0	0	0	CONF	CONF	1333	43935	0	
2807173																					CONF	CONF				
2808602	225858	0	0	0	208349	0	67649	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	460	3977	0	
2809373																					CONF	CONF				
2810007																					CONF	CONF				
2811086																					CONF	CONF				
2815879																					CONF	CONF				
2818731																					CONF	CONF				
2819167																					CONF	CONF				
2819242																					CONF	CONF				
2820604																					CONF	CONF				
2823221																					CONF	CONF				
2823230																					CONF	CONF				
2826017																					CONF	CONF				
2826316																					CONF	CONF				
2833882																					CONF	CONF				
2834179																					CONF	CONF				
2834759																					CONF	CONF				
2835103																					CONF	CONF				
2835756																					CONF	CONF				
2836306																					CONF	CONF				
2838207																					CONF	CONF				
2839053																					CONF	CONF				
2839790	24660	0	65878	0	87686	0	11220	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1478	0	
2845755																					CONF	CONF				
2845782																					CONF	CONF				
2846444	17561	0	0	0	15333	0	2759	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	674	0	
2847085																					CONF	CONF				
2847142																					CONF	CONF				
2847432																					CONF	CONF				
2848493																					CONF	CONF				
2848756																					CONF	CONF				
2849285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2849463																					CONF	CONF				
2849801	70461	0	0	0	70256	0	14367	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	45	1977	0	
2850722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2850768																					CONF	CONF				
2851185																					CONF	CONF				
2853358																					CONF	CONF				
2854113																					CONF	CONF				
2854494																					CONF	CONF				
2855307	3351	0	26441	0	21038	0	19268	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	706	0	
2855866																					CONF	CONF				
2855914	343483	0	130968	0	444477	0	154329	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	16412	0	
2855978																					CONF	CONF				
2856685	38899	0	0	0	41150	0	7012	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1287	0	
2856939																					CONF	CONF				
2857600																					CONF	CONF				
2857794	25048	0	0	0	23259	0	2770	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-266	0	
2858492																					CONF	CONF				
2858960	0	0	0	0	0	0	71519	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2859903	154022	0	0	0	149683	0	55116	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1029	7272	0	
2860039																					CONF	CONF				
2860271																					CONF	CONF				
2860459																					CONF	CONF				
2861317																					CONF	CONF				
2867337																					CONF	CONF				
2869162																					CONF	CONF				
2871099																					CONF	CONF				
2871558																					CONF	CONF				
2872340																					CONF	CONF				
2872845																					CONF	CONF				
2873075																					CONF	CONF				
2873860																					CONF	CONF				
2877345																					CONF	CONF				
2877484																					CONF	CONF				
2877831																					CONF	CONF				
2877840																					CONF	CONF				
2880019																					CONF	CONF				
2881445																					CONF	CONF				
2882125																					CONF	CONF				
2882983																					CONF	CONF				
2883971	0	0	0	0	0	0	7932	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2886178																					CONF	CONF				
2887399	14771	0	0	0	13646	0	2632	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	398	0	
2888789	17435	0	0	0	14586	0	2849	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	253	0	
2889227																					CONF	CONF				
2895835																					CONF	CONF				
2896216																					CONF	CONF				
2897633																					CONF	CONF				
2900092																					CONF	CONF				
2901558																					CONF	CONF				
2903123																					CONF	CONF				
2905761																					CONF	CONF				
2907019	68480	0	0	0	65241	0	20594	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	95	2668	0	
2907439																					CONF	CONF				
2908575	3000	0	0	0	3292	0	316	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1150	0	
2909330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2911128																					CONF	CONF				
2911856																					CONF	CONF				
2912750																					CONF	CONF				
2913702																					CONF	CONF				
2913887																					CONF	CONF				
2914268																					CONF	CONF				
2914727																					CONF	CONF				
2915126																					CONF	CONF				
2915461	125892	0	82646	0	205959	0	37799	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2916534																					CONF	CONF				
2916963																					CONF	CONF				
2917184																					CONF	CONF				
2917317	136324	0	3143	0	184693	0	32656	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1454	3144	0	
2919423																					CONF	CONF				
2919898																					CONF	CONF				
2920287																					CONF	CONF				
2920773	27158	0	0	0	25279	0	9349	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	865	0	
2921211																					CONF	CONF				
2921622																					CONF	CONF				
2921659																					CONF	CONF				
2924128																					CONF	CONF				
2925620																					CONF	CONF				
2925666	215921	0	0	0	198239	0	53119	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	793	4221	0	
2927615																					CONF	CONF				
2929392	21259	0	0	0	23967	0	2746	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	573	0	
2931603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2938143																					CONF	CONF				
2938198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2	0	
2938769																					CONF	CONF				
2939001																					CONF	CONF				
2939391																					CONF	CONF				
2939663																					CONF	CONF				
2941068	61656	0	0	0	58950	0	6890	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	775	0	
2941509																					CONF	CONF				
2942690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	16	0	
2942823																					CONF	CONF				
2943615																					CONF	CONF				
2947556																					CONF	CONF				
2948058																					CONF	CONF				
2948423																					CONF	CONF				
2949970																					CONF	CONF				
2953418																					CONF	CONF				
2954059	11727	0	0	0	7500	0	4875	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	218	0	
2954497	119839	0	0	0	110612	0	37245	0	0	0	0	0	0	0	0	0	456	0	0	0	CONF	CONF	0	5289	0	
2957014																					CONF	CONF				
2958048																					CONF	CONF				
2958972																					CONF	CONF				
2960555																					CONF	CONF				
2960788																					CONF	CONF				
2963266																					CONF	CONF				
2963275																					CONF	CONF				
2963547																					CONF	CONF				
2963864																					CONF	CONF				
2966306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2966614																					CONF	CONF				
2967796																					CONF	CONF				
2970657																					CONF	CONF				
2973041																					CONF	CONF				
2973386																					CONF	CONF				
2980209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2986407	8594	0	0	0	7915	0	729	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	7	166	0	
2989006																					CONF	CONF				
2992501																					CONF	CONF				
2992547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
2997216																					CONF	CONF				
2997748	11738	0	16466	0	33985	0	4393	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	392	0	
2997926																					CONF	CONF				
2998576																					CONF	CONF				
3005097																					CONF	CONF				
3010000																					CONF	CONF				
3010318																					CONF	CONF				
3010363																					CONF	CONF				
3013823	24629	0	200162	0	220310	0	36284	0	0	0	0	0	0	0	0	0	117	0	0	0	CONF	CONF	3355	5621	0	
3015939																					CONF	CONF				
3016347	38045	0	0	0	34800	0	9128	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3017081																					CONF	CONF				
3019982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3020447																					CONF	CONF				
3022076	21831	0	0	0	23665	0	2849	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	25	846	0	
3022610																					CONF	CONF				
3025134																					CONF	CONF				
3025929																					CONF	CONF				
3027763																					CONF	CONF				
3028902																					CONF	CONF				
3029253																					CONF	CONF				
3029589																					CONF	CONF				
3032833																					CONF	CONF				
3034257																					CONF	CONF				
3034695																					CONF	CONF				
3039636																					CONF	CONF				
3040418	9862	0	0	0	11844	0	3005	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	3	332	0	
3041358																					CONF	CONF				
3041974	0	0	0	0	107520	0	18741	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2969	0	
3042234																					CONF	CONF				
3045383																					CONF	CONF				
3047659																					CONF	CONF				
3048487																					CONF	CONF				
3049635																					CONF	CONF				
3049699	9169	0	0	0	9531	0	342	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3049729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3051432																					CONF	CONF				
3052813																					CONF	CONF				
3057818																					CONF	CONF				
3058114																					CONF	CONF				
3058329																					CONF	CONF				
3066025																					CONF	CONF				
3067929																					CONF	CONF				
3068579																					CONF	CONF				
3070545																					CONF	CONF				
